accuracy,precision,gt_x,gt_y
0.36777052994299897,0.014558121166122396,6.24236487978176,12.68060780611279
0.6839845190567945,0.06383908603269642,5.043822885673708,2.938621108854771
1.058524545673332,0.07824863136837895,4.79073457992512,4.163467290512084
0.49424513149645755,0.030861066186424847,3.4507799397511456,0.36044392996291114
1.260882781978625,0.005344780789129704,1.051748722587451,14.019786305137
1.3343352043993129,0.01571144548078469,0.5167190826454682,3.667214598631662
0.27065928738483136,0.02581009636222892,5.917493516094094,14.043520432077107
1.4572941580131962,0.043043386637921746,1.8359808437213587,7.309911209677795
0.34961097982946654,0.016764448581147142,6.7260116295957895,14.32644841692493
0.5627796574649718,0.033379125984448844,0.9219167408861144,5.908801579764735
0.4722594270898061,0.006481552328315664,3.0688912677357867,5.790816567299744
0.6193320578708036,0.015002579002690484,3.0434895876607033,8.682642218939671
0.9071749804660729,0.028449235011502403,6.292582817358007,6.8835319512397355
1.6400307778045207,0.0322191378498521,2.595298520258079,11.685394043968726
0.29912914842528426,0.07037812213268156,5.3184010098880385,11.134202203579711
1.1449643996320285,0.028213761830051174,1.606953652427683,6.9408404191752595
0.4880364990997395,0.07830039118957477,2.697526224264807,10.71411293221805
0.4826569939241555,0.052333927239929835,0.9063669333962914,5.583714035552281
1.3101496211542472,0.008052261299303113,3.9790467978525537,1.5329234040951956
0.4352225255018138,0.07321810129155702,6.14865958274679,13.450326895990433
0.611233981548538,0.13845638448947786,4.666726196166803,10.02353102139127
1.0312871100294019,0.08073980794403565,4.522646054053915,1.8540642201911248
0.8939991163719971,0.03139004489776522,0.8214888138865433,0.6576712248669305
0.48240608389691547,0.0,0.9406883595707265,0.6429748269715037
