accuracy,precision,gt_x,gt_y
0.32683005271818405,0.0,1.5394261451933098,4.886590674608286
1.3206963696809593,0.012021211714631393,6.955302959937037,1.4643422150693306
0.9906480195039704,0.008466113190452733,1.5075490501169566,11.174248682036492
0.31930663008293936,0.016367084916602853,6.128933089414455,6.752188561665968
0.9371533689683437,0.012252368321633303,0.6672480888177497,11.026516533293934
0.5336322684562079,0.003804104058961271,2.418000306337309,8.18632539920836
0.2343782357894929,0.0,3.4785849083070612,6.0038010556170525
0.17993472751697315,0.030246440313673323,2.3668298922629276,4.619891811513217
0.265333888891679,0.023374018014449403,0.6085245655761462,5.540489408093974
0.5276986467762605,0.03202721464910507,6.289260626473284,14.347092127221211
1.4324663964921036,0.0183738465604746,1.2904975326844321,0.8729139004100063
0.4726877884592621,0.04285446170643405,6.554175715252836,4.9391764674315475
0.15245455114285877,0.056817881598579485,1.6843865452424276,7.905575032445991
0.783541812492849,0.028976756215225007,4.393127750318801,14.340387355747588
0.8155491384064969,0.060780064539395155,2.696291656856464,14.684069657199357
0.21880080435278226,0.003427544885241689,1.3304555696525149,5.112594958625906
1.2533194330148705,0.027263535914044058,1.5642412378789592,0.5114703673382213
0.018901592915496965,0.17963829148974853,2.3712396097269166,8.670242348538308
0.2544961864132909,0.0008128209305428261,1.7203643390786059,2.5352568585523487
0.5292617724918924,0.008271981727924375,5.627332010295697,13.115712545538605
0.6319681056116166,0.009959354209482468,6.647353761971056,1.4762096196449748
0.3927706561846085,0.0,0.5535247177197197,1.826650655474679
0.37407351403778344,0.03540662318118971,6.098163117225438,7.33486785905184
0.07480246641017364,0.04706423489965156,1.602871316641853,12.938534797859889
