x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
362.95447,848.70306,415.0261,842.57324,546787536631050,546787632812456
423.9701,834.727,423.9701,840.0902,546787632923498,546787679747196
243.07191,846.034,415.0261,842.57324,546787679844019,546787716866467
127.810524,895.72314,415.0261,842.57324,546787719309852,546787758443185
124.28498,900.79156,243.07191,846.034,546787758601987,546787805859227
120.30345,842.96936,127.810524,842.96936,546787806011362,546787853487248
119.916695,878.1479,124.28498,846.034,546787853589800,546787890638550
114.72918,895.55396,120.30345,846.034,546787890766831,546787929940789
139.59416,892.6903,124.28498,878.1479,546787930434331,546787968487404
491.12958,975.4781,124.28498,892.6903,546787970110373,546788016937612
496.31097,996.94824,139.59416,892.6903,546788017050008,546788058372612
578.8578,992.3948,491.12958,975.4781,546788058520789,546788089180060
593.5839,997.2116,496.31097,992.3948,546788089296779,546788133179748
618.41125,1009.4939,578.8578,992.3948,546788133264383,546788173013810
713.5056,984.35626,593.5839,992.3948,546788173203966,546788203836258
805.0945,973.05853,618.41125,992.3948,546788203950893,546788233771414
830.8702,968.63275,713.5056,984.35626,546788233874279,546788264173706
820.4267,1005.2602,805.0945,992.3948,546788264348341,546788298476258
790.686,1036.815,790.686,992.3948,546788298622143,546788329777768
787.51965,1007.4399,790.686,1005.2602,546788329914435,546788362487195
564.3876,1074.0472,790.686,1007.4399,546788362643602,546788394311623
89.82636,1122.8983,787.51965,1007.4399,546788394475685,546788425791935
78.56816,1112.3033,564.3876,1074.0472,546788425945425,546788457969487
112.75373,1039.3685,112.75373,1039.3685,546788458148914,546788490387820
75.81116,1155.9813,112.75373,1074.0472,546788490549643,546788522016623
116.960625,1034.1716,112.75373,1039.3685,546788522171102,546788552993393
85.535995,1115.5435,112.75373,1074.0472,546788553094800,546788586227300
105.60752,1117.3364,112.75373,1074.0472,546788586345737,546788617772612
256.90643,1123.2673,112.75373,1115.5435,546788617870112,546788650175112
263.02875,1139.5707,112.75373,1117.3364,546788650258654,546788685047612
271.88202,1180.9872,256.90643,1123.2673,546788685197352,546788717955581
284.13574,1139.6224,263.02875,1139.5707,546788718395893,546788750838289
289.28088,1175.5897,271.88202,1139.6224,546788750986362,546788785068029
503.1388,1248.9076,284.13574,1139.6224,546788785221310,546788826073549
601.7627,1207.7415,289.28088,1175.5897,546788826217143,546788860084852
658.0703,1174.3434,503.1388,1174.3434,546788860227612,546788890639435
632.1266,1181.6934,601.7627,1175.5897,546788890779279,546788925942768
660.349,1123.518,632.1266,1174.3434,546788926127508,546788957365633
757.9677,1153.8555,632.1266,1174.3434,546788957531310,546788990125945
934.79315,1182.749,660.349,1174.3434,546788990285633,546789024466518
952.0763,1210.1425,757.9677,1174.3434,546789024648810,546789082288549
981.38855,1206.3699,934.79315,1182.749,546789082397612,546789116106831
834.19855,1190.7339,834.19855,1190.7339,546789116204956,546789148186049
80.829605,1242.8123,834.19855,1190.7339,546789148288289,546789180680476
85.63684,1228.7461,834.19855,1190.7339,546789180889018,546789213071778
92.73961,1216.6664,92.73961,1216.6664,546789213483862,546789243486778
63.474022,1239.828,92.73961,1216.6664,546789243592247,546789274456674
89.52347,1208.443,92.73961,1216.6664,546789276556883,546789307724487
57.086338,1275.2231,89.52347,1216.6664,546789310275476,546789341729383
94.62359,1236.2896,92.73961,1216.6664,546789341823185,546789375418133
425.8243,1280.5234,92.73961,1236.2896,546789375533393,546789406209695
455.6203,1316.1136,94.62359,1236.2896,546789407518133,546789444320685
488.11597,1294.0104,425.8243,1280.5234,546789444417143,546789478239539
474.5698,1336.2112,455.6203,1294.0104,546789478350945,546789509583393
484.6116,1280.7861,474.5698,1280.7861,546789511404487,546789543127039
460.3126,1281.2305,460.3126,1281.2305,546789543261310,546789576305528
688.41675,1279.943,474.5698,1280.7861,546789576438289,546789606207091
776.2976,1321.562,474.5698,1281.2305,546789615494695,546789650953549
835.2414,1315.665,688.41675,1281.2305,546789651060945,546789680792091
897.50854,1290.068,776.2976,1290.068,546789680936830,546789711996674
865.24994,1247.6787,835.2414,1281.2305,546789712201987,546789742759903
838.2234,1252.5425,838.2234,1281.2305,546789742925216,546789772186987
141.1131,1334.3893,835.2414,1281.2305,546789775846205,546789805683601
97.830055,1279.1458,835.2414,1281.2305,546789809301987,546789839069174
77.65218,1290.6833,141.1131,1281.2305,546789844336049,546789875713289
78.479706,1250.0244,97.830055,1281.2305,546789875867559,546789908140580
96.93214,1242.7212,96.93214,1281.2305,546789909435112,546789941477403
85.15014,1205.8982,96.93214,1250.0244,546789942624226,546789979046414
71.333855,1213.6161,96.93214,1242.7212,546789979556466,546790014553705
64.485825,1240.755,85.15014,1240.755,546790014676622,546790049019070
70.61835,1205.502,71.333855,1240.755,546790049164955,546790079318132
86.680405,1184.2095,85.15014,1240.755,546790079551101,546790110973236
51.022964,1235.0613,71.333855,1235.0613,546790111343914,546790142916934
60.970608,1254.8392,71.333855,1240.755,546790143606414,546790175886414
51.948402,1302.8613,60.970608,1240.755,546790178813184,546790208674591
61.326992,1319.8724,61.326992,1254.8392,546790209664018,546790241532195
48.797676,1327.9539,60.970608,1302.8613,546790243182351,546790274538445
57.108295,1387.2496,60.970608,1319.8724,546790282951518,546790321092924
75.3191,1342.9329,60.970608,1327.9539,546790321245424,546790357269903
76.02393,1324.8405,60.970608,1324.8405,546790357433080,546790393123497
175.788,1321.2224,75.3191,1324.8405,546790393297507,546790428732455
219.81302,1349.5406,76.02393,1324.8405,546790428923236,546790461999278
239.60497,1391.3765,175.788,1324.8405,546790462093288,546790496893393
271.30597,1334.3243,219.81302,1334.3243,546790497062559,546790536641205
308.06665,1311.191,239.60497,1324.8405,546790536799590,546790574779747
317.62714,1327.7281,271.30597,1327.7281,546790574977924,546790610168653
314.81137,1336.5946,308.06665,1327.7281,546790610346622,546790651816049
244.0412,1418.4307,271.30597,1327.7281,546790651958445,546790687789538
397.72653,1335.8595,308.06665,1335.8595,546790687914747,546790723128757
423.44876,1370.3452,308.06665,1335.8595,546790723286049,546790754240632
388.54007,1501.9341,388.54007,1335.8595,546790754406830,546790793491205
340.28464,1606.8214,340.28464,1370.3452,546790794040788,546790825892976
430.90604,1775.4181,388.54007,1501.9341,546790826170580,546790857595059
523.65656,1791.0999,388.54007,1606.8214,546790857759695,546790891355163
552.12396,1706.4941,430.90604,1706.4941,546790891459017,546790925107715
389.16418,1656.4711,389.16418,1656.4711,546790925576726,546790955847611
486.71924,1609.4518,430.90604,1656.4711,546790955986569,546790991998028
434.29874,1532.594,430.90604,1656.4711,546790992127976,546791024732299
504.38516,1488.6823,434.29874,1609.4518,546791024884226,546791058902142
512.0003,1435.7,434.29874,1532.594,546791059059069,546791090576205
