x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
321.94324,643.5065,809.17804,255.2522,727764317555242,727764390457065
299.63666,644.0361,790.6887,255.2522,727764390633836,727764452290554
599.40405,562.4995,599.40405,562.4995,727764452450190,727764488853784
678.10376,539.7313,678.10376,539.7313,727764489173211,727764527042221
655.87335,552.5182,655.87335,552.5182,727764527240190,727764575058159
713.98486,579.4963,678.10376,552.5182,727764575228940,727764611377638
690.9781,566.67975,678.10376,552.5182,727764611496961,727764651229721
97.526596,530.86945,678.10376,552.5182,727764651469200,727764691033731
61.876907,592.638,678.10376,552.5182,727764691191804,727764728111440
95.8681,520.2143,97.526596,552.5182,727764728243575,727764760108367
95.98443,640.77344,95.98443,552.5182,727764760247846,727764799223002
101.77326,558.59644,97.526596,552.5182,727764799375138,727764852138575
92.974594,670.7226,95.98443,558.59644,727764852590033,727764896877273
117.2305,1205.5715,97.526596,558.59644,727764897118575,727764941548158
129.38705,1196.8782,97.526596,670.7226,727764941713315,727764977872794
122.09814,1117.5146,117.2305,1117.5146,727764978030190,727765009646700
117.54284,1217.0847,117.54284,1117.5146,727765009893992,727765042865502
93.087296,1197.0881,117.2305,1117.5146,727765043003263,727765075427325
130.46176,1151.5913,117.54284,1151.5913,727765075565867,727765106549148
151.88676,1207.7747,117.54284,1151.5913,727765106695867,727765137555658
160.30475,1154.2448,130.46176,1151.5913,727765137756283,727765173016492
145.37851,1184.3091,145.37851,1154.2448,727765173182012,727765203469304
166.79721,1186.0256,145.37851,1154.2448,727765203595346,727765235322481
203.61847,1151.4486,145.37851,1154.2448,727765235487533,727765268946960
529.75183,1067.9957,166.79721,1154.2448,727765269072533,727765303199044
572.80615,1130.5402,203.61847,1151.4486,727765303331648,727765349747169
607.7567,1103.9869,529.75183,1130.5402,727765349887898,727765385743939
575.0807,1162.6597,572.80615,1151.4486,727765385884252,727765422705867
628.97626,1132.3179,575.0807,1132.3179,727765422887846,727765458305398
339.05667,1181.4614,572.80615,1151.4486,727765458461960,727765492279564
252.17166,1227.4589,572.80615,1151.4486,727765492470710,727765525677585
218.74979,1243.6233,339.05667,1181.4614,727765525822169,727765557378210
180.88818,1262.294,252.17166,1227.4589,727765557521492,727765589909408
146.29825,1206.968,218.74979,1206.968,727765590072585,727765621933210
174.55301,1277.3527,180.88818,1227.4589,727765622116127,727765654861231
231.09018,1265.3354,218.74979,1227.4589,727765655020814,727765688525294
237.0151,1239.6108,218.74979,1239.6108,727765688716231,727765727921179
210.50871,1274.0991,218.74979,1239.6108,727765728673106,727765767312741
236.17448,1252.8746,218.74979,1239.6108,727765767488471,727765801352325
361.87265,1359.3351,218.74979,1252.8746,727765801547221,727765838298002
433.8894,1433.9584,236.17448,1252.8746,727765838481648,727765870915293
441.92966,1374.0895,361.87265,1359.3351,727765871127585,727765903458106
486.34375,1424.367,433.8894,1374.0895,727765903652898,727765935444460
455.77258,1492.5818,441.92966,1374.0895,727765935638158,727765969511127
465.79034,1415.3341,455.77258,1415.3341,727765969691127,727766002411127
447.07614,1417.5588,447.07614,1415.3341,727766002554252,727766034445450
488.1314,1406.9796,455.77258,1415.3341,727766034640606,727766067620189
410.98672,1376.2816,447.07614,1415.3341,727766067780710,727766098623470
183.65215,1399.6246,447.07614,1406.9796,727766098850085,727766132608210
157.92543,1437.6816,410.98672,1415.3341,727766132865606,727766164491700
167.78487,1362.1411,183.65215,1406.9796,727766164689148,727766197191075
193.83119,1428.0587,193.83119,1415.3341,727766197293158,727766241187689
131.06245,1405.2903,183.65215,1406.9796,727766241326231,727766280018262
139.9534,1416.8317,183.65215,1415.3341,727766280098835,727766317842116
