x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
787.9037,1314.1632,487.0471,1177.4937,644418318028390,644418425098598
773.1265,1255.5417,497.54288,1200.8878,644418425217400,644418483513546
860.8988,1290.8823,773.1265,1255.5417,644418483685630,644418545485473
897.53064,1242.5433,773.1265,1242.5433,644418545730473,644418597510473
917.79346,1199.0631,860.8988,1242.5433,644418597685890,644418649468546
922.1771,1262.1459,897.53064,1242.5433,644418649620890,644418701804692
687.2046,1287.967,860.8988,1242.5433,644418701941463,644418759000734
620.6522,1384.5372,860.8988,1262.1459,644418759134171,644418812447609
607.1505,1315.9504,687.2046,1287.967,644418812647973,644418871127296
638.5206,1463.8309,638.5206,1315.9504,644418871250057,644418932563390
733.75214,1416.6039,687.2046,1315.9504,644418932745994,644418986636775
835.0815,1484.2798,687.2046,1416.6039,644418986760369,644419038558963
888.625,1479.337,733.75214,1416.6039,644419038711150,644419110177869
464.10287,1627.9774,687.2046,1479.337,644419110416619,644419162639796
384.0334,1518.4989,687.2046,1479.337,644419162794744,644419216807140
340.9429,1517.1927,464.10287,1517.1927,644419217000786,644419270978338
339.20975,1563.8512,384.0334,1517.1927,644419271127921,644419327868390
365.76898,1592.3882,365.76898,1517.1927,644419328292244,644419378202556
731.0777,1717.5101,384.0334,1563.8512,644419378378494,644419428938650
700.3837,1640.1498,384.0334,1592.3882,644419429355056,644419482835004
684.52655,1607.1237,684.52655,1607.1237,644419482939275,644419557684952
723.7433,1728.9978,684.52655,1607.1237,644419557801671,644419601604848
850.62836,1683.0419,684.52655,1607.1237,644419602098181,644419661319015
874.2052,1566.1123,723.7433,1607.1237,644419661495994,644419715789952
860.2129,1564.9791,850.62836,1607.1237,644419715931150,644419762707452
510.06042,1696.2976,723.7433,1607.1237,644419762878077,644419821966306
531.8535,1670.9015,723.7433,1607.1237,644419822111254,644419890853025
558.60065,1829.4526,558.60065,1670.9015,644419891407973,644419937040264
649.83777,1909.3304,649.83777,1670.9015,644419937197556,644419982070629
568.6119,1924.697,568.6119,1829.4526,644419982214327,644420033424483
290.74106,1646.8154,568.6119,1670.9015,644420034005994,644420084583754
355.17618,1590.7177,568.6119,1670.9015,644420084718910,644420133146723
237.97131,1859.6431,355.17618,1670.9015,644420133315837,644420188965629
280.38858,1863.9543,355.17618,1670.9015,644420189100369,644420233533285
323.00363,1882.473,323.00363,1859.6431,644420233740004,644420288594744
357.28326,1873.2036,355.17618,1863.9543,644420288771879,644420337864066
341.4425,1913.7805,341.4425,1873.2036,644420338030316,644420389473389
450.25726,1813.1505,355.17618,1863.9543,644420389596306,644420435549223
854.6651,2037.7156,355.17618,1873.2036,644420435707452,644420490814066
750.9648,1808.2489,450.25726,1863.9543,644420490946827,644420545899796
743.5864,1752.0848,743.5864,1863.9543,644420546084014,644420609442348
702.0813,1634.5037,702.0813,1808.2489,644420609633545,644420662331306
670.0457,1692.835,702.0813,1752.0848,644420662487764,644420706439848
785.856,1790.0448,702.0813,1790.0448,644420706647295,644420759486827
275.76053,1845.7526,702.0813,1790.0448,644420759657087,644420804278962
302.6247,1920.4453,702.0813,1790.0448,644420804445525,644420860073754
298.14795,1830.1014,302.6247,1830.1014,644420860205264,644420929055264
370.72296,1719.1981,370.72296,1790.0448,644420929221775,644420983284118
462.29498,1714.9142,370.72296,1790.0448,644420983421045,644421029435785
533.1056,1820.3856,370.72296,1790.0448,644421029602243,644421079179535
535.01166,1702.4128,462.29498,1790.0448,644421079306254,644421136754118
544.117,1473.1665,533.1056,1790.0448,644421136897139,644421190333597
774.27844,1627.4149,535.01166,1702.4128,644421190542816,644421252913337
800.74445,1816.0394,544.117,1790.0448,644421253048024,644421312900524
691.9647,1671.289,691.9647,1702.4128,644421313006514,644421363829535
726.0516,1501.8997,691.9647,1702.4128,644421364140212,644421420428649
843.8843,1461.27,691.9647,1671.289,644421420550160,644421472955108
888.4399,1437.5537,726.0516,1501.8997,644421473180160,644421526164847
878.89685,1427.8975,843.8843,1461.27,644421526321618,644421566497816
879.7181,1486.1996,878.89685,1486.1996,644421566665524,644421623516045
879.3463,1335.0409,878.89685,1461.27,644421623678076,644421669980160
887.3878,1357.2085,879.3463,1461.27,644421670119899,644421724235160
688.1233,1347.6958,878.89685,1357.2085,644421724400316,644421771530212
498.3221,1384.8612,878.89685,1384.8612,644421771824847,644421830342555
485.36963,1440.2247,688.1233,1384.8612,644421830468753,644421877591930
445.95526,1378.6564,498.3221,1384.8612,644421877758233,644421926855212
459.6946,1388.0311,485.36963,1384.8612,644421927025993,644421972170524
464.85986,1444.1699,464.85986,1384.8612,644421972339899,644422030593076
422.413,1382.033,464.85986,1384.8612,644422030736618,644422081369691
419.03683,1370.583,464.85986,1384.8612,644422081523441,644422130801670
422.46368,1360.6747,422.46368,1382.033,644422130971670,644422180277087
448.42545,1271.869,448.42545,1370.583,644422180445107,644422231143597
407.5932,1347.1815,422.46368,1360.6747,644422231286409,644422280561305
422.841,1368.2485,422.841,1368.2485,644422280741201,644422330412555
531.30396,1397.4012,422.841,1368.2485,644422330574170,644422384413805
576.27826,1414.1992,422.841,1368.2485,644422384625732,644422436095524
709.9109,1626.4855,531.30396,1397.4012,644422436503857,644422501571045
513.30786,1792.2794,513.30786,1414.1992,644422501707711,644422551176722
611.86176,1472.0243,531.30396,1472.0243,644422551305680,644422603473545
833.8032,1822.0789,531.30396,1472.0243,644422603682243,644422657247451
783.40967,1729.9971,611.86176,1472.0243,644422657400107,644422706972295
762.2195,1412.6039,762.2195,1472.0243,644422707103909,644422761521566
772.7047,1389.5607,762.2195,1472.0243,644422762070628,644422830475940
600.07446,1327.3761,762.2195,1412.6039,644422830614065,644422882547086
543.8797,1348.3429,762.2195,1389.5607,644422882689065,644422930120628
527.3706,1397.3944,600.07446,1397.3944,644422930300003,644422996416670
554.48773,1384.7075,554.48773,1389.5607,644422996578128,644423039565003
459.36108,1404.5398,554.48773,1397.3944,644423039747347,644423091447711
485.92285,1350.1973,554.48773,1389.5607,644423091600420,644423139637920
735.7932,1380.3773,554.48773,1389.5607,644423139791357,644423189804065
817.173,1390.1211,554.48773,1389.5607,644423189934430,644423241130628
881.3666,1301.481,735.7932,1389.5607,644423241301722,644423294729638
879.00836,1268.4666,817.173,1389.5607,644423294858440,644423346296305
951.43134,1308.7621,879.00836,1308.7621,644423346464690,644423394960732
938.7334,1269.7295,879.00836,1308.7621,644423395090159,644423461030315
964.38074,1209.1471,938.7334,1308.7621,644423461169221,644423525912555
944.4982,1375.3876,938.7334,1308.7621,644423526070576,644423567988701
950.0473,1342.6558,944.4982,1308.7621,644423568136565,644423616683909
938.08624,1402.9409,938.7334,1342.6558,644423617853388,644423671341826
938.36383,1488.0574,938.7334,1342.6558,644423671833596,644423721129794
927.4372,1362.9786,938.36383,1362.9786,644423721333961,644423782054690
949.306,1429.0907,938.7334,1362.9786,644423782214742,644423826897138
639.5727,1525.5634,938.36383,1362.9786,644423827056305,644423873832867
223.92882,1553.7963,938.36383,1429.0907,644423874010263,644423926375523
201.2639,1502.6497,639.5727,1502.6497,644423926525940,644423972308284
204.44281,1490.911,223.92882,1490.911,644423972550315,644424014831044
190.20831,1452.6902,204.44281,1490.911,644424015008440,644424080818388
184.19012,1474.6052,204.44281,1490.911,644424080979586,644424132717867
167.63771,1456.3245,190.20831,1474.6052,644424133284534,644424175982711
150.62901,1615.6992,184.19012,1490.911,644424176183544,644424244949377
703.56744,1579.6105,190.20831,1490.911,644424245095836,644424291660211
717.3956,1597.4204,190.20831,1579.6105,644424291838127,644424342380107
804.4024,1689.8209,703.56744,1579.6105,644424342525784,644424394651409
448.91763,1817.3419,448.91763,1597.4204,644424394797242,644424464719013
874.8856,1865.2565,703.56744,1689.8209,644424465137815,644424529790002
867.63727,1660.5334,703.56744,1660.5334,644424529929586,644424578940836
870.2772,1610.699,867.63727,1660.5334,644424579079325,644424625261096
846.8533,1461.9207,846.8533,1660.5334,644424625723075,644424670947294
866.6973,1520.1376,866.6973,1610.699,644424671113127,644424725161409
838.7755,1507.6415,846.8533,1520.1376,644424725336721,644424772319117
855.98145,1622.595,855.98145,1610.699,644424772479638,644424845369794
850.1774,1494.9851,850.1774,1520.1376,644424845534065,644424900355627
815.81195,1436.5188,850.1774,1520.1376,644424900485679,644424942689117
810.5758,1421.7673,850.1774,1494.9851,644424942842502,644424989778596
803.5702,1466.5486,815.81195,1466.5486,644424989928283,644425040451408
775.76575,1433.9171,810.5758,1466.5486,644425040577867,644425104766408
762.5196,1472.411,803.5702,1466.5486,644425104930888,644425158520679
808.79956,1408.0321,808.79956,1466.5486,644425158651044,644425207479533
836.5448,1480.9375,808.79956,1466.5486,644425207654273,644425261943752
906.3198,1502.1681,808.79956,1466.5486,644425262781356,644425311580887
888.2898,1561.8176,836.5448,1480.9375,644425311746617,644425363207867
865.6644,1557.7058,865.6644,1502.1681,644425363314221,644425407777658
902.91095,1548.795,865.6644,1548.795,644425407937814,644425461966981
888.2207,1541.4441,865.6644,1541.4441,644425462084377,644425508757762
911.1789,1503.0887,888.2207,1541.4441,644425508885627,644425557675887
914.16766,1527.5706,888.2207,1541.4441,644425557830627,644425607166408
907.491,1586.3022,907.491,1541.4441,644425607330314,644425669062919
774.96576,1548.2938,888.2207,1541.4441,644425669201877,644425720367241
743.4288,1574.9673,888.2207,1548.2938,644425720524950,644425762902606
710.10443,1592.1669,774.96576,1548.2938,644425763489481,644425811447398
720.16187,1583.4788,743.4288,1574.9673,644425811585471,644425860983700
711.9108,1525.7041,720.16187,1548.2938,644425861405887,644425904836512
708.308,1556.1509,720.16187,1556.1509,644425904988908,644425953577554
690.9769,1526.2102,711.9108,1548.2938,644425953744793,644426016451356
677.076,1518.6611,708.308,1548.2938,644426016593439,644426065495887
671.35614,1536.0121,690.9769,1536.0121,644426065821200,644426112103387
675.882,1497.429,677.076,1536.0121,644426112275627,644426161534845
675.3623,1560.2711,675.882,1536.0121,644426162514325,644426209900158
665.00684,1540.3021,675.882,1536.0121,644426210032189,644426259129950
726.53735,1500.0665,675.882,1536.0121,644426259277762,644426306120210
772.9327,1611.523,675.882,1536.0121,644426306286095,644426364956095
828.27954,1470.7572,726.53735,1536.0121,644426365131616,644426418464272
844.31903,1674.1411,772.9327,1536.0121,644426418671877,644426463248960
448.1184,1831.876,726.53735,1536.0121,644426463455679,644426512907970
449.4976,1846.3071,726.53735,1674.1411,644426513103387,644426565057397
570.0081,1497.3306,570.0081,1536.0121,644426565239272,644426609677449
819.91705,1779.5979,726.53735,1674.1411,644426609791616,644426669039585
824.7992,1728.596,726.53735,1674.1411,644426669182502,644426740041564
802.92737,1620.86,802.92737,1674.1411,644426740181251,644426792501460
809.87274,1487.3439,802.92737,1674.1411,644426792645262,644426837696460
768.36237,1508.8044,802.92737,1620.86,644426837852397,644426890678074
730.8629,1426.5135,802.92737,1508.8044,644426890873387,644426949714897
731.19806,1464.6653,768.36237,1508.8044,644426949903387,644426992998283
711.22833,1492.2617,731.19806,1492.2617,644426993393751,644427038946095
678.6193,1479.6794,731.19806,1492.2617,644427039079533,644427087621460
735.03845,1496.0267,731.19806,1492.2617,644427087789533,644427142566303
709.87366,1431.4825,731.19806,1492.2617,644427142698543,644427186910053
690.3942,1452.494,731.19806,1492.2617,644427187120470,644427235418960
846.87244,1488.9529,731.19806,1488.9529,644427235567033,644427290228387
840.0332,1486.5242,731.19806,1488.9529,644427290342918,644427337674064
874.85736,1699.9899,840.0332,1488.9529,644427337806095,644427388346876
535.5525,1682.868,731.19806,1488.9529,644427388523803,644427437572553
493.38135,1818.9968,731.19806,1682.868,644427437744324,644427487091668
487.14832,1492.2194,535.5525,1492.2194,644427487287397,644427536983230
804.1683,2012.748,731.19806,1682.868,644427537377189,644427586786824
781.8556,1903.8665,731.19806,1682.868,644427586943907,644427648712501
775.64044,1660.2805,775.64044,1682.868,644427648908751,644427693704428
740.58563,1558.4476,740.58563,1682.868,644427693840991,644427739086824
748.7985,1585.9604,748.7985,1660.2805,644427739248439,644427789106772
737.3792,1553.7649,740.58563,1585.9604,644427789293959,644427859193803
883.69354,1697.623,748.7985,1660.2805,644427859392449,644427903122657
900.65063,1641.7015,748.7985,1641.7015,644427903282293,644427970253751
908.01685,1661.6144,883.69354,1660.2805,644427970383022,644428014110261
900.54065,1664.133,900.54065,1660.2805,644428014281564,644428057459116
287.09293,1765.641,883.69354,1661.6144,644428057625261,644428105216511
166.23842,1709.1746,883.69354,1664.133,644428105346407,644428155791043
134.93266,1715.0741,287.09293,1709.1746,644428155899793,644428205742032
118.34033,1713.743,166.23842,1709.1746,644428206651199,644428254110157
324.99857,1777.621,287.09293,1713.743,644428254278959,644428300239115
369.30862,1928.1122,287.09293,1713.743,644428300433699,644428351541772
346.30252,1928.6083,324.99857,1777.621,644428351719636,644428402292761
643.0084,2024.8969,346.30252,1928.1122,644428402795730,644428452829272
