x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
596.79895,1127.2124,85.56926,754.755,759412407155305,759412505422648
385.6912,1235.2644,85.56926,754.755,759412505550096,759412558356555
308.45868,1406.1073,308.45868,1127.2124,759412558574211,759412617371346
245.82085,1359.5608,245.82085,1235.2644,759412617555252,759412671421190
146.23317,1199.7391,245.82085,1199.7391,759412671719627,759412732833429
78.191666,1189.0862,245.82085,1199.7391,759412733024732,759412799631971
74.34627,1042.6335,146.23317,1199.7391,759412799825669,759412852525357
65.52049,1086.5576,78.191666,1189.0862,759412852664211,759412907504575
631.43915,1102.8943,146.23317,1102.8943,759412907625877,759412958436971
643.3365,1021.293,146.23317,1102.8943,759412958704054,759413017715825
666.40576,1033.5306,631.43915,1102.8943,759413017879888,759413065962544
716.38385,1058.0726,643.3365,1058.0726,759413066100825,759413111973325
673.56085,929.00824,666.40576,1058.0726,759413112190669,759413169751763
64.19743,1159.9532,643.3365,1058.0726,759413169924940,759413222006450
4.3205056,1197.1814,643.3365,1058.0726,759413222166294,759413287294315
-7.9491577,1226.0745,64.19743,1159.9532,759413287475356,759413343287700
-13.662173,1117.0398,4.3205056,1117.0398,759413343469783,759413399046138
239.69217,1084.7563,64.19743,1117.0398,759413399234940,759413448461294
267.17502,1119.137,64.19743,1117.0398,759413448617544,759413501583273
291.49326,1054.8265,239.69217,1117.0398,759413501760929,759413551251919
286.42914,1102.566,267.17502,1117.0398,759413551422335,759413622073690
249.0884,1087.7035,249.0884,1102.566,759413622271085,759413681946554
625.94415,1132.4702,267.17502,1117.0398,759413682162387,759413734903117
594.5784,1184.2671,267.17502,1117.0398,759413735200148,759413787604471
427.5928,1123.0507,427.5928,1123.0507,759413788221502,759413847025044
-32.119717,1138.7607,267.17502,1123.0507,759413847252648,759413917132231
22.755325,1076.092,267.17502,1123.0507,759413917314835,759413969625929
-7.719156,1084.3816,22.755325,1123.0507,759413969764887,759414026058012
-20.827686,1164.1903,22.755325,1123.0507,759414026244054,759414072839002
-2.4846578,1139.5992,-2.4846578,1123.0507,759414072987335,759414119721762
-2.3549724,1029.5919,-2.3549724,1123.0507,759414119914366,759414182365148
20.492077,1079.1293,-2.3549724,1123.0507,759414182567856,759414233797023
178.03746,992.3201,-2.3549724,1079.1293,759414233959366,759414285744418
186.02814,924.2722,20.492077,1079.1293,759414286257127,759414349101606
178.81276,996.4349,178.03746,996.4349,759414349296710,759414398363898
178.00012,1124.6422,178.00012,1079.1293,759414398632700,759414449830512
244.13991,1144.7133,178.03746,1079.1293,759414450015877,759414501712700
187.52274,1080.4486,178.03746,1080.4486,759414502414939,759414567020252
474.0367,956.63025,187.52274,1079.1293,759414567230825,759414626940200
632.3122,999.10297,187.52274,1079.1293,759414627130512,759414696837595
563.529,927.0069,474.0367,999.10297,759414697050877,759414749555616
576.4277,942.80457,563.529,999.10297,759414749998637,759414826420304
166.72379,1151.2821,474.0367,999.10297,759414826547022,759414881434418
3.365837,1268.9094,474.0367,999.10297,759414881580512,759414948041710
6.7659483,1097.9138,166.72379,1097.9138,759414948233897,759415001794887
28.697893,1065.5525,28.697893,1065.5525,759415001907179,759415053985877
47.153694,1116.5637,47.153694,1097.9138,759415054450199,759415112319835
49.256847,1168.4904,47.153694,1097.9138,759415112517126,759415162669522
207.12677,1312.2844,47.153694,1116.5637,759415162813845,759415207299418
253.44873,1213.3193,49.256847,1168.4904,759415207456033,759415276575356
325.475,1184.7087,207.12677,1184.7087,759415276818429,759415325932491
221.63182,1111.8513,221.63182,1168.4904,759415326136085,759415373973272
144.12366,1197.0669,207.12677,1184.7087,759415374147491,759415425981553
465.84018,1103.5642,221.63182,1168.4904,759415426155043,759415486013012
760.6127,1113.7704,221.63182,1168.4904,759415486204678,759415556402178
737.9291,1221.5188,465.84018,1168.4904,759415556561189,759415623895616
789.7626,1044.9755,737.9291,1168.4904,759415624106085,759415672492439
28.431736,1147.6755,465.84018,1168.4904,759415672679262,759415735160095
57.013996,1265.4302,465.84018,1168.4904,759415735325824,759415791882022
29.893978,1260.3903,57.013996,1168.4904,759415792147751,759415837414366
29.59786,1231.4177,57.013996,1231.4177,759415837597439,759415906515668
78.67533,1346.8799,57.013996,1231.4177,759415906655460,759415963079991
142.63876,1255.4663,57.013996,1231.4177,759415963239678,759416007481032
100.343796,1179.4918,78.67533,1231.4177,759416007638324,759416076268793
81.52201,1322.656,81.52201,1231.4177,759416076479887,759416130266397
73.751114,1491.8265,78.67533,1231.4177,759416130438272,759416197682230
84.34555,1595.2819,81.52201,1322.656,759416197889522,759416244515407
67.774895,1579.985,78.67533,1491.8265,759416244713584,759416296102699
319.0335,1488.2238,81.52201,1488.2238,759416296280407,759416359848220
381.90533,1523.3936,81.52201,1491.8265,759416360227647,759416415791032
444.96457,1543.155,319.0335,1491.8265,759416416314991,759416478052855
347.27625,1507.2788,347.27625,1507.2788,759416478235720,759416528935251
623.8156,1434.3785,347.27625,1491.8265,759416529057074,759416574041345
851.6219,1351.1678,347.27625,1491.8265,759416574208011,759416623295720
834.69183,1483.7971,623.8156,1483.7971,759416623477543,759416694856397
655.63776,1355.3141,655.63776,1483.7971,759416694999886,759416742201240
88.77364,1506.1849,623.8156,1483.7971,759416742380563,759416791375407
74.71577,1531.0728,623.8156,1483.7971,759416791592074,759416844859730
64.97036,1545.7566,88.77364,1506.1849,759416845073324,759416908780667
215.13779,1576.3466,215.13779,1531.0728,759416908982542,759416961803220
318.5859,1572.5344,215.13779,1545.7566,759416961936240,759417009186188
368.17627,1621.5482,215.13779,1572.5344,759417009368167,759417059951084
276.29312,1550.1465,276.29312,1550.1465,759417062141553,759417109451397
777.7163,1537.783,276.29312,1550.1465,759417109564417,759417152838011
824.68915,1485.0164,276.29312,1550.1465,759417153034678,759417198874365
882.67285,1480.587,777.7163,1537.783,759417199061761,759417251201397
904.2756,1566.7252,824.68915,1550.1465,759417251407022,759417319722699
704.2037,1534.0713,777.7163,1537.783,759417319861136,759417366011240
126.63835,1624.8995,777.7163,1550.1465,759417366225667,759417415717594
126.81414,1629.2533,704.2037,1550.1465,759417415871709,759417465440824
102.73886,1623.9221,126.81414,1623.9221,759417465626188,759417517900198
137.8733,1664.3394,137.8733,1623.9221,759417518064209,759417572882594
264.02704,1662.2815,137.8733,1623.9221,759417573043532,759417625270667
297.67166,1646.5493,137.8733,1646.5493,759417625411969,759417679205667
138.2774,1430.959,138.2774,1623.9221,759417679335771,759417752720146
137.80595,1418.6196,137.8733,1623.9221,759417752856657,759417815167750
111.934586,1440.4967,137.8733,1440.4967,759417815380094,759417875536709
358.61264,1515.9294,137.8733,1515.9294,759417875664261,759417935711657
408.7698,1469.2968,137.8733,1469.2968,759417935873063,759418006117698
376.48026,1508.5786,358.61264,1508.5786,759418006333584,759418057916813
300.28543,1436.8799,300.28543,1469.2968,759418058087073,759418108580042
278.8237,1485.228,300.28543,1485.228,759418108705615,759418180969625
322.5513,1330.5946,300.28543,1469.2968,759418181105042,759418244873844
753.8707,1344.9983,300.28543,1469.2968,759418245055302,759418309847802
837.7025,1263.4778,322.5513,1344.9983,759418310039938,759418373991240
818.5234,1334.916,753.8707,1344.9983,759418374178167,759418423199521
60.49219,1354.8514,322.5513,1344.9983,759418423371031,759418472212438
20.193108,1421.4633,322.5513,1344.9983,759418472369261,759418526821813
62.47304,1488.5859,62.47304,1354.8514,759418526937854,759418589867854
14.594885,1535.6503,62.47304,1421.4633,759418590065250,759418645930667
165.05537,1557.0686,62.47304,1488.5859,759418646145615,759418707917750
299.50034,1605.0188,62.47304,1535.6503,759418708145771,759418767376500
269.4805,1519.7295,165.05537,1519.7295,759418767535719,759418827278740
297.7984,1424.1405,269.4805,1519.7295,759418827464365,759418884230198
766.2527,1512.3956,269.4805,1519.7295,759418884355302,759418933206240
778.56305,1432.7682,297.7984,1512.3956,759418933349260,759418981265823
766.9535,1394.72,766.2527,1512.3956,759418981451083,759419033977646
751.4814,1316.0703,751.4814,1432.7682,759419034155771,759419085220250
739.088,1394.3094,751.4814,1394.72,759419085378375,759419141059365
99.61635,1462.8888,751.4814,1432.7682,759419141260875,759419198248219
67.69915,1539.5135,739.088,1432.7682,759419198886187,759419244242229
39.729645,1612.9104,99.61635,1462.8888,759419244753479,759419292476083
35.50577,1647.6719,67.69915,1539.5135,759419292670614,759419336043114
46.94617,1497.9535,46.94617,1497.9535,759419336193427,759419404282750
42.358395,1537.8193,46.94617,1537.8193,759419404468844,759419469012437
337.30353,1605.7891,46.94617,1537.8193,759419469191812,759419515577385
448.9911,1608.2535,46.94617,1537.8193,759419515760823,759419565739260
414.20572,1581.3596,337.30353,1581.3596,759419565889208,759419612914208
421.36972,1529.1896,414.20572,1537.8193,759419613071448,759419661786864
501.6074,1472.9987,414.20572,1537.8193,759419661990614,759419718319000
559.7648,1535.6708,421.36972,1535.6708,759419718496083,759419764076239
869.6376,1591.3633,501.6074,1537.8193,759419764228427,759419811245771
889.9218,1605.8104,559.7648,1537.8193,759419811425458,759419861443479
894.9096,1552.1451,869.6376,1552.1451,759419861633114,759419909017645
899.5822,1557.1327,889.9218,1552.1451,759419909201968,759419961911187
826.94275,1521.0488,869.6376,1552.1451,759419962079156,759420010994573
398.49905,1602.9879,869.6376,1552.1451,759420011142489,759420060636395
315.90057,1560.8298,826.94275,1552.1451,759420060824729,759420109860250
