x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
537.97296,1161.4023,938.1545,1117.3392,374488891215631,374488962140839
569.2227,1077.5139,938.1545,1117.3392,374488962266777,374489003616777
589.81647,1296.751,589.81647,1117.3392,374489003994329,374489039486620
706.8361,1418.4869,706.8361,1117.3392,374489039623912,374489074324589
726.2887,1340.7819,706.8361,1296.751,374489074474120,374489107688079
772.2046,1264.3009,706.8361,1264.3009,374489114417245,374489145719850
797.9476,1415.9564,726.2887,1296.751,374489145907037,374489182569172
714.0984,1432.91,714.0984,1296.751,374489183133131,374489227263235
908.41016,1350.0007,726.2887,1350.0007,374489227345474,374489275720214
552.7126,1421.2993,714.0984,1350.0007,374489275813704,374489311977662
646.54767,1339.6213,714.0984,1350.0007,374489312124537,374489345703391
585.6619,1357.5099,646.54767,1350.0007,374489345808287,374489392574954
545.7288,1363.2239,646.54767,1350.0007,374489392934537,374489439823547
563.3402,1348.1843,585.6619,1350.0007,374489440288860,374489481471204
533.78253,1284.531,563.3402,1350.0007,374489481573495,374489512412818
505.58368,1402.2985,563.3402,1350.0007,374489512617089,374489554402506
324.49625,1318.1595,533.78253,1350.0007,374489554545526,374489585619849
272.35986,1392.3099,505.58368,1350.0007,374489585758651,374489616467401
211.08426,1409.5568,324.49625,1350.0007,374489616935683,374489653835683
249.55139,1422.784,272.35986,1392.3099,374489654056516,374489688522974
190.03865,1424.7097,249.55139,1409.5568,374489688700631,374489720050370
213.01642,1345.5247,249.55139,1392.3099,374489720267558,374489750936412
300.7888,1316.622,249.55139,1392.3099,374489751034537,374489783244485
472.49512,1775.3661,249.55139,1392.3099,374489783359537,374489842498599
344.925,1244.5623,300.7888,1392.3099,374489842612193,374489874608547
205.93236,970.45215,249.55139,1392.3099,374489874765266,374489924854328
401.17728,915.62646,300.7888,1244.5623,374489924954953,374489955993860
432.93658,896.18866,300.7888,970.45215,374489956174589,374489986972558
645.75214,842.20703,401.17728,915.62646,374489987149068,374490020592714
500.1826,788.6433,432.93658,896.18866,374490020766672,374490052153547
431.1137,1065.586,431.1137,915.62646,374490052353807,374490084459797
405.60718,1551.7546,431.1137,915.62646,374490084559693,374490120123912
401.61786,1585.805,431.1137,1065.586,374490120314745,374490153527610
343.1834,1622.4131,405.60718,1551.7546,374490153628235,374490189294068
282.20663,1579.5118,401.61786,1579.5118,374490189488651,374490220352453
330.50897,1574.8622,343.1834,1574.8622,374490220498495,374490251813755
349.0264,1541.8899,349.0264,1574.8622,374490251983182,374490283633234
274.2831,1575.4927,343.1834,1574.8622,374490283792245,374490314905943
242.72,1524.0283,343.1834,1574.8622,374490314997870,374490347567609
254.80205,1526.7782,274.2831,1574.8622,374490347669797,374490390674953
339.14294,1556.5133,339.14294,1556.5133,374490390755839,374490420430474
353.86386,1524.9352,339.14294,1556.5133,374490420616464,374490452395422
653.8113,1611.7996,339.14294,1556.5133,374490452589328,374490483509172
800.195,1601.2766,353.86386,1556.5133,374490483708911,374490517259224
808.1156,1557.9796,653.8113,1557.9796,374490517554120,374490555556672
847.35504,1544.3467,800.195,1556.5133,374490555733547,374490587423495
871.3577,1538.3304,808.1156,1556.5133,374490587549797,374490617850318
842.6978,1598.8763,842.6978,1556.5133,374490617997922,374490649087818
817.82074,1519.7333,817.82074,1556.5133,374490649184849,374490681022245
801.9024,1482.5392,817.82074,1556.5133,374490681126776,374490714186359
848.3066,1473.1299,817.82074,1519.7333,374490714626099,374490747636411
991.81335,1415.8727,817.82074,1482.5392,374490747741359,374490781780474
1029.1266,1408.396,848.3066,1473.1299,374490782413963,374490813307505
1014.05457,1435.5079,991.81335,1435.5079,374490813595057,374490845973495
1058.8121,1461.4115,1014.05457,1461.4115,374490846098182,374490879635682
1053.0127,1408.2937,1014.05457,1435.5079,374490879859484,374490916929484
1020.8229,1394.8275,1020.8229,1435.5079,374490917123286,374490957390526
1028.4602,1409.7036,1020.8229,1409.7036,374490957543234,374490989394849
1038.6885,1472.0271,1020.8229,1435.5079,374490989526880,374491019711099
1027.1051,1475.9807,1027.1051,1435.5079,374491019895265,374491051746880
972.3149,1378.5382,1020.8229,1435.5079,374491051909172,374491082883078
768.9541,1331.5779,1020.8229,1435.5079,374491083058286,374491113983599
708.0342,1417.0184,972.3149,1417.0184,374491114104068,374491147795682
658.2497,1344.7866,768.9541,1417.0184,374491148185317,374491179150630
715.8651,1372.8539,715.8651,1417.0184,374491179282817,374491211379797
735.53284,1301.2446,735.53284,1372.8539,374491212555890,374491243909067
