x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
557.1684,1250.3971,777.51776,721.0226,609808098352687,609808150034822
585.92316,1292.8262,777.51776,721.0226,609808150181176,609808196306332
615.8362,1323.9481,615.8362,1250.3971,609808196481332,609808240705759
202.8931,1089.5326,615.8362,1089.5326,609808240808937,609808277999614
181.21715,1205.0529,615.8362,1205.0529,609808278124145,609808310905239
196.54716,1218.4019,202.8931,1205.0529,609808311050082,609808353459874
184.17569,1147.1167,196.54716,1205.0529,609808353557895,609808405129301
592.7835,890.90704,202.8931,1205.0529,609808405348311,609808442923676
845.4029,761.84656,202.8931,1147.1167,609808443068416,609808492377009
797.5297,656.4947,592.7835,890.90704,609808492564666,609808541385343
864.42487,670.61945,797.5297,761.84656,609808541542166,609808606540395
796.4165,661.27094,796.4165,670.61945,609808606690239,609808645933259
570.205,640.55414,796.4165,670.61945,609808646079613,609808695328988
532.8047,639.6592,796.4165,661.27094,609808695449041,609808732052791
540.75,658.392,570.205,658.392,609808732172895,609808775159874
567.34265,641.57117,567.34265,658.392,609808775344874,609808808747582
581.4608,672.30426,570.205,658.392,609808808920968,609808841029613
620.80194,824.7376,570.205,658.392,609808841148468,609808874954718
852.9181,1150.8414,581.4608,672.30426,609808875127947,609808910733676
843.64343,1194.7422,620.80194,824.7376,609808910917947,609808944265030
833.0757,1220.489,833.0757,1150.8414,609808944443415,609808978237270
794.283,1219.5571,794.283,1194.7422,609808978374197,609809010068624
269.52036,1276.5935,794.283,1219.5571,609809010205343,609809042654145
265.12497,1282.965,794.283,1219.5571,609809042796020,609809077242113
235.51492,1235.9008,269.52036,1235.9008,609809077393988,609809109320238
233.85268,1239.249,265.12497,1235.9008,609809109467113,609809142931853
280.02795,1213.5134,269.52036,1235.9008,609809143450967,609809180454874
199.56226,1214.3386,265.12497,1235.9008,609809180620238,609809212939978
172.62836,1223.9149,265.12497,1223.9149,609809213109613,609809246824717
159.37845,1232.493,199.56226,1232.493,609809247000759,609809280416436
147.89198,1201.4249,172.62836,1223.9149,609809280628467,609809314946749
148.19362,1151.4321,159.37845,1223.9149,609809315157582,609809355582686
150.52406,1184.3916,150.52406,1201.4249,609809355780394,609809389486384
131.57527,1211.6707,150.52406,1211.6707,609809389640290,609809426665394
206.74638,1163.0438,150.52406,1201.4249,609809426797269,609809458674040
701.16504,1239.2792,150.52406,1211.6707,609809458859822,609809494281019
741.72833,1221.8993,206.74638,1211.6707,609809494404353,609809525006071
770.9526,1141.4729,701.16504,1211.6707,609809525212269,609809562555551
749.536,1190.8927,741.72833,1211.6707,609809562705603,609809618806696
754.0546,1170.6388,749.536,1190.8927,609809618914144,609809653050446
785.2404,1184.2568,749.536,1190.8927,609809653334457,609809688140394
788.8465,1203.6108,754.0546,1190.8927,609809688302321,609809726603728
491.20355,1252.5549,749.536,1190.8927,609809726800082,609809768717634
367.38077,1296.3661,749.536,1203.6108,609809768827894,609809805056644
357.67346,1262.868,491.20355,1252.5549,609809805159509,609809842593571
