x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
309.53177,1055.7922,866.16693,596.7039,9130727088235,9130802872610
302.79373,1009.26874,865.2631,596.7039,9130802978703,9130854951203
334.04785,868.7406,334.04785,868.7406,9130855044537,9130892238912
294.37976,945.59656,334.04785,868.7406,9130892413860,9130929975787
395.468,932.6777,334.04785,868.7406,9130930095422,9130966015943
776.80566,918.3545,334.04785,918.3545,9130966136099,9130999694120
815.3795,934.4335,395.468,918.3545,9130999853808,9131033240683
785.47644,950.1887,776.80566,918.3545,9131033585683,9131067231151
644.8282,1153.3932,644.8282,934.4335,9131073147193,9131109194953
632.10376,904.25836,644.8282,918.3545,9131109344380,9131142379172
630.1292,1184.9476,644.8282,934.4335,9131142556412,9131176825370
748.50775,441.91357,644.8282,918.3545,9131176970891,9131212485266
835.0715,933.0579,644.8282,933.0579,9131214017349,9131245260891
837.86383,1101.1097,748.50775,933.0579,9131247061880,9131285752505
913.3115,1053.27,835.0715,933.0579,9131285911412,9131322178182
939.3038,894.1571,837.86383,933.0579,9131322327037,9131366391203
937.82526,1048.6235,913.3115,933.0579,9131366489537,9131399129797
872.1006,1022.7915,872.1006,933.0579,9131404223234,9131436983755
768.62366,976.9765,872.1006,976.9765,9131437086568,9131467320682
720.8826,1018.9687,872.1006,976.9765,9131467425891,9131499010370
691.1128,993.53656,768.62366,976.9765,9131499104016,9131529872193
693.29175,1022.3637,720.8826,993.53656,9131531320787,9131562250578
718.2583,1026.8761,718.2583,993.53656,9131563449380,9131594473234
678.6159,988.177,718.2583,993.53656,9131594839016,9131626723078
786.1225,1036.6782,718.2583,993.53656,9131629879224,9131661711984
1077.0392,1007.46216,718.2583,993.53656,9131663723755,9131693579276
1070.5646,1056.0934,786.1225,1007.46216,9131697333703,9131730833755
1098.2789,1004.2594,1070.5646,1004.2594,9131730908339,9131761375526
1064.0505,996.7069,1064.0505,1004.2594,9131762449693,9131793432401
1011.57446,1047.5505,1064.0505,1004.2594,9131796866203,9131826882297
397.07086,1343.7776,1064.0505,1004.2594,9131828343026,9131859595995
387.81717,1252.5642,1011.57446,1047.5505,9131862672036,9131893920266
394.9829,1223.0707,397.07086,1223.0707,9131897326672,9131928705474
373.94205,1202.8799,394.9829,1202.8799,9131932098755,9131964501984
372.03296,1270.8214,394.9829,1223.0707,9131964649641,9131994995057
381.0212,1255.3497,381.0212,1223.0707,9131999298443,9132029385578
411.30573,1301.4508,394.9829,1255.3497,9132030060786,9132061159640
427.34518,1299.5597,394.9829,1255.3497,9132065407818,9132108961568
374.4953,1332.6138,394.9829,1299.5597,9132109103390,9132141975005
348.61426,1375.7024,394.9829,1299.5597,9132142148547,9132184150734
344.20547,1408.2152,374.4953,1332.6138,9132184491515,9132220189640
352.4058,1418.9288,352.4058,1375.7024,9132220360838,9132253166099
345.35965,1432.884,352.4058,1408.2152,9132253280630,9132289512817
296.77533,1446.5686,352.4058,1418.9288,9132289681932,9132322473547
304.43152,1355.474,345.35965,1408.2152,9132322626359,9132357753755
