x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
324.74542,1299.3701,116.40875,1418.5278,373791086747303,373791174011314
557.69714,1221.7612,116.40875,1418.5278,373791174121418,373791222798501
793.495,1145.0417,324.74542,1299.3701,373791223013762,373791260624334
861.61304,1263.7522,557.69714,1263.7522,373791268618345,373791302958866
874.6363,1290.4083,793.495,1290.4083,373791303128032,373791337893032
900.3766,1295.7043,861.61304,1290.4083,373791338069230,373791374029907
831.74457,1283.5979,831.74457,1290.4083,373791374496157,373791412560376
880.2399,1339.925,861.61304,1290.4083,373791412677043,373791448831209
847.92834,1288.5686,847.92834,1290.4083,373791449298084,373791487589178
780.9635,1245.515,847.92834,1290.4083,373791487751730,373791525371053
435.4124,1152.085,847.92834,1288.5686,373791526010116,373791567996886
501.7135,1051.1047,780.9635,1245.515,373791568196314,373791603401366
458.99216,1064.7617,501.7135,1152.085,373791603543501,373791652917772
441.89902,1014.6143,501.7135,1064.7617,373791653049282,373791687924803
404.7276,1095.9592,458.99216,1095.9592,373791688097824,373791722338397
600.6657,1476.6902,501.7135,1095.9592,373791722489699,373791759200428
604.08453,1541.4696,501.7135,1095.9592,373791759527980,373791788893918
644.91125,1555.7482,600.6657,1476.6902,373791789914230,373791820246730
634.6764,1549.0375,604.08453,1541.4696,373791827579074,373791858449595
680.56476,1511.2496,634.6764,1511.2496,373791859132199,373791889610793
645.3465,1419.9788,634.6764,1511.2496,373791890194907,373791921747772
641.22534,1448.1462,641.22534,1511.2496,373791935344386,373791972765636
601.16626,1480.6365,634.6764,1480.6365,373791972919334,373792003948657
587.09875,1548.0437,634.6764,1511.2496,373792004213449,373792037170532
617.9203,1538.3167,617.9203,1511.2496,373792037337355,373792069388397
512.2958,1535.2211,617.9203,1535.2211,373792069560428,373792104406574
667.21295,1495.8998,617.9203,1511.2496,373792104586834,373792138513292
434.97424,1505.4968,617.9203,1511.2496,373792138655272,373792176063240
379.47598,1642.9467,617.9203,1511.2496,373792176181261,373792206270584
350.6109,1706.0325,434.97424,1511.2496,373792206425167,373792242080376
415.80942,1660.2864,415.80942,1642.9467,373792242281626,373792283410167
349.66135,1647.1063,415.80942,1647.1063,373792283562980,373792314298188
336.71365,1684.2035,415.80942,1647.1063,373792314869282,373792348442042
360.6621,1590.8821,360.6621,1647.1063,373792348616938,373792379424594
303.73065,1651.8779,360.6621,1647.1063,373792379548657,373792411555584
185.08223,1454.6814,360.6621,1647.1063,373792411660167,373792444584699
178.41403,1380.4103,303.73065,1647.1063,373792444696522,373792476086626
139.70332,1311.2593,185.08223,1454.6814,373792476223657,373792511419386
150.43823,1480.1628,178.41403,1480.1628,373792511526730,373792542831626
159.00078,1439.1935,159.00078,1454.6814,373792542982146,373792580310792
50.160122,1529.6709,159.00078,1480.1628,373792580462407,373792613948396
467.36124,2045.8827,159.00078,1480.1628,373792614247459,373792647452719
518.1708,1747.2239,159.00078,1529.6709,373792647592042,373792679813605
374.69366,1288.819,374.69366,1480.1628,373792679921261,373792739997771
102.2672,1529.2001,159.00078,1529.2001,373792740142198,373792775775063
132.58315,1345.9634,159.00078,1480.1628,373792776518344,373792813303501
750.3745,1147.9559,159.00078,1480.1628,373792813479334,373792848919542
1166.3501,939.5952,159.00078,1345.9634,373792849097563,373792879744855
1202.0873,960.812,750.3745,1147.9559,373792879849698,373792921498344
1218.5359,974.4664,1166.3501,974.4664,373792921967511,373792954253292
1216.2504,1001.7171,1202.0873,1001.7171,373792954439178,373792986459594
1233.2173,1006.68353,1216.2504,1001.7171,373792986599750,373793017489542
1233.6425,1015.537,1216.2504,1001.7171,373793017669438,373793051648865
1241.4828,1075.2782,1233.2173,1006.68353,373793051795792,373793081706938
1244.9088,1037.9028,1233.6425,1015.537,373793081893500,373793115883500
1235.2788,1135.0963,1235.2788,1037.9028,373793116109907,373793147097198
1214.7521,1133.6913,1233.6425,1037.9028,373793147244230,373793179864177
669.7069,1523.1191,1233.6425,1133.6913,373793179993292,373793210272927
631.11865,1547.2999,1214.7521,1133.6913,373793210392146,373793243996625
660.0776,1487.3094,669.7069,1487.3094,373793244203969,373793278720532
616.0777,1497.347,660.0776,1487.3094,373793279172146,373793309984177
584.76355,1485.0266,660.0776,1487.3094,373793310153813,373793346257094
627.6986,1473.474,627.6986,1487.3094,373793346409750,373793380563188
609.6735,1440.5964,627.6986,1485.0266,373793380729177,373793411813396
644.4814,1455.5165,627.6986,1473.474,373793412243865,373793447329125
630.10767,1431.4799,627.6986,1455.5165,373793447457979,373793505854854
161.14899,1386.0242,627.6986,1455.5165,373793505963917,373793536053969
