x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
444.4964,712.0272,740.9656,2141.2422,729092216876142,729092299170569
495.54395,735.90576,729.743,2141.2422,729092299288173,729092343505933
334.56326,616.5062,495.54395,735.90576,729092343596142,729092380561871
360.40353,587.8316,495.54395,735.90576,729092380711558,729092423449319
388.74045,594.24854,388.74045,616.5062,729092423624162,729092468281246
351.67856,582.6956,388.74045,594.24854,729092468447496,729092510153850
340.47406,555.0897,388.74045,594.24854,729092510251037,729092551053798
359.35645,602.78204,359.35645,594.24854,729092551176819,729092590442183
339.34323,550.81757,359.35645,594.24854,729092590546819,729092632446402
314.4419,610.32635,359.35645,594.24854,729092632599110,729092671469996
296.58398,591.268,339.34323,594.24854,729092671579319,729092710497964
263.04745,582.2231,314.4419,594.24854,729092710647860,729092751250204
508.00146,621.40674,339.34323,594.24854,729092751371714,729092798689423
836.10236,704.1225,339.34323,594.24854,729092799177391,729092840071714
838.20184,712.1238,508.00146,621.40674,729092840209058,729092874587183
835.94135,697.56696,835.94135,697.56696,729092874724214,729092915882079
831.77435,720.59155,831.77435,697.56696,729092916068121,729092949753433
666.20154,728.4032,831.77435,697.56696,729092949857548,729092983933277
291.6665,743.68945,831.77435,720.59155,729092984118746,729093016909371
291.99924,738.9734,666.20154,728.4032,729093017089423,729093049936454
283.57202,747.441,291.99924,738.9734,729093050127287,729093083328433
287.9382,728.6121,291.99924,728.6121,729093083535933,729093116428850
313.11496,729.258,291.99924,729.258,729093116613277,729093150513173
316.47845,748.9569,291.99924,729.258,729093150654995,729093185666558
660.8147,765.6414,313.11496,729.258,729093185804787,729093217467652
699.9418,761.8296,316.47845,748.9569,729093218679370,729093252982235
717.0681,725.5095,660.8147,729.258,729093253969787,729093285231662
720.007,757.2244,699.9418,748.9569,729093287750829,729093326870412
715.1241,797.5701,715.1241,748.9569,729093326996506,729093365065256
711.8318,780.3948,711.8318,757.2244,729093365245672,729093399803954
699.9918,791.7416,711.8318,780.3948,729093399940412,729093433756610
691.5407,759.1642,711.8318,759.1642,729093433924527,729093469485100
362.58038,872.3382,699.9918,780.3948,729093469649422,729093507223902
300.99252,904.5903,691.5407,780.3948,729093507375725,729093538900933
265.82394,825.08923,362.58038,825.08923,729093539044110,729093570617339
230.76912,835.45856,300.99252,825.08923,729093570812756,729093609367079
242.09485,864.1078,265.82394,825.08923,729093609530464,729093648554474
207.29366,840.16345,242.09485,835.45856,729093648737287,729093684139891
237.42885,862.9374,242.09485,840.16345,729093684274006,729093716549422
200.05411,863.914,237.42885,840.16345,729093716724110,729093750618745
224.39491,874.0381,237.42885,862.9374,729093750823329,729093782596037
213.94765,914.01514,224.39491,863.914,729093783310047,729093827024683
192.58833,986.90936,224.39491,874.0381,729093827514683,729093862730516
223.26157,985.63477,223.26157,914.01514,729093862827912,729093898867287
222.25154,1005.89685,223.26157,985.63477,729093899015464,729093935086349
363.71207,1009.802,223.26157,985.63477,729093935246818,729093968901870
589.2511,1024.1246,223.26157,1005.89685,729093969034683,729094001726453
561.51385,1051.5352,363.71207,1009.802,729094001875881,729094033306610
588.6043,1088.926,561.51385,1024.1246,729094033461974,729094065690047
593.1665,1078.9481,561.51385,1051.5352,729094065830203,729094100536141
670.3327,1096.7062,588.6043,1078.9481,729094100667912,729094132880099
791.09515,1151.1642,593.1665,1078.9481,729094133037703,729094164395881
832.79443,1118.688,670.3327,1096.7062,729094164567391,729094197825985
860.4025,1149.6096,791.09515,1118.688,729094197968537,729094232296401
855.01117,1152.9435,832.79443,1118.688,729094232440464,729094295225933
809.2486,1172.9996,809.2486,1149.6096,729094295382026,729094334133953
522.0566,1189.8064,809.2486,1152.9435,729094334313172,729094367439214
463.78543,1205.0583,809.2486,1172.9996,729094367575099,729094399076193
445.72775,1239.4293,522.0566,1189.8064,729094399219995,729094431273068
430.63187,1254.6669,463.78543,1205.0583,729094431430568,729094464644630
397.42026,1235.1534,445.72775,1235.1534,729094464775880,729094495675776
407.04263,1269.8019,430.63187,1235.1534,729094495852912,729094527069735
436.78983,1254.2979,436.78983,1235.1534,729094528224891,729094560089057
454.2237,1180.9874,436.78983,1235.1534,729094560208224,729094593829370
561.77325,1179.9373,436.78983,1235.1534,729094594127547,729094629356922
781.23816,1271.7761,454.2237,1235.1534,729094629471870,729094666687599
831.7429,1206.011,561.77325,1235.1534,729094666827443,729094698749109
850.81134,1214.095,781.23816,1235.1534,729094698912651,729094732046037
842.29614,1235.371,831.7429,1235.1534,729094732198224,729094771728745
823.6927,1214.6017,823.6927,1235.1534,729094771828589,729094804358849
804.11053,1238.5121,823.6927,1235.1534,729094804491245,729094835780151
778.96,1207.5046,823.6927,1235.1534,729094835958641,729094870464839
389.063,1277.8536,804.11053,1235.1534,729094870615724,729094907571974
315.93863,1255.3063,778.96,1235.1534,729094907708172,729094967613953
252.16075,1275.9194,389.063,1255.3063,729094967710620,729095000967078
268.84998,1230.9437,315.93863,1235.1534,729095001089943,729095034013953
263.60635,1239.6539,268.84998,1239.6539,729095034188849,729095069545984
238.6912,1249.0223,268.84998,1239.6539,729095069737859,729095108711453
204.24214,1270.7311,263.60635,1239.6539,729095108814526,729095143899005
220.10878,1286.779,238.6912,1249.0223,729095144095724,729095189264943
193.22392,1239.6938,220.10878,1239.6938,729095189567911,729095224651557
200.04558,1295.9075,220.10878,1249.0223,729095224783016,729095259455463
195.26663,1262.3164,200.04558,1249.0223,729095259611818,729095307183172
242.63914,1238.5464,220.10878,1249.0223,729095307280151,729095344732234
479.19754,1263.2933,220.10878,1249.0223,729095344882130,729095376458901
498.2235,1320.5737,242.63914,1249.0223,729095376631505,729095408544265
541.67413,1272.2528,479.19754,1263.2933,729095408693693,729095440902755
647.417,1261.4006,498.2235,1261.4006,729095440998068,729095476521140
712.46375,1263.9618,541.67413,1263.2933,729095476619265,729095514758067
718.39355,1256.3683,647.417,1261.4006,729095514946349,729095545075828
730.3048,1251.1384,712.46375,1261.4006,729095545222234,729095577273745
715.73956,1276.7882,715.73956,1261.4006,729095577454109,729095611107390
773.6363,1249.9131,715.73956,1261.4006,729095611289474,729095669926245
882.90796,1300.4082,715.73956,1261.4006,729095670019317,729095706257547
882.5337,1284.7068,773.6363,1261.4006,729095706386974,729095768756505
914.022,1304.995,882.5337,1284.7068,729095768858067,729095800912286
782.6421,1328.334,782.6421,1284.7068,729095801069734,729095842577338
359.2576,1495.5529,782.6421,1304.995,729095842736349,729095876637390
393.80762,1471.3412,782.6421,1328.334,729095876788953,729095909653901
396.33536,1565.6208,396.33536,1471.3412,729095909808328,729095945169057
355.68674,1591.9445,396.33536,1471.3412,729095945375203,729095976782546
383.45532,1532.9702,396.33536,1532.9702,729095976970307,729096009605984
427.19592,1460.1276,396.33536,1471.3412,729096009745151,729096045133119
433.834,1443.5505,396.33536,1471.3412,729096045322286,729096076601140
388.92664,1429.616,396.33536,1460.1276,729096076771661,729096109521505
410.66495,1888.3535,396.33536,1471.3412,729096109677442,729096142816921
474.95715,1383.5326,396.33536,1460.1276,729096142939526,729096177169005
405.43488,1856.1918,405.43488,1471.3412,729096177309265,729096210431505
250.4841,2097.6,396.33536,1471.3412,729096210619109,729096242251557
242.74634,1757.3138,396.33536,1757.3138,729096242399421,729096275139473
182.84233,1704.7008,250.4841,1704.7008,729096275266088,729096312809005
252.1223,1686.9808,252.1223,1704.7008,729096312983484,729096349786453
255.3952,1640.6014,252.1223,1704.7008,729096349946036,729096381312807
283.67804,1722.574,252.1223,1704.7008,729096381458588,729096411050307
396.16455,1741.3876,255.3952,1704.7008,729096411238171,729096442927286
