x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
510.3279,480.595,269.25192,178.57825,631771312151496,631771390891340
432.11115,432.7365,269.25192,178.57825,631771391028058,631771437628110
528.25104,383.41214,432.11115,383.41214,631771437737798,631771485069256
456.4983,435.4849,432.11115,383.41214,631771485205819,631771534889308
456.48795,427.6634,456.48795,383.41214,631771535045142,631771572216339
895.3374,540.4757,456.48795,427.6634,631771572360714,631771608978475
898.7632,528.321,456.48795,427.6634,631771609098996,631771647453006
908.57654,553.92957,895.3374,528.321,631771647597642,631771694595610
889.59595,606.9979,889.59595,528.321,631771694691079,631771725977589
905.7818,717.8762,895.3374,553.92957,631771726122485,631771762699569
945.3376,1329.2716,895.3374,606.9979,631771762846496,631771799709464
955.2132,1253.2821,905.7818,717.8762,631771799812433,631771839503735
950.9667,1191.7561,945.3376,1191.7561,631771839668058,631771880112641
961.07495,1305.861,950.9667,1191.7561,631771880825298,631771922086704
901.7162,1385.8085,945.3376,1191.7561,631771922231079,631771969867798
934.6313,1412.3687,945.3376,1305.861,631771970001391,631772004036183
919.0135,1255.7178,934.6313,1255.7178,631772004170975,631772037567433
948.44116,1322.7998,945.3376,1305.861,631772037721652,631772070652016
970.0451,1321.0873,945.3376,1305.861,631772070798839,631772103360766
976.25323,1303.8364,948.44116,1305.861,631772103515193,631772135363787
945.6556,1242.1736,945.6556,1305.861,631772135530246,631772170379360
957.96014,1215.4915,948.44116,1303.8364,631772170529933,631772201037641
984.4247,1279.5997,948.44116,1279.5997,631772201206443,631772233354881
948.4177,909.82416,948.44116,1279.5997,631772233527954,631772266384881
903.51715,723.8433,948.44116,1279.5997,631772266556652,631772304347173
867.2918,668.8874,948.4177,909.82416,631772304511652,631772338574308
845.4591,551.1297,903.51715,723.8433,631772338699673,631772373708058
840.1962,581.4442,867.2918,668.8874,631772373861339,631772406603735
861.0851,556.6001,861.0851,581.4442,631772406766131,631772440113891
860.44165,542.4838,861.0851,581.4442,631772440338370,631772472648839
845.3066,609.40796,861.0851,581.4442,631772472842745,631772521872693
557.0262,543.97394,860.44165,581.4442,631772522009985,631772554400818
504.138,505.3695,845.3066,581.4442,631772554549308,631772588841287
511.23984,581.98773,557.0262,581.4442,631772588992172,631772622929881
568.4702,616.79755,568.4702,581.4442,631772623061547,631772655453266
517.7691,477.31104,557.0262,581.4442,631772655567224,631772687852172
574.51886,480.5063,568.4702,581.4442,631772687968735,631772720902329
518.581,436.30255,557.0262,480.5063,631772721046964,631772753682016
492.82132,432.9133,557.0262,480.5063,631772753814829,631772788810141
513.1861,424.10764,518.581,436.30255,631772788932120,631772822908058
534.4559,414.58188,534.4559,432.9133,631772823093422,631772865910245
619.39124,510.99057,534.4559,436.30255,631772866056495,631772899394412
697.52014,615.7663,534.4559,436.30255,631772899505401,631772931267276
733.6685,575.3592,619.39124,510.99057,631772931440662,631772965756495
731.7592,577.25574,697.52014,575.3592,631772965923318,631773001687849
762.55396,557.3049,731.7592,557.3049,631773001856599,631773035513891
765.5008,589.54083,731.7592,575.3592,631773035652745,631773067364256
760.19037,576.062,760.19037,575.3592,631773067549724,631773103915037
738.8276,553.7382,738.8276,575.3592,631773104171131,631773134159776
733.2545,577.5094,738.8276,575.3592,631773134299151,631773165557172
749.38666,563.16974,738.8276,575.3592,631773165722016,631773200582381
688.79156,623.85913,738.8276,575.3592,631773200694203,631773231240297
604.1639,678.248,738.8276,575.3592,631773231396287,631773263203578
606.06775,725.5607,688.79156,623.85913,631773263393630,631773295130349
596.81006,732.0642,606.06775,678.248,631773296128995,631773329574724
578.011,710.1311,606.06775,710.1311,631773330095505,631773360455297
540.2999,710.47363,596.81006,710.1311,631773360617224,631773392632953
567.5848,723.569,578.011,710.1311,631773392775505,631773430254412
622.43524,758.9558,596.81006,710.47363,631773430399412,631773460585297
658.1514,738.41815,596.81006,723.569,631773460719360,631773501148943
684.5309,723.52185,622.43524,723.52185,631773501303787,631773535109828
718.4953,738.0327,658.1514,723.569,631773535243057,631773564765245
714.2218,761.007,684.5309,723.569,631773564989880,631773597643057
795.7995,720.5753,714.2218,723.569,631773597826703,631773630437224
846.2792,714.60803,714.2218,723.569,631773630665818,631773663840557
881.5503,642.04846,795.7995,720.5753,631773663998735,631773698110349
878.98987,722.2737,846.2792,722.2737,631773698255714,631773747289464
610.2863,785.37006,795.7995,722.2737,631773747452276,631773783428422
257.28656,852.76746,795.7995,722.2737,631773783564464,631773815758266
211.87263,875.8033,610.2863,785.37006,631773816264412,631773849227745
286.58694,860.6741,286.58694,852.76746,631773849406547,631773881583005
229.44662,855.074,286.58694,855.074,631773881735141,631773913590922
257.29678,906.13715,286.58694,855.074,631773914271286,631773952238474
278.31897,887.3187,278.31897,855.074,631773952326495,631773983314880
316.3783,900.69574,286.58694,887.3187,631773983445193,631774015451495
324.31784,886.4406,286.58694,886.4406,631774015583891,631774047947901
336.52838,885.3262,316.3783,886.4406,631774048113891,631774082033891
358.72968,866.28955,324.31784,886.4406,631774082167536,631774114156651
298.95068,817.7935,316.3783,885.3262,631774114287224,631774148191391
311.04297,856.86285,316.3783,866.28955,631774148568838,631774180343422
310.9214,936.4585,311.04297,885.3262,631774182130036,631774214137224
532.62006,1152.5059,316.3783,885.3262,631774215137432,631774251207016
577.7933,1134.9152,316.3783,936.4585,631774251351026,631774282173734
577.81573,1149.8905,532.62006,1134.9152,631774282330766,631774313726391
577.9019,1071.3672,577.7933,1071.3672,631774313864463,631774347527120
585.23425,1120.6412,577.81573,1120.6412,631774347649047,631774382486182
588.2219,1163.1742,577.9019,1120.6412,631774382660349,631774417913474
574.69763,1158.9678,577.81573,1120.6412,631774418027068,631774449289515
675.2637,1149.6671,577.9019,1149.6671,631774449450401,631774489404984
732.38837,1150.9751,577.9019,1149.6671,631774489498682,631774524042588
786.23737,1135.7756,675.2637,1149.6671,631774524172328,631774557507849
826.36487,1132.3408,732.38837,1149.6671,631774557654463,631774594086182
822.66656,1197.4453,786.23737,1149.6671,631774594272120,631774633818526
823.1721,1178.5837,822.66656,1149.6671,631774633969255,631774662851338
828.6281,1148.4124,822.66656,1149.6671,631774663031130,631774706361547
873.06104,1089.1298,823.1721,1149.6671,631774706494724,631774739327276
912.53925,1092.488,828.6281,1148.4124,631774739481703,631774779788161
