accuracy,precision,gt_x,gt_y
1.4635334683608705,0.030773407602981195,3.1241309990696586,10.4428200590392
0.1483365659139209,0.0,3.1648023827625864,5.71862839132482
0.32921238301973577,0.013774582985861563,6.748182591063324,1.9215102098140484
1.221351141118291,0.13612146848238293,1.2620757600542625,10.534974509609011
0.4232583427597744,0.021830671807809194,4.772168311363874,2.033424838981375
0.8084572915550299,0.024481733880686574,1.2010374400516557,12.393328678361145
1.0991576733528063,0.06808133894194113,4.41077018313986,13.224902491475518
0.44352329553876785,0.05136220407223758,1.4130746322495606,7.683238315730181
0.8095233820592355,0.03858115948712777,2.063337895122795,4.316414261511904
1.0663571830923289,0.01742697604615864,1.0436467454978993,9.288023457750835
0.5226886326696498,0.037767213092922705,0.7076376214154274,11.837270625627673
1.6421531791551565,0.04404622262476367,4.933764538073768,9.683683428980327
1.4322860427369093,0.010893233953593312,4.6117469723968405,9.022643991077215
2.6100255857939305,0.05802749731844104,6.44152983276508,9.621483506886694
1.928816572299373,0.04182108423178197,2.5943195955959077,10.294242650645055
0.07935836426201562,0.0127721627578545,0.4360300234301103,6.824170436980165
0.8003756835065108,0.024152707877954958,0.6656332091438936,2.244298088361013
0.5289196678131923,0.020884431599331607,3.4315014207620087,5.573411555201642
1.6217260663894197,0.02606800409431896,3.9091290891822474,12.095789776678709
0.821651480512999,0.02783485073204027,0.8258676979986755,4.425236495622984
0.37531674604267384,0.030210504353440706,0.9446513360255914,6.584144939471619
0.3766923401168117,0.03772582940905889,1.251592557460096,13.298500115747602
1.7475268504260268,0.04599016714954855,5.822053534683664,9.572203300113319
0.7089880074535237,0.039550314707750826,1.1014801783899586,1.2967803021889337
