accuracy,precision,gt_x,gt_y
1.3952109436891889,0.08917991632595056,4.01375734092742,12.083869500736641
1.023074869707142,0.06347573318550408,3.3259237758538873,8.64466011151252
0.2570094919455455,0.014292584652383318,5.242482445760817,5.691698787219219
0.6904935767168078,0.05914678315547864,6.812658144612359,6.3269178963948445
0.4618845319487065,0.03698511993350732,0.4531306388886312,2.182421193260946
0.45555890661287074,0.010855139334287708,6.8760389086148015,1.2621022799470767
1.283246575196619,0.026431922490222814,6.835632828784961,10.615285091888877
0.023027174588929233,0.26213320093366393,4.578857584119751,1.9730495589088417
0.49847736212704524,0.010024628349571909,6.445175020140142,4.99740632978631
0.10493830240006892,0.050199759893092076,5.539534383476474,1.4956874992563496
1.4365541060898388,0.015012304174688088,6.5953391992413986,9.437887516429807
1.2609698066441752,0.048374097397983394,4.574807452056971,9.038862879662274
0.6719697100791384,0.029040901055501483,2.3370232225044734,4.38844280007079
1.2507421719909744,0.04999956803624052,1.927588239495997,8.547508464051754
1.107449104889478,0.051995822162711376,2.924078662219902,12.951519323242213
0.5921350626289483,0.08374588485750856,0.29161361963372895,13.399388916050503
1.466196122030147,0.07896451841328808,5.352448567379426,11.131626856376526
0.9539975216609105,0.017063027718648788,4.448307116801593,15.048059338835843
1.0490195463221286,0.06410836352781901,6.254650257532672,4.403465363131208
0.6181493272179637,0.040757697633457414,0.436432734412783,11.522274622069109
0.7869417195802482,0.057123832282782186,2.8645396653402484,3.8643558920605474
1.7049728699570834,0.00770026683766282,6.434851328752914,11.222713646450181
1.2692351404986648,0.050529767184251353,4.2077363982026785,9.300576143456443
0.6521075961173435,0.009669359302312537,0.5952859850303673,6.934599210198209
