accuracy,precision,gt_x,gt_y
1.112320382786165,0.04662221847389943,5.602056884000345,9.162349925291162
1.8944344108431077,0.1220180592195196,2.8235173295846314,9.990440368122227
1.0258475917782668,0.06684254961452418,5.254119637937141,11.415732337720426
0.9493765372267218,0.03375385861914249,7.014373769498387,0.38847323802377604
1.0170752343006892,0.038698270935140514,5.705867983402755,14.88367305077561
0.5705255647567393,0.05837311656959201,3.3444087128847912,12.904553176790222
0.5845801684183427,0.2112746302068849,4.801071495394367,4.473876788309845
0.8864632087895262,0.05573523392955811,4.391049376847978,14.94288966338062
2.0503155468645087,0.01210371357895729,6.623455036502589,0.7799136034869909
0.19815202089129175,0.009679452928445336,3.3028492601398303,14.306961054578158
0.42968273546908614,0.14113783599171412,3.204834351256566,4.261267379699109
1.2846050740509993,0.021289952525736816,3.396613551654686,1.6793453662672304
0.13291948220891192,0.38454106800114146,1.611783183106841,6.39780441343899
0.31566462007195784,0.015446032245040353,0.7796721424685371,6.638993353893317
0.6086600043202155,0.03324260991649741,0.917337577024033,0.31263366315199886
0.565518849161517,0.04649754044407918,0.30860715428717933,11.47739604182685
0.8546578046243928,0.0289097006207683,2.7769607497635302,10.854761000071095
0.39364457115407914,0.1251963641884329,2.64066506973463,2.2743435555874396
2.0142715690299138,0.0872299128851153,4.738365776241907,10.622493335213084
0.4745007838874933,0.0700683289178549,1.6139241825412123,8.928567751614324
0.6678923733734458,0.02585763402447941,0.9095518816059716,0.8196306148766677
1.2439046012923274,0.031943585419358045,0.7378660229087219,9.102283277556303
0.47160511728430526,0.033597796406399726,2.122398563937312,7.830214574485684
0.47106854623146494,0.03179717695378256,0.8261074170315776,10.228744919708982
