accuracy,precision,gt_x,gt_y
0.47779012865701054,0.010109454082780404,5.5653028434015335,9.577577077575443
0.30767343451856216,0.029682663251985028,6.888699082887173,10.136609571052201
0.7027606548651864,0.00916018733070118,2.890371436414453,11.707787625940817
0.7725129418651229,0.01610301343452218,7.064042873411584,7.949050986502882
0.7705518367685757,0.021231751953848525,5.303513297240419,12.084876444437809
0.0785934536299323,0.6664342213044129,6.582268667315094,6.25541807150019
0.6190388693069148,0.04510443712468027,1.4304386741626334,11.913868614667868
2.271961054855479,0.048787337987551464,3.9623308044769487,1.299942282785505
0.3376343890744723,0.12046318672802513,3.9171789236478816,11.800638614125054
0.4057068006121181,0.04974574073106383,5.043848854207829,8.607479602221462
1.3496417377433667,0.05865995792491475,1.566423622523378,5.673806843937182
0.22415829495255718,0.13814708511919543,3.053392575091486,10.122137825298234
1.317369169850275,0.018265432674107136,0.3054283316367347,8.042476396500387
0.8348244919065851,0.07875957356785777,4.167585892600449,5.044053201406225
0.5601900226943348,0.020148086491112972,6.52648051342953,6.500663098523139
0.012441238891270032,0.23003651792718416,2.676771198833092,11.293390724662173
0.5652317845527983,0.07916731068200283,5.104456603581395,11.900600289434808
0.9330134667197274,0.07104459253449456,2.699274954945001,5.771036536356901
1.121210017577281,0.0,5.5195162751541345,13.11982150347365
0.9092852891043464,0.10731537719717021,3.948997298318587,14.778989109680301
1.1096118370100663,0.0449345330736967,6.111800023566069,13.573372550986086
0.3532927919239617,0.0011598845502085776,1.3401670477089875,9.0436028829385
0.8322745162633464,0.017408095174995038,5.575299221629162,8.863137559585038
0.7788769590463398,0.22718925499149314,2.073455208608262,12.80197112833942
