accuracy,precision,gt_x,gt_y
1.2291703680535073,0.019673172092939225,5.095871228053291,7.805306362105393
0.23708021400256743,0.0,2.6685726790929483,1.4670329241829978
0.13867884285926532,0.006518575472621706,4.527695460791091,14.734581255152007
0.11497812686298456,0.049613623328448556,2.596825182286345,2.6860166605102034
0.5528756559059121,0.0011814759807903148,0.618818793982711,12.545638464119172
0.07867837447033157,0.023316281620308035,5.500852641719581,7.04008099726812
0.35101573471395997,0.0217935341074582,3.3781278609196255,0.7838541985250111
1.581742626030977,0.01650308999193762,4.524035199332899,12.435445667748168
0.54501296159389,0.03101561340484076,5.345097211111186,3.596321259475719
1.0752711239241146,0.009554074884347799,4.045254226516101,12.546522609808001
0.9768161314660299,0.028517631964203295,5.460322406259597,10.029013270430955
0.5076403657327392,0.007175269242815236,2.3460959020290346,13.264534867746246
0.6165720296123757,0.035926519268589405,1.5618506253316677,12.510274683199528
0.040668896991876355,0.045067946361231646,0.6493155484149986,3.9797464554093214
0.26304244431417106,0.00025785158899810986,5.693351698105716,5.944022096336652
0.3182960695681648,0.031252793665515054,1.6331425422349484,5.4453393682343085
0.8011844309917129,0.0065257669201412094,2.112670709945075,12.848202533350928
0.2420598771356661,0.028504125438684802,6.31600897032035,10.442886915734807
0.25587258059773216,0.027508621515845533,1.64138655829872,0.7642229237298914
0.9384279904796063,0.09380848711830347,1.659952621304287,9.293002917151119
0.7330204728733201,0.018069471849802583,1.1672348364111298,8.902666239756458
0.5522101633776153,0.006728030433350337,2.4713551606128994,9.152497431434622
0.6601993893944615,0.0,5.677785994310047,8.303115177686603
0.14251815301803142,0.008568162978409793,4.188583816326236,0.43887381975115786
