accuracy,precision,gt_x,gt_y
0.2145404350964077,0.0,2.0351473726315508,1.2052844582919586
0.2744306133233539,0.015392121094181848,6.811160534453398,4.82832335885976
0.78489915829026,0.00398158976882383,7.111286420312053,12.614525420195756
0.29004460145911504,0.043535873883126436,3.9410224231572446,9.410052618088809
0.2676000213037791,0.02940794665165315,5.384266530938774,14.542755069023793
0.987689182169429,0.006765068493777772,0.5629834308095268,1.4402499272599045
0.3814611914988328,0.0851689112042975,1.5517074118306413,7.579910610460022
0.5822610708197653,0.03173555807353546,5.809403227083887,14.19460291992294
0.28194664607151504,0.03163862439647869,4.97536900751244,8.668756492589024
0.20879521262165893,0.04953701588808923,1.8673698810971,14.781199473902376
0.4610408566240875,0.007655093322416016,1.8660670692033139,0.4935072694301466
0.6272973071890139,0.06814372171146361,5.33193246616532,11.98849433118769
1.017836385788947,0.06403136765023736,4.560675019492722,6.528110159808506
0.9607034680326907,0.033456421970790746,1.7698343965759282,5.473356416960275
0.1601318540252402,0.020099831076217094,4.816504273184253,0.4771666061495214
0.47911875074834137,0.0,4.892263189067417,11.178573218704308
1.0155400565370167,0.0595603911109631,4.247274553437031,8.124843163275724
0.4420081732831492,0.0,4.330914268499094,10.159394742241414
0.5817496217410104,0.0,5.549076963283332,12.563387552380188
0.7676892412141705,0.007225761851650479,2.8199162681620042,13.203614773825642
1.6936923689983043,0.03371193950156044,2.0286675039239017,8.979675602137984
0.9167748653598231,0.0,2.0944547767794814,6.29179152496572
0.5193037554889995,0.01737122446556933,7.0466035296014224,11.159907920829017
0.4812787203068841,0.0605151560035121,4.453755301556117,9.301672456822143
