accuracy,precision,gt_x,gt_y
0.8367177204127507,0.015245672910114033,6.585701104562344,1.9376009109184489
0.23691091882710424,0.005223363077950386,1.2025790391259321,1.2801392613259075
0.6248394599751649,0.01775308495511285,3.4023414976883894,13.623699269709048
0.10795286304516123,0.006243488053003563,5.558875117317802,14.698466359723563
0.25092931802103846,0.02741946291998133,4.522892994943007,0.8299733456869065
0.2540326955042196,0.033041139818095235,5.676205202619633,9.148752774269509
0.4682943687323146,0.02897758362160949,2.116437038133654,1.6569449621833423
0.306629210275925,0.018848893807861054,4.424443815428481,8.210618939315786
1.3243096201886169,0.013115764304502961,2.994336771094707,0.4512062194668531
0.3075454178908895,0.050635979462075854,5.607899118991598,11.30158544535216
0.6865132172648422,0.023785162017849373,6.855050303413131,5.909030598057745
0.6835933257720305,0.008484088929782372,5.370150337273169,2.2401759637501986
0.39949260920387014,0.022694665094471957,4.957979682250845,13.640012985648077
0.13217324439601055,0.016267611385122827,5.187943727811048,14.469770752602212
0.7611410581730769,0.0064153632084641785,6.089451324954719,12.081586822129525
0.19496405922442248,0.014953082331534277,5.598082601983133,8.948821919327026
0.32858870520216105,0.016545705717657806,4.175891301293696,1.5379234662731045
0.693698859887275,0.01296801122093148,5.346161304343041,1.938063927646079
1.2986311021839798,0.03665046326152567,1.7051865188492943,13.01614109502361
0.719926252126273,0.02226922807245697,4.097005609458022,13.816256104010668
0.7767664882352266,0.02796674031360345,1.2964175362409232,2.957849708501101
0.7665528254197905,0.015726107552808434,3.136887030807024,1.0451350427629575
1.0556663042640617,0.027098192204024436,2.569175819379466,4.1250185506380515
0.3209652407983276,0.01258719110762675,1.2279311117638059,2.326907040105127
