accuracy,precision,gt_x,gt_y
0.5428614009030424,0.06995725901811342,5.552734483999137,13.131146209055881
0.23495443131057417,0.02826021277852409,5.803011541762549,11.803598046222387
0.9152374642170373,0.02058849426236094,0.6555343956695407,1.5202766414679165
1.0090845815656342,0.06140698729875217,4.736710641914239,11.702102760180773
0.8682404794269334,0.01026510781956588,5.166371755592248,2.0279210320684107
0.7871534191861201,0.039993542099992035,2.3803424374177373,1.0509541676831569
0.1852668192474398,0.07364588660339985,6.619939143649646,6.785118554202202
1.600911446786444,0.010123248924541747,2.227992653299757,3.1686560329640145
1.1186008880426044,0.013345143128701682,3.504877603732244,2.265013567273395
1.667190839695606,0.06676222771487968,0.5601901346869868,14.079286717592748
1.6083775511598708,0.02204635652803779,2.563197095417328,3.144786623546981
1.1912418778238316,0.03448380983295469,2.375924908837945,12.473255175746866
1.7921152529908395,0.0733096347692029,5.58141799752729,4.230088623261043
0.3868842646376449,0.023773807856785636,5.188378478072227,6.346956962922602
0.8600232647778936,0.04042050116822109,2.6525107638880647,0.8724770805916748
1.6160993926605878,0.007944312672288067,4.2134573553432935,3.218649832631305
0.9061450791123854,0.021558714654111293,4.4322487645618125,6.11998005042615
1.1954468714828772,0.02190094437750079,4.601263427209875,9.466405308161638
0.947223292064416,0.055275573688221113,4.391002304597477,8.70819989636299
0.9590738066836084,0.026209279609874916,4.717879000971346,6.503034123478021
2.160429083906222,0.04949947632926965,5.745215177411277,2.979351026471325
1.6423598715915506,0.012896174693711305,3.885264074845143,3.458958038452699
1.1613088822256974,0.06877419045796997,2.4569139834187244,10.311614476123724
0.8309010222323805,0.003838720783564323,4.391154415799971,7.567819781723041
