accuracy,precision,gt_x,gt_y
1.5427136710244043,0.04027493068405063,3.447753406451449,8.360895053547265
0.24342832736826675,0.004004693028732455,1.4955515873538265,13.576729712201157
0.8313820814940109,0.03884322805095681,6.957754416965326,4.614188867156912
1.0199551580011919,0.026790952197632483,5.205524425409833,1.5512564651259957
0.9020126537161955,0.03913659652937909,2.6892702174530907,0.5301345395650657
0.7357387309129179,0.016657276722719487,4.058658238272375,2.933574246989938
0.7699636622441369,0.026770882112095516,6.089409254559075,4.936971288014439
0.6724783947878071,0.01785651284287464,0.39891174501988774,12.093339274121396
1.099118845963767,0.01695501279525569,1.9601958109371163,11.508996745879532
1.2589695882264131,0.05505543893820161,2.596980308305464,11.43183934367202
1.3768798446959802,0.03787627498721867,1.8134103505323196,11.343085715832776
0.31477408059333956,9.200127330131482e-05,0.3068656728705997,7.23839364729247
1.0765768582857995,0.07615506113995774,4.455527602620841,6.224490027670647
0.3530848179128441,0.03243599373355801,0.7456858748287846,5.690594969530542
1.4377595224110211,0.05255791404185739,3.8162395741188466,7.4213244818491955
2.192466332395092,0.0,5.4354663394752585,7.574166392327349
0.11024551731849112,0.008998128175119195,2.493492205393393,14.817606355715705
0.17529183960816694,0.01652003694276653,6.571848022165917,14.94555779130424
0.5986852192294893,0.006906680577851675,6.592510890134861,5.013512653526725
0.4945424339256867,0.03888532681778881,2.8848693275534605,14.653466345891328
0.3552834007163616,0.030567608797737296,2.914889706699562,1.3872915789114342
0.9564315407404597,0.025839968884559594,4.829568158810268,9.29993213610285
0.4021128393737178,0.012531655737871116,6.216933531170334,6.668042588134097
0.44526226862306273,0.05669004223327032,2.7737587404324895,5.811653343359868
