accuracy,precision,gt_x,gt_y
0.907047780893788,0.014103186080701864,6.647194456319797,1.7624574487563385
0.766800251761138,0.058617395220157104,2.5657638006630012,13.552951923745551
1.1790830992774028,0.05313149919130967,3.0137264957062064,12.504995050880195
1.1460279126157853,0.004469693693126379,6.171321411175885,8.285291728407003
1.2197086589153736,0.07389750116000181,5.900123787140567,11.42369783545405
0.281191953769855,0.0,5.5990228821776435,6.411941466388221
0.9159530467894317,0.009027229419878484,6.385027372894835,3.339651105384894
1.518983747799288,0.009714569873271456,2.7932840632735996,8.32881407282411
1.2271129273931625,0.051422651813323554,2.1937217253038073,5.795716890203187
1.7051391561373597,0.004132660208992548,1.5289714463199708,8.80147658432333
0.93510926373847,0.05308909248775482,2.7033875759342108,4.983188366591174
1.3621737767031323,0.006363725646161145,6.115898803806223,1.2176642716846398
0.8151594556507725,0.04879004676593233,4.547765917293028,6.424200801286576
1.8166846986626148,0.05623668613569341,3.3262114167674306,8.587371427701207
1.3142712929165679,0.001171658373238395,1.403606532117077,8.136455079764588
0.7751488906468372,0.019107875761904796,0.4937979114679784,3.2223824828796555
1.021205442006472,0.01459581814874597,2.512368451918639,4.819389803462211
2.201573545265127,0.028087055934328153,4.1017183159929225,9.404080541422132
0.4718346536544324,0.017344712658016733,1.5899507033241322,13.7572325571695
1.1922045752630666,0.02525524461600579,3.9856661703477143,13.0607972744213
0.8492347446424736,0.018902753515485312,6.792677858534964,14.123791446108553
0.7911748197710001,0.09700778905950035,2.1341992413970363,6.276174346641116
1.442175229540141,0.08685792500417519,5.596230339759259,12.654847511969114
0.3309705691444692,0.07483065794045393,0.3956620673268763,4.278254096966865
