accuracy,precision,gt_x,gt_y
1.5093982332578317,0.027262628908228906,1.7785202203125268,1.824511241215289
0.4857476098668015,0.10228634967564208,0.9793788031846997,3.0583461691545843
0.9019875405585588,0.07197473449744934,6.7486176839173035,5.169391085965511
1.1058971931091925,0.043713095506915156,7.027906185035504,14.530610345603618
1.206465240923919,0.12249197617264944,3.6396373717273223,5.1946550714759905
0.7557535903341346,0.05409724919689705,3.711242281411228,0.44476348530733334
1.0861584621153797,0.044602679143142414,0.9388883084893309,13.126048044910338
0.5041018848893366,0.050240592236609614,2.850812862649314,0.6770664204833315
0.4016202644425373,0.026905303439192577,1.1514371972909383,5.018648339287148
1.1926404073788806,0.052788531639953395,2.5307842537228242,13.859408007757226
1.3847504678738514,0.08173361399689792,6.155701235125269,9.67527449397993
1.3352391638501264,0.021092774810636986,0.5434657409359658,13.037803346611115
2.2606907978914355,0.05300411640586184,4.132593464171053,9.693378332054367
1.708370343268934,0.04181139325504104,2.951983051205916,6.704770109201866
0.32737984159632855,0.04714573891521608,6.027030917084774,14.183403741197765
0.5699807913332922,0.0,4.001633598458796,13.722478673044465
0.5344860820778508,0.1275480391375345,2.6855128651958307,4.253723829580102
1.2394843449478914,0.012868996342495286,2.80469164975643,7.829541914262546
0.511677097636576,0.0,5.9130684504727355,1.4613802587906335
1.2852800082039642,0.04621556104647686,1.695811946550776,9.946106192401334
0.052402701625356846,0.11641117104764273,2.9190502906805484,0.8350121574598195
1.2893737174137057,0.0,2.5063661575719705,9.965835057505702
1.3059812054278488,0.0,0.7907001361307322,13.490502994571345
1.6192284228725333,0.02566985648047823,4.154611903324737,12.041017087697952
