accuracy,precision,gt_x,gt_y
1.0567761799191104,0.08268269023715516,5.673448838000761,12.319702401219514
0.8614511236516267,0.01963410248820731,0.9573968159047657,4.651149568005886
0.9092122388459437,0.084786439659526,6.726830494902544,13.550479590430491
1.251790005877557,0.04689761547824208,5.843947270058728,7.506369609715848
0.4223405532601939,0.0204202887943994,7.019161161263341,6.107469661813684
1.0038950567950875,0.026941152969838934,4.874314752358819,13.100366887263501
1.3299037424793996,0.03232311374902977,1.1377092297844893,11.849317110637974
0.6528306048235434,0.08349494987421027,0.3363021437029502,8.764839115131275
0.766077037583684,0.1265132518471314,2.731918909741311,8.560475934154589
0.5994466243412006,0.053338649332319,1.0928480046855906,15.027353547322212
0.8204577910983498,0.018096581891155424,4.697147340368481,2.8552527878465854
0.6273321005401674,0.03058061274243825,5.0320124100599495,4.7159778451113645
0.8122360665362345,0.025251514340683835,0.6332300285663047,13.19588532116018
1.2984587635382954,0.05486834618318532,5.850945755744608,2.8784317995498108
1.488291233640769,0.14054320465564588,3.355614923320718,11.34941936442467
1.1059272775361157,0.1416666585167523,1.6449669271163228,5.558020188777503
0.3070029230211106,0.15964438214086948,1.1366631569338301,3.8202441171842203
1.0293962619960058,0.09310499747217556,4.610265121506607,11.185158603221494
0.5533710105501286,0.0,5.555173059538205,10.720189387195214
0.9992949322648793,0.05843256629486885,0.9943698418203192,7.98695736848909
0.8528270884554209,0.018371187150732052,3.2533845470901626,8.704878210129262
1.7154876589446564,0.08684905419051153,6.806768015147889,10.269346718065998
1.0848898829283211,0.02743652461696124,6.6531857191783565,1.3563170082794385
0.7018935079165827,0.07862359128562724,7.0479814378366195,9.423646358054564
