timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
299202790979,1,1,573.7241,1972.8096,664.7948,1496.2833,525.1324,1855.4888,641.97864,1771.3954,30.096666,30.206934,0,0
299240404781,1,1,573.7241,1972.8096,705.8421,1590.1876,595.0588,1944.41,622.72626,1786.1161,30.626236,29.346176,0,0
299277932438,1,1,573.7241,1972.8096,638.1426,1582.1713,477.16818,1932.8699,595.0588,1855.4888,29.911915,29.636642,0,0
299315404886,1,1,573.7241,1972.8096,671.921,1622.2524,532.91284,1973.1997,595.0588,1932.8699,31.310825,29.55733,0,0
299354531188,1,1,573.7241,1972.8096,665.07983,1568.4293,524.8268,1928.5734,532.91284,1928.5734,31.102247,29.496954,0,0
299392999938,1,1,573.7241,1972.8096,718.3843,1665.769,613.76935,2014.8983,595.0588,1932.8699,30.841288,29.413279,1,0
299430643323,1,1,573.7241,1972.8096,699.7135,1631.4138,585.5378,1985.6936,585.5378,1932.8699,31.274342,29.379713,1,0
299469580771,1,1,573.7241,1972.8096,712.2557,1670.3496,600.82214,2020.9954,595.0588,1985.6936,31.196457,29.91124,1,0
299507371760,1,1,573.7241,1972.8096,694.8676,1535.2192,568.6938,1894.4155,585.5378,1932.8699,31.308783,30.058727,1,0
299544767073,1,1,573.7241,1972.8096,683.8932,1559.2678,549.71497,1915.8934,585.5378,1932.8699,31.980331,30.118076,1,0
299581960927,1,1,573.7241,1972.8096,632.3703,1551.2517,467.90353,1906.8549,568.6938,1915.8934,32.059216,30.207506,1,0
299621067646,1,1,573.7241,1972.8096,631.5864,1545.5258,462.51303,1903.7992,549.71497,1915.8934,31.91847,30.235449,1,0
299658359313,1,1,573.7241,1972.8096,694.5826,1535.2192,574.64307,1900.8387,568.6938,1906.8549,31.5325,29.924728,1,0
299696719052,1,1,573.7241,1972.8096,643.91486,1634.8492,482.0533,1987.976,549.71497,1915.8934,31.427845,29.414534,1,0
299736060406,1,1,573.7241,1972.8096,745.89166,1488.2671,669.44214,1853.7899,568.6938,1906.8549,31.588268,29.783323,1,0
299773549365,1,1,573.7241,1972.8096,772.40137,1496.2833,726.8647,1856.3248,568.6938,1906.8549,31.798088,29.66062,1,0
299811340094,1,1,573.7241,1972.8096,739.62054,1528.3483,655.71985,1892.3994,655.71985,1892.3994,30.68133,29.886175,1,0
299848833062,1,1,573.7241,1972.8096,717.5291,1599.3489,616.29407,1958.0294,616.29407,1906.8549,31.031605,28.886961,1,0
299888187490,1,1,573.7241,1972.8096,646.8366,1645.1559,485.80536,1999.4248,616.29407,1906.8549,31.21235,29.791773,1,0
299925767698,1,1,573.7241,1972.8096,713.8235,1535.2192,609.7479,1904.1854,616.29407,1906.8549,31.074825,30.113602,1,0
299963355302,1,1,573.7241,1972.8096,659.52136,1508.8802,513.8739,1872.1615,609.7479,1906.8549,31.710129,29.842142,1,0
299999262906,1,1,573.7241,1972.8096,725.7956,1645.1559,627.72363,1994.0487,616.29407,1906.8549,31.806906,29.114145,1,0
300036055198,1,1,573.7241,1972.8096,762.5671,1627.9784,697.40125,1978.1046,616.29407,1906.8549,31.519596,29.585567,1,0
300073264885,1,1,573.7241,1972.8096,720.6647,1551.2517,621.2557,1913.9639,621.2557,1913.9639,31.181263,29.521288,1,0
300108739521,1,1,573.7241,1972.8096,753.4455,1574.1552,680.6695,1934.0084,621.2557,1913.9639,30.638346,29.756666,1,0
300144220823,1,1,573.7241,1972.8096,700.56866,1506.5898,590.537,1866.5135,621.2557,1913.9639,30.82995,29.384548,1,0
300180032594,1,1,573.7241,1972.8096,697.148,1527.203,583.79376,1885.388,621.2557,1913.9639,30.76932,29.257137,1,0
300216063479,1,1,573.7241,1972.8096,683.60815,1602.7844,553.7694,1955.5162,590.537,1913.9639,30.72995,28.926014,1,0
300253350562,1,1,573.7241,1972.8096,724.0853,1562.7034,626.35474,1926.5594,621.2557,1913.9639,30.956163,29.386137,1,0
300289748114,1,1,573.7241,1972.8096,751.3076,1463.0734,684.89307,1827.8665,621.2557,1913.9639,30.690681,29.332617,1,0
300325095041,1,1,573.7241,1972.8096,733.2069,1528.3483,642.95953,1890.7042,626.35474,1913.9639,30.805399,29.388807,1,0
300360615198,1,1,573.7241,1972.8096,683.7506,1583.3165,549.662,1944.4252,621.2557,1913.9639,31.266739,29.339645,1,0
300396616239,1,1,573.7241,1972.8096,746.88934,1558.1227,666.3372,1921.0315,626.35474,1913.9639,30.398342,29.825634,1,0
300432761135,1,1,573.7241,1972.8096,749.59735,1623.3976,666.6501,1979.9209,626.35474,1921.0315,30.614359,29.649162,1,0
300469433323,1,1,573.7241,1972.8096,711.4006,1609.6555,599.45276,1971.6163,626.35474,1921.0315,30.097366,30.109037,1,0
300506779104,1,1,573.7241,1972.8096,774.68176,1508.8802,733.269,1867.9811,626.35474,1921.0315,30.382631,29.669397,1,0
300544129000,1,1,573.7241,1972.8096,685.0334,1577.5907,555.74164,1937.9104,626.35474,1921.0315,30.164078,28.848356,1,0
300581085666,1,1,573.7241,1972.8096,729.07367,1574.1552,633.8849,1934.9673,626.35474,1921.0315,30.496569,28.506613,1,0
300620381187,1,1,573.7241,1972.8096,736.6275,1566.1389,645.8654,1929.3009,626.35474,1929.3009,30.327433,28.774853,1,0
300657786760,1,1,573.7241,1972.8096,746.3193,1606.2201,662.3437,1967.2621,633.8849,1929.3009,29.525013,28.838984,1,0
300695001760,1,1,573.7241,1972.8096,658.02484,1646.301,502.75793,1989.4553,626.35474,1929.3009,30.516262,29.532206,1,0
300732249520,1,1,573.7241,1972.8096,724.37036,1606.2201,619.40094,1963.749,626.35474,1963.749,29.666887,29.390562,1,0
300771580875,1,1,573.7241,1972.8096,727.2209,1587.8972,624.2499,1951.9293,624.2499,1951.9293,30.258287,29.089556,1,0
300809628531,1,1,573.7241,1972.8096,687.4563,1611.9459,552.8528,1969.6616,624.2499,1963.749,30.15162,28.66669,0,0
300847427645,1,1,573.7241,1972.8096,708.12244,1530.6385,600.769,1894.0378,624.2499,1951.9293,29.99676,28.782503,0,0
300886332645,1,1,573.7241,1972.8096,725.51056,1529.4934,627.04694,1893.3597,624.2499,1951.9293,30.609646,29.294806,0,0
300923997906,1,1,573.7241,1972.8096,763.70734,1502.0092,709.26337,1863.6942,624.2499,1894.0378,30.422586,28.917627,0,0
300961804729,1,1,573.7241,1972.8096,738.62286,1562.7034,652.72864,1924.243,627.04694,1924.243,30.990675,29.201506,0,0
300999219885,1,1,573.7241,1972.8096,733.0644,1566.1389,642.32025,1925.6696,642.32025,1924.243,31.053743,29.21512,0,0
301038520614,1,1,573.7241,1972.8096,740.1907,1570.7196,653.51306,1931.1637,642.32025,1924.243,30.717371,29.268135,0,0
301076872333,1,1,573.7241,1972.8096,723.6577,1575.3003,622.7261,1932.7095,642.32025,1925.6696,30.094929,28.828217,0,0
301114266812,1,1,564.641,1937.3977,748.7422,1629.1235,673.59973,1979.251,642.32025,1931.1637,30.598743,28.531126,0,1
301152933270,1,1,550.4031,1881.8887,724.5129,1518.0416,623.7926,1882.0826,642.32025,1925.6696,30.375208,28.634895,0,1
301190110718,1,1,539.56964,1839.6528,732.2092,1663.4788,634.02026,2016.5259,642.32025,1931.1637,30.84607,28.94085,0,1
301227711135,1,1,529.2566,1799.4456,756.43854,1544.3806,690.0974,1901.9862,642.32025,1925.6696,30.3191,29.310875,0,1
301265083114,1,1,519.4504,1761.2146,627.88074,1638.2849,457.5984,1988.6306,642.32025,1931.1637,30.503242,28.775225,0,1
301304897541,1,1,504.14917,1701.5604,735.91486,1579.881,645.4209,1938.8768,642.32025,1931.1637,30.593298,28.949608,0,1
301342685458,1,1,493.79245,1661.1831,684.6058,1575.3003,556.1658,1937.3209,642.32025,1937.3209,29.679726,29.28757,0,1
301379982489,1,1,483.71753,1621.9043,714.67865,1543.2355,610.2407,1908.1084,642.32025,1931.1637,29.426228,28.705805,0,1
301418837906,1,1,468.9845,1564.4652,742.7561,1413.8309,664.0427,1772.4897,642.32025,1931.1637,30.615026,28.338324,0,1
301456763531,1,1,458.9224,1525.2366,678.61975,1331.3784,548.74493,1684.6597,642.32025,1908.1084,30.132065,29.376074,0,1
301493955562,1,1,448.64185,1485.1561,686.7437,1293.5876,567.15533,1636.3558,642.32025,1772.4897,30.674313,29.622337,0,1
301531371083,1,1,438.70215,1446.4047,715.39124,1212.2804,622.65137,1545.878,622.65137,1684.6597,29.735872,30.509161,0,1
301569960718,1,1,423.6482,1387.7144,644.98376,1177.9252,491.42313,1509.1456,622.65137,1636.3558,30.24302,30.46522,0,1
301607588531,1,1,413.0792,1346.5095,736.19995,1047.948,668.69037,1357.5424,622.65137,1545.878,30.086294,31.20932,0,1
301645373999,1,1,402.5462,1305.4448,668.358,1022.7542,530.1348,1333.2047,622.65137,1509.1456,30.505522,32.45178,0,1
301682775822,1,1,392.98016,1268.1501,599.01935,1053.1013,408.0773,1369.4557,622.65137,1369.4557,30.692759,31.592388,0,1
301722167124,1,1,378.36725,1211.1792,650.186,1101.7712,502.70493,1431.9988,530.1348,1431.9988,31.262115,31.991886,0,1
301760641187,1,1,367.66934,1169.4719,700.8537,1038.7866,601.33936,1351.433,601.33936,1369.4557,31.947891,30.987558,0,1
301798163843,1,1,357.61664,1130.2798,706.8397,990.68933,608.7018,1299.5947,601.33936,1369.4557,32.068417,31.721664,0,1
301838974885,1,1,342.06577,1069.6521,692.5872,942.5921,582.5564,1245.5613,601.33936,1351.433,33.595703,31.761446,0,1
301877263687,1,1,331.6482,1029.0376,631.3726,863.0025,461.3832,1152.9158,601.33936,1299.5947,32.63608,31.52116,0,1
301914695874,1,1,322.43274,993.1097,590.43225,821.7763,393.26373,1111.5562,582.5564,1245.5613,32.927383,33.072697,0,1
301954284832,1,1,307.12924,933.44653,559.87836,883.0431,350.85953,1187.47,461.3832,1187.47,33.42993,31.757622,0,1
301991641916,1,1,297.20224,894.7446,564.81335,892.777,355.72845,1195.6464,393.26373,1195.6464,33.026142,31.357512,0,1
302028757020,1,1,287.76196,857.94006,451.0069,774.8242,184.82466,1069.2043,355.72845,1187.47,32.787514,30.785658,0,1
302064778426,1,1,277.80045,819.1035,520.0559,759.3643,274.83978,1038.7369,355.72845,1187.47,32.131645,31.039076,0,1
302104190770,1,1,267.40515,778.5758,458.59634,795.4373,204.95831,1091.8071,274.83978,1091.8071,31.771559,30.991861,0,1
302140740405,1,1,252.10147,718.912,529.67413,732.45276,294.77423,1007.8168,294.77423,1091.8071,33.148006,31.909147,0,1
302177632957,1,1,241.16473,676.2733,621.03955,733.59796,444.00256,995.36694,294.77423,1091.8071,33.03041,31.14826,0,1
302213245249,1,1,230.94531,636.4313,602.86755,676.9119,408.9086,927.3932,294.77423,1007.8168,32.780437,32.58637,0,1
302249645405,1,1,220.69205,596.45715,607.0008,632.8227,409.1996,865.392,408.9086,995.36694,32.180058,31.682613,0,1
302286590666,1,1,206.43658,540.8801,591.57245,616.7903,382.03073,845.56744,382.03073,927.3932,32.26663,31.20331,0,1
302325200301,1,1,196.46628,502.00916,571.9752,558.95905,342.1927,774.9866,382.03073,865.392,31.34647,31.038738,0,1
302360594832,1,1,186.52194,463.23962,576.9992,549.2251,348.07208,758.1456,382.03073,845.56744,30.661238,31.200182,0,1
302396203218,1,1,176.58875,424.51343,548.4764,461.6194,281.45657,637.0667,348.07208,774.9866,31.396942,31.467566,0,1
302431599520,1,1,166.4852,385.12317,588.5794,435.56662,341.31094,589.30304,348.07208,758.1456,32.07122,32.20707,0,1
302467100041,1,1,151.33514,326.05823,612.84436,461.04675,386.3553,624.16754,348.07208,637.0667,32.279087,33.391045,0,1
302504164832,1,1,146.05917,305.489,520.5102,435.28033,228.58873,607.5867,348.07208,624.16754,32.610523,33.14887,0,1
302540729520,1,1,130.33951,244.20337,554.8009,354.25934,261.94464,472.95023,348.07208,624.16754,31.475956,33.586357,0,1
302576340561,1,1,119.78296,203.04688,517.66864,302.44025,189.42024,403.31,261.94464,607.5867,32.144516,32.714947,0,1
302612331343,1,1,119.167816,200.64862,520.1183,360.5578,211.2349,490.54855,261.94464,490.54855,32.18083,32.685627,0,1
302648373270,1,1,119.167816,200.64862,479.65448,266.6536,121.423134,359.07236,211.2349,490.54855,32.080597,32.60045,0,1
302684324051,1,1,119.167816,200.64862,464.08362,226.57254,82.60852,299.03104,211.2349,490.54855,32.245277,33.02111,0,1
302721560561,1,1,119.167816,200.64862,420.50653,219.27205,21.852747,320.64798,121.423134,359.07236,32.56854,33.222755,0,1
302757878843,1,1,119.167816,200.64862,545.16266,236.3065,207.65906,270.7132,207.65906,320.64798,31.839788,32.639957,0,1
302793751968,1,1,119.167816,200.64862,540.63745,240.02832,201.86304,280.23746,201.86304,320.64798,31.536055,33.762466,0,1
302829700978,1,1,119.167816,200.64862,526.31146,226.57254,175.16939,258.05322,201.86304,280.23746,31.482904,33.742477,0,1
302865727540,1,1,119.167816,200.64862,455.35394,235.30449,71.92605,309.15128,201.86304,309.15128,30.855555,34.214066,0,1
302901270978,1,1,119.167816,200.64862,458.13315,231.43953,80.1042,307.16034,175.16939,307.16034,31.726437,33.910713,1,1
302938383270,1,1,119.167816,200.64862,488.02783,230.00806,120.540245,284.61053,120.540245,307.16034,32.908752,32.069393,1,1
302974799468,1,1,119.167816,200.64862,453.99994,230.43748,68.774,302.73547,120.540245,307.16034,31.342203,33.18767,1,1
303010708582,1,1,119.167816,200.64862,488.06345,222.13498,114.93012,265.56653,120.540245,302.73547,33.228676,31.56295,1,1
303046676499,1,1,119.167816,200.64862,397.34616,190.35643,-15.401462,284.25165,114.93012,302.73547,32.617546,32.140644,1,1
303082455249,1,1,119.167816,200.64862,408.96194,207.53403,11.753045,304.42267,114.93012,302.73547,32.60567,31.519701,1,1
303118425457,1,1,119.167816,200.64862,509.10376,214.11877,138.79198,251.25578,114.93012,302.73547,31.20189,32.89825,1,1
303155806447,1,1,119.167816,200.64862,499.41205,216.55228,129.23958,261.99957,114.93012,302.73547,33.55516,32.58836,1,1
303191816759,1,1,119.167816,200.64862,442.45538,234.73189,60.782085,325.20016,114.93012,302.73547,30.629896,32.85069,1,1
303228077592,1,1,119.167816,200.64862,462.37326,230.43748,85.8072,301.28674,114.93012,302.73547,31.266634,32.397217,1,1
303264078530,1,1,119.167816,200.64862,468.46628,214.54822,88.1208,269.50412,88.1208,302.73547,31.864403,32.96944,1,1
303299843009,1,1,119.167816,200.64862,565.06274,230.00806,236.25153,253.04768,114.93012,301.28674,31.710615,32.297585,1,1
303335636394,1,1,119.167816,200.64862,423.07196,251.19377,44.630135,360.91544,88.1208,302.73547,31.102627,33.194023,1,1
303374608478,1,1,119.167816,200.64862,496.9713,228.14716,131.39973,283.93054,114.93012,301.28674,30.97799,33.338104,1,1
303410450457,1,1,119.167816,200.64862,456.28033,200.80614,61.091976,266.9424,88.1208,301.28674,30.93734,33.91164,1,1
303446706030,1,1,119.167816,200.64862,512.56,226.57254,154.79343,273.26068,114.93012,283.93054,30.51931,32.41853,1,1
303484219051,1,1,119.167816,200.64862,511.43762,209.96753,143.9819,252.75748,114.93012,273.26068,31.089378,33.74878,1,1
303524709780,1,1,119.167816,200.64862,569.9442,205.52998,231.06409,206.32114,143.9819,273.26068,31.609806,34.354706,1,1
303560828738,1,1,119.167816,200.64862,545.8931,214.8345,197.13557,231.86203,143.9819,252.75748,30.646067,33.614445,1,1
303597169884,1,1,119.167816,200.64862,537.42175,210.25381,180.76277,228.89893,180.76277,231.86203,31.9777,34.655556,1,1
303634382176,1,1,119.167816,200.64862,414.66296,376.59024,56.553505,577.2262,143.9819,252.75748,31.499832,33.410046,1,1
303671363738,1,1,119.167816,200.64862,261.02075,1451.6216,173.2238,1723.8872,173.2238,252.75748,34.924385,39.251675,1,1
303708645978,1,1,119.167816,200.64862,370.1951,1649.7367,322.3429,1948.1398,173.2238,577.2262,34.575203,40.548035,1,1
303744233998,1,1,119.167816,200.64862,400.0541,1182.5059,353.03665,1509.9735,173.2238,1509.9735,34.876877,39.32258,1,1
303779890144,1,1,119.167816,200.64862,487.3865,294.99664,185.6196,384.74625,185.6196,577.2262,31.766245,31.324522,1,1
303815963790,1,1,119.167816,200.64862,602.5112,305.3032,334.5138,361.9415,185.6196,577.2262,32.965565,32.78187,1,1
303852142384,1,1,119.167816,200.64862,515.6421,228.5766,160.9203,269.5987,185.6196,384.74625,33.824223,32.14125,1,1
303890055717,1,1,119.167816,200.64862,503.7947,247.6151,150.34166,301.13397,185.6196,361.9415,33.851837,32.314873,1,1
303925855144,1,1,119.167816,200.64862,534.4198,215.69339,181.57567,228.17494,181.57567,301.13397,33.75874,32.632996,1,1
303961732280,1,1,119.167816,200.64862,487.4221,213.11674,108.19528,264.51895,181.57567,301.13397,33.672493,32.2161,1,1
