timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
13295783693,1,1,550.22205,974.0594,864.3301,1171.0542,711.1505,1178.0931,692.6978,1159.483,36.285355,42.43162,0,0
13331810933,1,1,548.804,956.68555,809.3154,1137.8441,553.18866,1092.1304,692.6978,1141.4462,37.84012,40.794376,0,0
13367475672,1,1,547.38196,939.2616,828.1288,1153.8766,600.93005,1119.4586,692.6978,1141.4462,37.691616,41.880093,0,0
13403169839,1,1,545.32385,914.04474,836.96533,1144.7151,626.93713,1107.1431,626.93713,1119.4586,36.589493,43.93349,0,0
13439820777,1,1,543.8771,896.31824,843.8065,1153.8766,639.6206,1123.6621,639.6206,1123.6621,38.48473,41.300926,0,0
13476313068,1,1,542.47327,879.1185,845.23175,1086.3113,648.1428,1003.52325,639.6206,1119.4586,36.887066,39.369637,0,0
13513140360,1,1,541.0415,861.57513,871.4564,1114.9407,696.3738,1057.0271,639.6206,1119.4586,37.77249,41.633373,0,0
13551891349,1,1,539.6244,844.21277,869.176,1246.6356,692.17426,1321.5035,648.1428,1119.4586,35.68569,41.981888,0,0
13588361402,1,1,537.4182,817.18146,807.32,1112.0778,514.6054,1021.6921,639.6206,1119.4586,36.055878,40.044235,0,0
13626798120,1,1,536.0305,800.17883,827.2736,999.27814,537.49475,774.5675,639.6206,1119.4586,36.16334,42.054386,0,0
13664778745,1,1,534.61865,782.88,807.17755,960.91486,508.9071,710.0539,537.49475,1021.6921,35.914955,41.315823,0,0
13703337391,1,1,532.50226,756.949,807.6051,949.4631,513.64105,696.14795,537.49475,774.5675,36.038765,39.76751,0,0
13741528485,1,1,531.0903,739.64844,834.1148,920.83374,577.5213,656.5791,537.49475,710.0539,35.537853,40.64699,0,0
13779590204,1,1,529.6635,722.16736,860.62445,840.09906,632.57477,532.97064,537.49475,696.14795,35.46079,38.715622,0,0
13818497235,1,1,528.2562,704.9242,874.87695,836.091,669.46045,524.8037,577.5213,656.5791,34.636738,39.909348,0,0
13855657860,1,1,526.09875,678.4906,870.31616,789.13885,667.63983,446.72733,632.57477,532.97064,35.129265,38.3965,0,0
13893344839,1,1,524.6781,661.0841,883.7136,725.5818,684.23065,360.99216,667.63983,524.8037,35.315052,38.587524,0,0
13930015308,1,1,523.2409,643.4745,885.7089,771.3887,696.6767,425.0646,667.63983,446.72733,34.41815,38.8769,0,0
13966481349,1,1,521.6304,623.74146,849.22253,790.28406,619.7959,435.71033,667.63983,435.71033,35.84336,38.35806,0,0
14002831401,1,1,520.3926,608.57587,848.93744,868.7284,638.901,567.70685,667.63983,446.72733,33.596813,38.652576,0,0
14040560360,1,1,518.2802,582.6937,849.22253,851.5508,645.8042,551.21906,645.8042,446.72733,34.262264,38.430786,0,0
14077792131,1,1,516.875,565.477,849.7926,822.3489,630.6033,476.14896,645.8042,476.14896,36.023804,37.17579,0,0
14113959787,1,1,515.4569,548.10095,884.85376,829.7925,689.99713,492.32477,645.8042,476.14896,32.51879,37.193127,0,0
14149833172,1,1,514.0375,530.7103,852.92816,806.3164,650.1105,456.9574,645.8042,476.14896,36.092583,37.545425,0,0
14186717599,1,1,511.88675,504.35815,828.41376,826.92957,588.93,485.7781,645.8042,476.14896,35.06251,37.60808,0,0
14224517599,1,1,510.29623,484.8703,776.107,845.2523,473.56363,518.10504,645.8042,476.14896,32.756474,39.213055,0,0
14261452755,1,1,508.86627,467.3499,735.05975,921.979,381.5869,642.13446,588.93,485.7781,35.132767,38.92411,0,0
14297637651,1,1,507.6118,451.97943,703.2766,947.74536,280.3586,670.6878,473.56363,518.10504,34.776123,38.469563,0,0
14333732339,1,1,506.1998,434.6789,715.96136,940.8743,308.131,646.5877,381.5869,642.13446,33.2089,37.851192,0,0
14369836558,1,1,504.07233,408.61224,755.5834,768.52576,392.26465,362.68796,392.26465,518.10504,32.6829,37.490925,0,0
14408066297,1,1,502.66504,391.3697,773.8266,907.6643,444.68,590.71497,392.26465,590.71497,34.341442,36.031357,0,0
14444146557,1,1,501.11404,372.3659,725.2255,882.4705,328.29724,543.2354,392.26465,543.2354,33.896328,34.962463,0,0
14480131193,1,1,500.55844,365.55844,733.77704,910.5273,327.6612,586.19586,392.26465,586.19586,32.706352,36.521946,0,0
14516463537,1,1,500.55844,365.55844,733.3494,844.1072,349.404,494.90036,349.404,543.2354,32.885788,37.990513,0,0
14552930932,1,1,500.55844,365.55844,748.5997,871.5914,372.78937,525.7714,372.78937,543.2354,32.189167,37.53967,0,0
14590195255,1,1,500.55844,365.55844,840.95605,754.2111,587.5291,342.9278,372.78937,525.7714,32.908485,37.019455,0,0
14628724057,1,1,500.55844,365.55844,829.554,752.49335,550.88574,348.65543,372.78937,525.7714,33.09543,37.256706,0,0
14666549370,1,1,500.55844,365.55844,868.8909,746.1949,652.13055,351.6751,550.88574,351.6751,32.68584,38.079964,0,0
14705654943,1,1,500.55844,365.55844,847.2271,745.0497,622.53613,346.9021,550.88574,351.6751,32.783985,36.654743,0,0
14743752703,1,1,500.55844,365.55844,848.65234,679.2023,622.81445,254.38943,622.53613,351.6751,33.144913,37.435215,0,0
14781312651,1,1,500.55844,365.55844,878.86774,710.1219,676.40814,301.03348,622.53613,346.9021,33.048332,36.671013,1,0
14818886245,1,1,500.55844,365.55844,863.47504,659.7343,642.7361,237.0468,622.81445,301.03348,32.632195,37.254402,1,0
14858184422,1,1,500.55844,365.55844,872.88165,713.55743,662.85376,303.75357,642.7361,303.75357,32.779987,37.174374,1,0
14895933432,1,1,500.55844,365.55844,853.7832,620.2258,611.9317,183.9843,622.81445,301.03348,33.364094,36.26435,1,0
14933833953,1,1,500.55844,365.55844,815.8716,684.9281,531.01917,258.24954,622.81445,301.03348,32.540985,37.34485,1,0
14972959057,1,1,500.55844,365.55844,822.4277,775.96936,571.90674,392.5575,611.9317,301.03348,32.658283,36.96064,1,0
15010759682,1,1,500.55844,365.55844,890.83984,810.3246,718.97784,460.90915,622.81445,301.03348,32.5897,37.42834,1,0
15048110776,1,1,500.55844,365.55844,860.3395,883.61566,668.3152,572.59326,622.81445,392.5575,32.110847,36.246796,1,0
15083973484,1,1,500.55844,365.55844,885.994,809.1794,722.7728,464.87543,668.3152,460.90915,32.43486,36.00444,1,0
15119746401,1,1,500.55844,365.55844,841.8111,875.5994,619.81067,553.2676,622.81445,464.87543,32.579018,36.763786,1,0
15159109422,1,1,500.55844,365.55844,882.0033,771.9613,703.952,394.06046,668.3152,460.90915,32.630978,36.100883,1,0
15197019370,1,1,500.55844,365.55844,868.32086,696.95245,664.1086,288.02042,664.1086,460.90915,32.07572,35.68152,1,0
15234679422,1,1,500.55844,365.55844,887.9894,818.34076,722.94574,479.2927,668.3152,460.90915,32.273228,35.764088,1,0
15274204057,1,1,500.55844,365.55844,864.90027,771.9613,668.8972,391.23505,668.3152,460.90915,32.258347,35.359535,1,0
15311923484,1,1,500.55844,365.55844,892.83514,822.3489,733.8775,484.24976,668.8972,460.90915,31.663393,36.35345,1,0
15349583953,1,1,500.55844,365.55844,869.176,784.55817,692.715,424.417,668.8972,460.90915,32.47175,36.11924,1,0
15389322755,1,1,500.55844,365.55844,867.4657,835.5183,687.65137,500.80106,687.65137,460.90915,32.495102,37.125557,1,0
15427397755,1,1,500.55844,365.55844,834.39984,747.34,591.40704,343.8492,668.8972,460.90915,32.699158,36.36091,1,0
15465333849,1,1,500.55844,365.55844,837.5354,783.413,603.6822,394.09824,668.8972,460.90915,33.1237,35.95323,1,0
15503015411,1,1,500.55844,365.55844,819.2921,674.6215,541.46625,241.57117,603.6822,394.09824,32.783722,35.77104,1,0
15542302547,1,1,500.55844,365.55844,812.0234,757.6466,543.8869,363.65356,603.6822,394.09824,32.752453,35.606003,1,0
15579981817,1,1,500.55844,365.55844,799.62366,867.58325,503.6198,521.2977,543.8869,394.09824,32.855316,37.172302,1,0
15617300463,1,1,500.55844,365.55844,832.6896,1022.7542,583.43915,795.01764,583.43915,394.09824,32.449356,37.19359,1,0
15657489422,1,1,500.55844,365.55844,813.16364,888.1964,532.5392,546.9202,543.8869,521.2977,32.102074,37.9584,1,0
15695351557,1,1,500.55844,365.55844,826.13336,905.37396,571.18,582.0,571.18,546.9202,32.058533,37.268555,1,0
15733034942,1,1,500.55844,365.55844,832.6896,992.97974,590.91595,750.07367,571.18,546.9202,32.355526,37.02657,1,0
15771783484,1,1,500.55844,365.55844,744.46643,844.1072,389.15253,507.81366,571.18,546.9202,33.05402,38.246212,1,0
15809821088,1,1,500.55844,365.55844,798.1984,832.0829,500.62622,474.39383,571.18,546.9202,33.38168,36.799248,1,0
15847353953,1,1,500.55844,365.55844,848.65234,991.26196,632.5545,757.57574,571.18,546.9202,33.18851,37.101482,1,0
15884883172,1,1,500.55844,365.55844,817.15424,1021.6091,577.6615,821.20056,571.18,546.9202,32.379868,36.032787,1,0
15924396765,1,1,500.55844,365.55844,872.3116,1056.5369,713.297,895.9445,577.6615,757.57574,32.77088,37.255123,1,0
15962758015,1,1,500.55844,365.55844,830.1241,1147.0055,621.7897,1067.0635,577.6615,821.20056,32.2774,37.520054,1,0
16000707755,1,1,500.55844,365.55844,828.41376,1142.4248,627.16187,1065.0447,621.7897,895.9445,33.776966,37.15188,1,0
16039913849,1,1,500.55844,365.55844,818.4371,1148.1508,581.3996,1060.4137,581.3996,1060.4137,32.36182,37.14101,1,0
16077999161,1,1,500.55844,365.55844,826.7035,1114.9407,581.6914,970.1287,581.6914,970.1287,32.73908,37.8808,1,0
16115608328,1,1,500.55844,365.55844,821.5725,1025.6172,570.30145,812.0301,581.3996,970.1287,33.91438,36.79279,1,0
16153134421,1,1,500.55844,365.55844,819.00714,1132.1183,587.1416,1027.644,581.6914,970.1287,33.15433,37.422523,1,0
16192535619,1,1,500.55844,365.55844,789.3619,1183.651,504.68375,1116.8323,581.3996,970.1287,34.32706,36.55515,0,0
16230859578,1,1,500.55844,365.55844,833.25964,1073.1418,599.2395,891.2511,581.6914,970.1287,33.76831,36.252815,0,0
16268645255,1,1,500.55844,365.55844,814.58887,1073.1418,542.5588,881.6042,581.3996,970.1287,33.41348,36.513046,0,0
16307590932,1,1,500.55844,365.55844,778.10236,1027.335,459.3344,799.45526,581.3996,891.2511,34.05426,35.980377,0,0
16345236869,1,1,500.55844,365.55844,786.79645,979.2376,481.46387,713.9365,542.5588,881.6042,33.814674,35.951027,0,0
16382867078,1,1,500.55844,365.55844,815.30145,1013.5928,542.63983,777.7822,542.63983,799.45526,34.283875,35.93139,0,0
16418644942,1,1,500.55844,365.55844,788.2217,971.22144,490.74295,709.85846,542.5588,777.7822,34.126377,36.264343,0,0
16454383015,1,1,500.55844,365.55844,782.3781,900.7933,448.40305,567.99866,542.5588,777.7822,34.510056,36.858723,0,0
16491471453,1,1,511.24918,382.66525,810.45557,1004.43146,535.3382,751.0093,535.3382,751.0093,34.159885,36.4711,0,1
16527841973,1,1,520.1921,396.97528,818.4371,1002.14105,527.00665,739.05975,535.3382,751.0093,33.631535,37.85052,0,1
16563442182,1,1,529.4016,411.71194,782.2356,905.37396,459.8683,578.05475,535.3382,751.0093,33.359776,36.829754,0,1
16599541244,1,1,539.11005,427.24698,742.8986,807.4617,357.64688,420.79593,527.00665,739.05975,35.205597,37.95982,0,1
16636548327,1,1,547.79944,441.1514,723.80023,863.0025,337.57944,528.17645,459.8683,578.05475,34.757603,37.44633,0,1
16673810671,1,1,561.59644,463.22858,756.58105,858.9945,431.16403,518.7255,431.16403,528.17645,34.206043,37.211334,0,1
16710632286,1,1,570.7489,477.87402,750.0249,845.2523,395.9035,501.38324,431.16403,528.17645,34.452633,36.84602,0,1
16746313640,1,1,580.0209,492.71057,778.6724,943.73724,462.4908,659.1278,431.16403,528.17645,35.37054,36.506214,0,1
16782164838,1,1,589.54065,507.94366,711.97064,864.14764,303.53314,529.80835,431.16403,528.17645,34.934677,37.270565,0,1
16817996921,1,1,598.3171,521.98737,691.73206,743.332,256.7479,353.35464,431.16403,528.17645,33.12438,37.690346,0,1
16853861348,1,1,607.8608,537.2588,765.2751,820.63116,431.83994,460.97162,431.16403,528.17645,33.692192,37.339577,0,1
16891815879,1,1,616.99677,551.8777,769.83594,702.1057,425.0106,282.5558,431.16403,460.97162,33.363766,37.896214,0,1
16929484109,1,1,631.6335,575.2987,714.1086,793.71954,308.50977,431.52765,431.16403,460.97162,34.23792,36.327065,0,1
16967148067,1,1,640.0845,588.82153,744.3239,698.67017,384.10834,306.08133,425.0106,431.52765,32.64233,35.776264,0,1
17007747338,1,1,653.5207,610.32166,706.6972,853.8412,306.65393,527.5984,384.10834,460.97162,32.385002,34.71652,0,1
17045863379,1,1,663.0902,625.6344,755.1558,1049.0933,407.70145,861.93866,407.70145,460.97162,32.64788,37.0038,0,1
17083961556,1,1,671.988,639.87213,762.70966,858.9945,429.28204,525.6892,407.70145,525.6892,31.833727,37.618935,0,1
17124485515,1,1,686.3562,662.8635,762.4246,909.382,439.88974,611.6095,407.70145,525.6892,32.570744,37.606915,0,1
17163609421,1,1,695.4266,677.37756,786.6539,915.6805,511.55945,637.17053,429.28204,525.6892,32.861153,36.509293,0,1
17201381452,1,1,704.6509,692.1378,815.30145,919.6886,585.40125,646.0282,439.88974,611.6095,32.752678,36.075565,0,1
17240316556,1,1,717.58636,712.8367,834.6849,998.133,633.2474,798.1006,511.55945,637.17053,32.09503,38.02016,0,1
17278458275,1,1,727.1314,728.11017,842.66626,966.0681,683.3806,750.4219,585.40125,646.0282,32.131306,37.66681,0,1
17315749004,1,1,736.59033,743.24585,853.7832,996.98785,712.3209,835.23834,633.2474,750.4219,31.261215,37.731297,0,1
17353315463,1,1,746.0257,758.34393,898.53625,983.2457,787.9943,800.3301,683.3806,750.4219,31.178219,37.66231,0,1
17392502077,1,1,760.3693,781.29596,867.7508,944.8824,717.78687,713.953,712.3209,750.4219,32.70094,37.377514,0,1
17430152233,1,1,769.3894,795.7294,902.81195,964.3504,786.9447,750.22253,717.78687,750.4219,32.1496,38.184296,0,1
17467976869,1,1,777.96594,809.45325,896.54083,1037.6415,779.5552,889.6519,717.78687,750.4219,31.758638,35.80309,0,1
17508463744,1,1,791.67676,831.3927,948.9902,942.0195,873.6945,718.54297,779.5552,750.4219,31.506546,38.399338,0,1
17545962338,1,1,801.0601,846.4075,972.64935,963.20526,928.9323,789.4865,779.5552,750.4219,32.003757,38.762638,0,1
17583504785,1,1,810.351,861.2744,935.5927,919.116,852.34125,698.89386,852.34125,750.4219,32.487247,38.617855,0,1
17620897806,1,1,819.2511,875.5159,991.7478,982.67316,961.2756,842.692,852.34125,750.4219,32.02506,38.465294,0,1
17660157546,1,1,832.85425,897.28296,991.4627,910.5273,966.48914,738.03094,852.34125,750.4219,32.810432,38.73671,0,1
17699852285,1,1,843.0088,913.53186,949.8453,907.09174,891.6139,694.1475,891.6139,750.4219,32.337376,37.42064,0,1
17737518952,1,1,856.3047,934.8074,964.0978,900.7933,932.70593,687.74585,891.6139,738.03094,32.799286,39.644215,0,1
17776696556,1,1,865.5514,949.6034,1004.0049,1029.0526,996.16943,932.2385,891.6139,750.4219,31.847092,40.27482,0,1
17814308483,1,1,874.9498,964.64246,1030.7996,1010.15735,1045.782,920.0028,932.70593,750.4219,32.356728,39.244297,0,1
17852076348,1,1,884.04944,979.20325,1000.5843,955.76154,1001.7484,812.58405,996.16943,812.58405,32.7664,39.46918,0,1
17891184004,1,1,898.18225,1001.8179,1006.85535,962.6326,1011.2571,824.0241,1001.7484,812.58405,32.18081,38.201366,0,1
17929352546,1,1,907.2076,1016.25977,992.0328,948.31793,984.83746,798.8291,996.16943,812.58405,32.68875,39.12411,0,1
17966900931,1,1,914.7687,1028.3586,965.23804,908.2369,951.12787,697.47455,996.16943,812.58405,33.086384,38.101383,0,1
18004445983,1,1,914.7687,1028.3586,1000.01416,947.1728,997.7146,800.4504,996.16943,800.4504,32.367496,39.075806,0,1
18043895046,1,1,914.7687,1028.3586,1005.7152,871.0188,1016.4883,673.38464,996.16943,800.4504,33.73824,37.96101,0,1
18081293848,1,1,914.7687,1028.3586,1003.7199,924.26935,1023.2673,778.0659,997.7146,800.4504,33.734943,39.358463,0,1
18118836660,1,1,914.7687,1028.3586,977.21014,970.6488,972.4974,842.08563,996.16943,800.4504,33.785748,39.61486,0,1
18159441764,1,1,914.7687,1028.3586,956.68646,925.4145,928.6293,719.86395,996.16943,800.4504,32.472626,40.115494,0,1
18197115358,1,1,914.7687,1028.3586,963.5277,993.5523,947.5414,851.69324,972.4974,800.4504,32.611504,40.491238,0,1
18234967129,1,1,914.7687,1028.3586,1005.4301,962.06,1006.0774,824.45416,996.16943,800.4504,34.817898,36.941273,0,1
18275215931,1,1,914.7687,1028.3586,1033.08,984.96344,1027.6276,893.76636,996.16943,824.45416,36.714397,41.10458,1,1
18312687806,1,1,914.7687,1028.3586,1012.84143,1011.87506,1041.8373,953.153,1006.0774,824.45416,34.30089,39.606686,1,1
18350421139,1,1,914.7687,1028.3586,1003.7199,977.51984,1014.57666,886.6315,1014.57666,886.6315,35.14971,39.486008,1,1
18387808014,1,1,914.7687,1028.3586,1005.14514,1054.2466,1000.90015,1016.25116,1006.0774,886.6315,36.351532,39.08647,1,1
18427246243,1,1,914.7687,1028.3586,1021.9631,1043.3673,1023.78015,1015.6773,1014.57666,886.6315,34.68773,37.532543,1,1
18464907441,1,1,914.7687,1028.3586,1020.53784,1043.94,1019.05194,1017.31055,1014.57666,1015.6773,34.802284,37.69775,1,1
18502631608,1,1,914.7687,1028.3586,1002.86475,1084.5936,987.44275,1068.0929,1014.57666,1015.6773,35.587234,38.536167,1,1
18541419525,1,1,914.7687,1028.3586,991.4627,1048.5206,980.3195,989.6325,1014.57666,1015.6773,34.99284,40.45739,1,1
18579361973,1,1,914.7687,1028.3586,999.4441,897.9303,1008.3966,753.5314,1008.3966,1015.6773,35.661766,40.865425,1,1
18617059056,1,1,914.7687,1028.3586,773.8266,1184.7963,580.5916,1251.6354,1008.3966,1015.6773,36.251835,42.66287,1,1
18654549056,1,1,914.7687,1028.3586,618.189,1763.1086,511.11154,2217.7659,1008.3966,1015.6773,35.49001,46.20629,1,1
18693962441,1,1,914.7687,1028.3586,601.29974,1711.5759,496.74866,2212.5598,580.5916,1251.6354,35.19918,44.710407,1,1
18731652233,1,1,914.7687,1028.3586,663.01324,1739.06,582.32355,2232.3467,582.32355,2212.5598,34.236816,49.380608,1,1
18769359889,1,1,914.7687,1028.3586,758.1488,1045.0851,515.37915,925.3787,580.5916,1251.6354,38.329178,49.91784,1,1
18808743691,1,1,914.7687,1028.3586,919.3449,973.5117,870.90607,831.82336,582.32355,1251.6354,37.931183,44.461025,1,1
18846068691,1,1,914.7687,1028.3586,990.0374,808.03424,968.91284,585.5675,582.32355,925.3787,34.77647,41.9418,1,1
18883706504,1,1,914.7687,1028.3586,1012.55646,883.0431,1030.166,711.5866,870.90607,831.82336,35.083023,41.207413,1,1
18920947025,1,1,914.7687,1028.3586,1025.0986,996.98785,1050.8671,920.86914,968.91284,920.86914,34.703728,40.55437,1,1
18960332337,1,1,914.7687,1028.3586,996.3085,932.2855,978.2651,763.9437,978.2651,831.82336,34.49765,41.038586,1,1
18998067181,1,1,914.7687,1028.3586,1012.55646,917.9709,1000.9165,758.70526,978.2651,831.82336,34.564777,40.586426,1,1
19036073639,1,1,914.7687,1028.3586,1039.066,942.0195,1056.1389,845.6765,978.2651,831.82336,35.46569,40.165195,1,1
19075164733,1,1,914.7687,1028.3586,1019.6827,915.1079,1031.1526,772.6454,1000.9165,831.82336,35.41869,38.798878,1,1
19112653795,1,1,914.7687,1028.3586,1029.9446,930.56775,1037.2402,825.11334,1031.1526,831.82336,36.561275,39.10879,1,1
19150560514,1,1,914.7687,1028.3586,1033.08,934.5759,1044.5865,829.8594,1031.1526,829.8594,35.630215,37.601894,1,1
19187958222,1,1,914.7687,1028.3586,998.0188,976.94727,994.88275,862.04517,1031.1526,831.82336,36.5203,37.554977,1,1
19227406868,1,1,914.7687,1028.3586,1029.6594,999.85077,1036.5415,934.622,1031.1526,831.82336,36.42085,36.965576,1,1
19265187076,1,1,914.7687,1028.3586,1021.1079,939.7292,1014.16534,826.18054,1031.1526,831.82336,35.516895,36.813828,1,1
19302357493,1,1,914.7687,1028.3586,1027.094,949.4631,1023.2865,851.20044,1031.1526,831.82336,35.288265,37.55404,1,1
19342606243,1,1,914.7687,1028.3586,1039.3512,999.27814,1048.8931,953.83813,1031.1526,831.82336,35.54428,39.72807,1,1
19379951347,1,1,914.7687,1028.3586,1039.066,977.51984,1038.6313,903.6528,1031.1526,851.20044,35.724884,40.27051,1,1
19417649941,1,1,914.7687,1028.3586,997.7338,904.8014,979.9973,736.0849,1031.1526,831.82336,36.536037,39.11192,1,1
19455367493,1,1,914.7687,1028.3586,1007.14044,996.41516,1008.166,924.13715,1031.1526,851.20044,36.366405,36.702274,1,1
19497599264,1,1,914.7687,1028.3586,1040.4915,922.5516,1037.4186,814.36346,1031.1526,831.82336,35.899426,37.351,1,1
19535577024,1,1,914.7687,1028.3586,1012.27136,999.27814,1004.05725,923.80884,1031.1526,851.20044,36.926777,38.14534,1,1
