x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
329.92303,1077.4512,532.0796,272.26636,392744185413875,392744257828875
286.29196,1028.5858,532.0796,278.29422,392744258043042,392744308290177
285.3463,915.6751,329.92303,915.6751,392744308478250,392744361483354
300.38556,1007.4859,300.38556,915.6751,392744361573042,392744403926636
360.75278,1107.8961,329.92303,915.6751,392744412449657,392744453823771
878.8117,1055.7882,329.92303,1007.4859,392744453924604,392744503707104
914.3979,1134.5315,360.75278,1055.7882,392744503823459,392744543961011
923.5911,1105.7189,878.8117,1055.7882,392744544185438,392744578465854
941.3743,1169.1699,914.3979,1105.7189,392744578621063,392744618952313
931.47455,1231.4082,923.5911,1105.7189,392744619066063,392744656665386
949.5574,1158.6908,931.47455,1158.6908,392744656933875,392744698015646
443.84457,1206.3441,923.5911,1158.6908,392744698374708,392744732107000
251.96843,1195.8794,923.5911,1158.6908,392744738366115,392744777090750
213.146,1250.8278,443.84457,1195.8794,392744777239292,392744820239188
211.26755,1256.8595,251.96843,1195.8794,392744820363406,392744856780594
188.6826,1296.1534,213.146,1250.8278,392744856956479,392744894764083
163.65334,1300.0569,211.26755,1256.8595,392744894883146,392744928160490
142.46394,1337.9956,188.6826,1296.1534,392744928352469,392744959683719
147.14302,1344.7577,163.65334,1300.0569,392744959871375,392744993308250
144.00417,1315.6146,147.14302,1315.6146,392744993462833,392745025569083
153.98296,1343.1718,153.98296,1315.6146,392745025706115,392745062259448
257.65402,1296.284,153.98296,1315.6146,392745062437052,392745094977885
707.0465,1310.587,153.98296,1315.6146,392745095180229,392745126085333
703.64667,1327.2435,257.65402,1315.6146,392745126312469,392745160194500
704.15936,1328.149,703.64667,1315.6146,392745160422677,392745192909031
698.117,1344.2788,698.117,1327.2435,392745193107052,392745224630385
707.6672,1314.4747,703.64667,1315.6146,392745224798562,392745258444917
709.6416,1368.3087,703.64667,1327.2435,392745258673094,392745293317833
757.30835,1316.9615,707.6672,1316.9615,392745293502260,392745324933510
817.296,1321.8893,709.6416,1321.8893,392745325107469,392745358356323
825.681,1379.7144,757.30835,1321.8893,392745358586844,392745392482364
866.4649,1311.6921,817.296,1321.8893,392745392661531,392745425485854
842.7251,1327.6958,825.681,1321.8893,392745425603094,392745456870125
815.26746,1307.0853,817.296,1321.8893,392745457039812,392745488254239
479.64633,1376.1157,817.296,1321.8893,392745488440125,392745519582208
421.78845,1310.4672,815.26746,1321.8893,392745520242729,392745553969448
444.6605,1299.4424,479.64633,1321.8893,392745554157208,392745585782312
377.89468,1356.258,444.6605,1321.8893,392745585888406,392745625679291
330.1711,1401.6279,444.6605,1321.8893,392745625823771,392745660608875
305.80667,1411.5812,377.89468,1356.258,392745661764604,392745695936010
278.04553,1426.133,330.1711,1401.6279,392745696415750,392745728080333
204.2187,1443.3401,305.80667,1411.5812,392745728620281,392745758950698
193.66861,1448.5402,278.04553,1426.133,392745767186583,392745801393562
186.70238,1442.7738,204.2187,1442.7738,392745802038354,392745837384291
163.49362,1397.2194,193.66861,1426.133,392745837699031,392745872985593
159.18213,1376.4128,186.70238,1426.133,392745873130906,392745905159291
553.6851,1398.1682,193.66861,1398.1682,392745905326531,392745936586479
760.5356,1510.7972,193.66861,1426.133,392745936749552,392745971114135
761.93555,1473.5397,553.6851,1426.133,392745971285958,392746003801843
707.3897,1386.958,707.3897,1426.133,392746004169343,392746037613666
393.8294,1931.2594,553.6851,1426.133,392746037805645,392746070505906
336.86002,2182.872,553.6851,1426.133,392746070669656,392746122403302
339.02182,2219.1736,393.8294,1931.2594,392746122561635,392746155235281
295.42703,2210.267,339.02182,2182.872,392746155425593,392746191987729
271.20316,2207.3672,339.02182,2207.3672,392746192217572,392746223511218
186.01205,2163.5,295.42703,2182.872,392746223730020,392746254207000
231.44724,1755.8129,271.20316,2182.872,392746254365906,392746284325437
339.58838,1371.8495,295.42703,2163.5,392746284436375,392746319613927
353.91983,1111.7568,295.42703,1755.8129,392746319769291,392746349046791
304.0214,1076.4819,304.0214,1371.8495,392746349164968,392746381450333
352.57108,1426.3193,304.0214,1426.3193,392746381571427,392746412409499
296.32364,1291.8038,304.0214,1371.8495,392746412589499,392746446893510
254.74786,1376.1971,304.0214,1376.1971,392746447005593,392746477446427
241.1601,1380.7167,296.32364,1376.1971,392746477649187,392746510570541
