x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
599.6667,1097.896,822.1783,470.91095,670165825431902,670165889181745
601.20654,1094.6058,822.1783,470.91095,670165889310808,670165971410651
764.0325,1120.8157,764.0325,1094.6058,670165971568829,670166010999714
851.4143,1147.1794,822.1783,1094.6058,670166011274245,670166057624401
828.1437,1129.0865,822.1783,1120.8157,670166058119454,670166101961589
837.2734,1152.4854,828.1437,1129.0865,670166102061901,670166142069610
781.67224,1126.6628,822.1783,1126.6628,670166142215547,670166177150547
371.1224,1276.0006,822.1783,1129.0865,670166177334922,670166212413256
320.39307,1235.0018,781.67224,1129.0865,670166212587735,670166244437214
358.10806,1256.2767,371.1224,1235.0018,670166244631641,670166279544610
369.42157,1263.549,369.42157,1235.0018,670166279669401,670166321059297
393.89154,1228.3214,371.1224,1235.0018,670166321230651,670166362651068
404.81308,1242.2428,371.1224,1235.0018,670166362773308,670166414594662
716.2105,1252.635,393.89154,1235.0018,670166414739453,670166445257318
647.72797,1341.9827,404.81308,1242.2428,670166445462318,670166486799193
617.9114,1404.2654,617.9114,1252.635,670166486998047,670166532580443
615.3185,1162.6594,615.3185,1242.2428,670166532665183,670166566395703
635.9112,1560.8406,617.9114,1252.635,670166567093203,670166600306693
649.4737,1583.5773,617.9114,1252.635,670166600392214,670166631077578
561.79034,1347.6598,617.9114,1347.6598,670166631177526,670166663452162
538.5678,1273.4679,617.9114,1273.4679,670166664974505,670166696785026
537.5413,1334.0702,561.79034,1334.0702,670166696892891,670166727526172
541.8652,1286.5145,541.8652,1286.5145,670166728099766,670166759620912
567.881,1264.3726,561.79034,1286.5145,670166760050391,670166792415912
514.85425,1199.0555,541.8652,1286.5145,670166795092891,670166827650443
546.6361,1181.7942,546.6361,1264.3726,670166828750703,670166861024193
1033.7498,1124.4618,546.6361,1199.0555,670166861914714,670166897921901
1061.1123,1176.4303,546.6361,1181.7942,670166898012578,670166932385651
1070.2378,1147.2739,1033.7498,1176.4303,670166932525391,670166968840078
1071.307,1187.7645,1061.1123,1181.7942,670166968994818,670167003460339
1066.9769,1105.8052,1066.9769,1176.4303,670167003630964,670167037660026
1076.427,1149.3601,1066.9769,1176.4303,670167037764453,670167071967370
1074.0374,1183.5212,1066.9769,1176.4303,670167072223828,670167108420599
1068.5259,1195.7345,1068.5259,1176.4303,670167108571276,670167142237214
1051.972,1187.6913,1066.9769,1183.5212,670167142392630,670167174060391
887.57635,1401.4136,1066.9769,1187.6913,670167174169766,670167207314505
879.04767,1382.2521,1051.972,1187.6913,670167207437891,670167241000286
912.7341,1429.7744,912.7341,1382.2521,670167241143672,670167272687734
899.96265,1428.7299,912.7341,1382.2521,670167272794089,670167304435026
887.8077,1413.3379,912.7341,1413.3379,670167304585703,670167338157370
841.96155,1370.0237,899.96265,1382.2521,670167339288984,670167375252786
829.5274,1416.8352,887.8077,1413.3379,670167375363672,670167408529557
847.6999,1310.3447,847.6999,1382.2521,670167408668203,670167440924766
441.93866,1338.9054,847.6999,1382.2521,670167441075234,670167472854609
441.05582,1268.7926,847.6999,1338.9054,670167473022734,670167505403828
361.7794,1386.1146,441.93866,1382.2521,670167505561693,670167541825859
335.66037,1426.4476,441.05582,1382.2521,670167541983047,670167574233620
342.03925,1402.2435,361.7794,1386.1146,670167574732474,670167608842213
353.48987,1408.8529,353.48987,1402.2435,670167608958463,670167645317526
323.3227,1384.7421,353.48987,1386.1146,670167645481536,670167676073099
267.61212,1403.2617,353.48987,1402.2435,670167676223984,670167708852526
182.50923,1333.3794,323.3227,1386.1146,670167709007630,670167740160859
190.23318,1297.4854,267.61212,1386.1146,670167740314609,670167771810807
204.90584,1288.7198,204.90584,1333.3794,670167771961745,670167820477786
207.72467,1351.4989,207.72467,1351.4989,670167820626849,670167853903620
394.95935,1340.2028,207.72467,1340.2028,670167854061224,670167889776067
564.35724,936.0125,207.72467,1340.2028,670167889970651,670167923120703
543.64417,1761.5485,394.95935,1340.2028,670167923332942,670167958184088
625.81195,1792.0784,543.64417,1340.2028,670167958374557,670167990970703
846.7393,1717.6229,543.64417,1717.6229,670167991174192,670168024149453
876.2747,1720.449,625.81195,1717.6229,670168024727474,670168054413567
786.0101,1421.2145,786.0101,1717.6229,670168054522734,670168086744661
831.9792,1453.4027,786.0101,1717.6229,670168086843515,670168117676432
762.6117,1311.8251,786.0101,1453.4027,670168117849297,670168151310651
758.6495,1253.9385,786.0101,1453.4027,670168151406380,670168184259453
760.2477,1263.9473,762.6117,1311.8251,670168184429140,670168217795703
802.26953,1246.862,786.0101,1263.9473,670168217959921,670168247607578
833.41626,1285.446,786.0101,1285.446,670168247714974,670168277787942
820.9103,1133.3105,802.26953,1263.9473,670168277897786,670168311943515
781.39996,1149.9639,786.0101,1263.9473,670168312103724,670168347071953
786.48456,1122.3236,786.48456,1149.9639,670168347169453,670168377962369
821.3292,1134.4501,786.48456,1149.9639,670168378050078,670168409050598
841.9236,1145.1206,786.48456,1145.1206,670168409238828,670168442071223
863.91064,1129.2521,821.3292,1145.1206,670168442214296,670168473326901
881.9217,1096.9246,841.9236,1145.1206,670168473473307,670168506184192
832.9255,1109.6616,832.9255,1129.2521,670168506351588,670168537514244
844.86597,1146.5878,841.9236,1145.1206,670168537664140,670168571490598
674.3664,826.4163,832.9255,1129.2521,670168571622473,670168604637213
619.97534,816.5318,832.9255,1129.2521,670168604816015,670168636863723
603.3984,779.3589,674.3664,826.4163,670168637028150,670168670257161
579.49176,779.049,619.97534,816.5318,670168670420807,670168707219036
621.01373,756.73175,621.01373,779.3589,670168707433515,670168742454661
645.3975,830.9562,621.01373,816.5318,670168742892005,670168776467838
640.13684,920.97217,621.01373,816.5318,670168776561900,670168807595755
501.38885,908.4743,621.01373,830.9562,670168807729244,670168840688567
379.43292,890.3823,621.01373,890.3823,670168840817109,670168871094869
