x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
292.34332,1199.4958,901.8013,321.65085,775789636801036,775789705658120
219.14447,1118.7412,896.7041,353.16727,775789705765828,775789743285047
245.85048,1151.4435,292.34332,1118.7412,775789744672911,775789776091505
238.11531,1125.4663,245.85048,1118.7412,775789776202703,775789809414213
208.936,1058.2563,245.85048,1118.7412,775789809509161,775789841887859
284.93198,1135.6267,245.85048,1118.7412,775789842044526,775789884432338
825.5717,902.2964,245.85048,1118.7412,775789884600984,775789922956817
808.49695,958.53033,284.93198,1118.7412,775789923098536,775789966850620
882.0839,944.33453,808.49695,958.53033,775789967019265,775790005930255
872.33203,944.4011,808.49695,958.53033,775790006990828,775790041800672
851.0432,1001.5354,851.0432,958.53033,775790041890099,775790075260411
850.35126,976.82336,850.35126,958.53033,775790093804370,775790132806140
835.7973,933.93286,850.35126,958.53033,775790135563119,775790173581817
776.2037,1047.4572,850.35126,958.53033,775790173861297,775790210177651
723.53033,993.2506,835.7973,958.53033,775790210307130,775790242457130
760.6742,1071.5004,776.2037,993.2506,775790242623640,775790279601609
702.2107,995.5464,760.6742,993.2506,775790279697547,775790313422390
719.7293,997.5131,760.6742,995.5464,775790313512963,775790346612859
700.9089,1000.0092,719.7293,995.5464,775790346719005,775790382914213
664.2013,995.989,719.7293,995.989,775790383436349,775790416528067
322.07632,1010.3735,700.9089,995.989,775790416698692,775790450572963
271.01617,1034.4147,664.2013,995.989,775790450728744,775790483462234
252.10536,1072.0125,322.07632,1010.3735,775790483634057,775790518961921
292.20773,1131.9655,292.20773,1034.4147,775790519082599,775790550075932
286.5097,1084.5299,292.20773,1072.0125,775790550231088,775790583175151
288.9276,1067.9648,292.20773,1067.9648,775790583345307,775790615436401
279.99652,1040.2277,288.9276,1067.9648,775790615610619,775790647361088
204.41188,1107.3726,288.9276,1067.9648,775790647525828,775790682399317
197.76678,1055.6636,279.99652,1067.9648,775790682547286,775790719326869
112.25266,1103.9222,204.41188,1067.9648,775790719449369,775790750610359
93.24914,1115.0427,197.76678,1067.9648,775790750804682,775790789681609
43.283276,1157.1432,112.25266,1103.9222,775790789867286,775790823139057
63.904934,1156.3348,93.24914,1115.0427,775790823309630,775790854912025
48.39425,1142.733,63.904934,1142.733,775790855046817,775790885360203
35.686535,1082.2206,63.904934,1115.0427,775790885533119,775790920153015
55.966217,1088.5118,55.966217,1115.0427,775790920330567,775790952114838
42.524895,1059.3774,55.966217,1088.5118,775790952260671,775790985218015
54.499386,1135.8374,55.966217,1115.0427,775790985357598,775791015610046
77.74182,1067.9528,55.966217,1088.5118,775791015735307,775791046938380
101.64343,1037.0126,55.966217,1088.5118,775791047117390,775791079171869
299.3187,983.18555,77.74182,1067.9528,775791079664473,775791112796088
336.9691,961.2438,101.64343,1037.0126,775791113028223,775791148796921
426.60645,962.2557,299.3187,983.18555,775791148928067,775791181362130
352.73172,929.05524,336.9691,962.2557,775791181522650,775791215924890
435.04965,940.4371,352.73172,962.2557,775791216134734,775791247109994
425.40817,918.82104,352.73172,940.4371,775791247217077,775791278633900
454.4784,912.2574,425.40817,940.4371,775791279103379,775791318038484
309.67352,951.6422,352.73172,940.4371,775791318211140,775791360112234
296.16302,928.46027,352.73172,940.4371,775791360210150,775791396483692
341.97336,886.2716,341.97336,940.4371,775791396601661,775791441876921
383.3031,912.24994,352.73172,928.46027,775791441971713,775791475311504
396.95297,964.4814,352.73172,940.4371,775791475471817,775791511264786
374.74567,954.9578,374.74567,940.4371,775791511353223,775791544252390
391.77988,980.3858,374.74567,954.9578,775791544353796,775791578295306
396.76602,975.1665,374.74567,954.9578,775791578641504,775791613527806
423.29385,962.609,391.77988,962.609,775791613799942,775791648469838
525.9045,937.33154,396.76602,954.9578,775791648627963,775791692118327
856.86365,885.8912,423.29385,954.9578,775791692308483,775791729250931
845.7128,917.3116,525.9045,937.33154,775791729417338,775791762425931
849.3958,915.8802,845.7128,917.3116,775791762564733,775791799311192
849.9272,892.4804,845.7128,917.3116,775791799455931,775791832449942
811.0961,892.70886,845.7128,915.8802,775791832588067,775791863301192
846.2068,900.66016,845.7128,900.66016,775791863434733,775791893742181
899.405,880.9334,845.7128,900.66016,775791894958692,775791926245827
929.7458,868.5971,846.2068,900.66016,775791928907338,775791959611400
915.7579,859.7169,899.405,880.9334,775791966634160,775791999023431
925.218,882.3596,915.7579,882.3596,775792000109525,775792029684108
909.06146,880.6893,909.06146,880.9334,775792029804629,775792067973483
919.019,841.63495,915.7579,880.9334,775792068277442,775792100347129
947.7475,863.0137,915.7579,880.6893,775792100767025,775792133414108
417.37656,979.47125,915.7579,880.9334,775792138604994,775792169232910
155.8443,993.6883,915.7579,880.9334,775792169327181,775792203640410
151.6339,994.00397,417.37656,979.47125,775792203750567,775792233830358
124.41815,984.2339,155.8443,984.2339,775792233982962,775792265358692
128.57504,1002.12335,151.6339,984.2339,775792273876504,775792310879942
114.46852,987.6943,128.57504,984.2339,775792310997285,775792341757910
82.345116,1045.0361,128.57504,987.6943,775792341842702,775792373217233
49.457237,1074.0138,114.46852,987.6943,775792373379577,775792403826087
76.93354,1055.228,82.345116,1045.0361,775792403982337,775792437268067
83.990524,1102.9994,83.990524,1055.228,775792437436712,775792471152858
201.55075,880.80115,83.990524,1045.0361,775792471286504,775792508217337
206.14372,1588.0272,83.990524,1055.228,775792508323431,775792540226504
236.02751,1083.0485,201.55075,1055.228,775792540372598,775792572488014
557.01276,692.6844,206.14372,1055.228,775792572652598,775792604864160
520.37946,902.4907,236.02751,1055.228,775792605017962,775792637406973
544.45483,956.5369,520.37946,956.5369,775792637532598,775792666989264
566.78156,1009.3121,520.37946,1009.3121,775792667144629,775792698075827
514.6703,987.4898,520.37946,987.4898,775792698184785,775792733789994
497.18057,1021.4726,520.37946,1009.3121,775792734091556,775792764904160
514.43353,1051.7479,514.6703,1009.3121,775792765903796,775792799122910
460.05634,1070.719,514.43353,1021.4726,775792799432077,775792831500462
421.59253,1008.055,514.43353,1009.3121,775792832881973,775792865483483
424.51767,1026.4384,460.05634,1021.4726,775792870075671,775792904222962
420.7257,1066.9667,424.51767,1021.4726,775792904385775,775792938838066
526.5567,1032.8558,460.05634,1026.4384,775792938915410,775792971955931
736.5434,1036.8793,460.05634,1032.8558,775792972173535,775793010494160
801.42065,991.6462,526.5567,1026.4384,775793010673379,775793045849577
762.64374,976.84607,736.5434,1026.4384,775793046014577,775793078310983
804.0878,985.23663,762.64374,991.6462,775793078456400,775793109882077
805.60394,1031.2847,762.64374,1026.4384,775793110042441,775793143193327
800.5639,976.23535,800.5639,991.6462,775793143316504,775793174270202
866.2345,966.019,800.5639,991.6462,775793174369889,775793206852754
911.4246,994.6608,800.5639,991.6462,775793206961191,775793238386712
935.0138,1057.2087,866.2345,991.6462,775793238470462,775793274796243
939.8317,978.61615,911.4246,991.6462,775793274880722,775793308068170
940.0175,983.18774,935.0138,991.6462,775793308198222,775793342579108
943.9003,1015.29016,939.8317,991.6462,775793342749004,775793381670462
621.7381,1073.2828,935.0138,991.6462,775793381817077,775793414233795
213.69548,1134.087,935.0138,1015.29016,775793414382337,775793446961243
239.36879,1123.8761,621.7381,1073.2828,775793447154785,775793479720827
168.53375,1130.4788,239.36879,1123.8761,775793479869264,775793510462545
223.75911,1134.5813,239.36879,1123.8761,775793510650879,775793542934941
159.56885,1103.9274,223.75911,1123.8761,775793543106087,775793573706399
154.72794,1194.3688,223.75911,1123.8761,775793573781556,775793606664472
141.79402,1084.3048,159.56885,1123.8761,775793606751452,775793640349629
