x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
577.12476,981.8372,1007.923,637.4836,411752566006885,411752652247301
383.85083,1213.3099,1007.923,671.80554,411752652427510,411752708549541
263.17407,1282.873,577.12476,981.8372,411752708631728,411752744624280
308.42722,1233.8855,383.85083,1213.3099,411752744730270,411752784389593
298.41373,1254.4464,308.42722,1233.8855,411752784741520,411752819902874
302.1383,1217.4635,308.42722,1217.4635,411752820138082,411752862678655
308.16583,1254.9497,308.16583,1233.8855,411752863245374,411752901173707
345.63104,1347.5073,308.42722,1233.8855,411752901404437,411752940967614
424.8776,1386.2996,308.42722,1254.9497,411752941110114,411752991024853
441.43182,1435.2241,345.63104,1347.5073,411752991125739,411753040923812
366.53027,1412.1827,366.53027,1386.2996,411753041008447,411753085052770
271.06592,1297.2024,345.63104,1347.5073,411753085244489,411753121716103
266.17648,1391.3495,345.63104,1386.2996,411753121857874,411753169198395
215.7438,1344.8499,271.06592,1347.5073,411753169369645,411753211173655
206.46843,1344.7266,266.17648,1347.5073,411753211277666,411753245194801
201.59418,1394.6312,215.7438,1347.5073,411753245347978,411753278189853
302.40814,1402.9945,266.17648,1347.5073,411753278481311,411753311206207
352.596,1359.149,266.17648,1359.149,411753311684593,411753345761103
455.14197,1262.385,302.40814,1347.5073,411753345872353,411753378140061
705.623,1100.0739,352.596,1347.5073,411753378264280,411753411593186
753.35706,1178.3862,455.14197,1262.385,411753411734749,411753442841363
792.0806,1245.0083,705.623,1245.0083,411753443010895,411753475148603
812.66437,1151.7623,753.35706,1245.0083,411753475860374,411753507571936
804.9716,1204.9012,792.0806,1245.0083,411753507860999,411753539420218
818.11383,1240.1735,804.9716,1240.1735,411753540099280,411753573515738
789.6589,1230.949,792.0806,1240.1735,411753574902249,411753620344332
793.57623,1196.3481,793.57623,1240.1735,411753620913030,411753656879905
868.1142,1182.651,793.57623,1230.949,411753657040322,411753692652613
932.2784,1182.831,793.57623,1196.3481,411753692839593,411753724557145
943.1883,1105.9027,868.1142,1182.831,411753724744176,411753757694593
932.5745,1136.5431,932.2784,1182.831,411753757866832,411753793498863
960.2848,1168.5446,932.5745,1168.5446,411753793586468,411753826627249
936.3389,1138.8711,932.5745,1168.5446,411753826749124,411753859500217
965.1999,1188.7224,936.3389,1168.5446,411753859674020,411753898981624
972.70624,1145.2643,936.3389,1168.5446,411753899384957,411753960035999
657.1209,1262.5283,936.3389,1168.5446,411753960143551,411753995433342
369.90286,1234.5404,936.3389,1168.5446,411753995532353,411754027774228
362.78836,1247.5607,657.1209,1234.5404,411754027960478,411754063743967
331.36243,1230.0555,369.90286,1230.0555,411754063887405,411754097846572
326.84164,1246.8729,362.78836,1234.5404,411754097944228,411754129399644
276.43103,1289.9318,331.36243,1234.5404,411754129504436,411754165005738
289.51212,1226.7142,326.84164,1234.5404,411754165398186,411754200595478
311.94888,1228.9543,311.94888,1234.5404,411754200753811,411754234164957
307.76828,1256.6011,311.94888,1234.5404,411754234337092,411754274066363
415.4011,1236.3687,311.94888,1234.5404,411754274213446,411754309115582
452.72565,1133.8192,311.94888,1234.5404,411754309189488,411754342650061
499.5108,1154.6692,415.4011,1234.5404,411754342809540,411754376303290
507.91382,1055.9384,452.72565,1154.6692,411754376397509,411754409091363
522.6447,1081.1044,499.5108,1154.6692,411754409206259,411754450607249
516.57837,1138.0769,507.91382,1138.0769,411754450734905,411754489925634
591.3078,1106.6696,516.57837,1138.0769,411754490036623,411754521943342
631.1275,1181.815,516.57837,1138.0769,411754522093655,411754558608290
709.48486,1153.2424,591.3078,1138.0769,411754558784592,411754594811415
720.07837,1164.7318,631.1275,1153.2424,411754594906311,411754643339071
685.2022,1149.9365,685.2022,1149.9365,411754643739436,411754682372092
156.24509,1253.0608,631.1275,1153.2424,411754682530790,411754716539019
147.36725,1264.6282,631.1275,1153.2424,411754716702144,411754750520321
149.05658,1237.8534,156.24509,1237.8534,411754750646415,411754787793655
151.57304,1273.875,151.57304,1237.8534,411754787971155,411754820836103
151.33311,1278.2821,151.57304,1237.8534,411754821021571,411754856229071
158.0159,1273.2562,151.57304,1273.2562,411754856386571,411754889597144
191.80006,1268.8882,151.57304,1268.8882,411754889750894,411754929575790
254.9767,1271.8978,158.0159,1271.8978,411754929747613,411754962060894
302.71274,1238.2804,191.80006,1268.8882,411754962160738,411754998903498
338.8617,1241.2029,254.9767,1268.8882,411754999078759,411755031911832
365.23627,1198.4166,302.71274,1241.2029,411755032142248,411755067560217
354.26117,1243.1937,338.8617,1243.1937,411755067720425,411755103245998
328.7146,1235.0802,328.7146,1241.2029,411755103425425,411755136567509
287.67953,1266.1185,328.7146,1243.1937,411755136729748,411755171193707
224.24687,1241.298,328.7146,1241.298,411755171263029,411755204518811
246.62685,1303.9851,287.67953,1243.1937,411755206211467,411755241286832
247.19226,1288.0251,247.19226,1243.1937,411755241379957,411755273743550
193.3487,1245.4806,247.19226,1245.4806,411755273843915,411755311259227
147.63675,1270.6654,247.19226,1245.4806,411755317917613,411755351922613
136.77632,1235.8125,193.3487,1245.4806,411755352122509,411755387229227
137.90457,1255.6704,147.63675,1245.4806,411755387389748,411755419348811
124.70953,1327.3706,137.90457,1245.4806,411755419498759,411755455194904
113.06018,1336.4772,137.90457,1255.6704,411755455357665,411755493292352
125.54951,1308.0546,125.54951,1308.0546,411755493394644,411755524215165
377.2771,1368.7682,137.90457,1308.0546,411755524361936,411755561956675
604.3305,1362.8728,137.90457,1308.0546,411755562369331,411755592867508
681.5352,1329.2725,377.2771,1329.2725,411755593000321,411755629243342
668.7986,1379.473,604.3305,1329.2725,411755629368967,411755665627717
663.3802,1383.3734,663.3802,1329.2725,411755665768446,411755697470633
774.69183,1244.2533,663.3802,1329.2725,411755697634019,411755727864956
790.43176,1244.8463,663.3802,1329.2725,411755728077300,411755763079175
746.7072,1250.7001,746.7072,1250.7001,411755763261623,411755797910113
704.3747,1262.0022,704.3747,1262.0022,411755798060842,411755828274488
772.3424,1259.7749,746.7072,1259.7749,411755828567196,411755861383185
870.77563,1224.5852,746.7072,1259.7749,411755861840373,411755903009019
939.9349,1223.0685,772.3424,1259.7749,411755903140269,411755934517769
963.18823,1210.2604,870.77563,1224.5852,411755934646102,411755969610217
982.0673,1257.979,939.9349,1257.979,411755969792873,411756000060269
984.1742,1289.6536,963.18823,1257.979,411756000214696,411756032623706
992.0391,1296.5605,982.0673,1257.979,411756032776831,411756063380269
974.66986,1316.0929,974.66986,1289.6536,411756063550477,411756096217925
971.94824,1313.6528,974.66986,1296.5605,411756096836154,411756131942977
971.9236,1340.5538,974.66986,1313.6528,411756132294592,411756165767925
970.571,1302.7963,971.94824,1302.7963,411756165901675,411756196090008
956.169,1307.0253,971.9236,1307.0253,411756196248081,411756227404696
966.2716,1263.9095,970.571,1302.7963,411756227666310,411756269431050
