x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
188.9625,1098.4799,85.861275,243.32817,739969856743086,739969935465065
131.39632,1200.5148,85.861275,250.27988,739969935568971,739969971102617
120.676994,1180.1449,120.676994,1098.4799,739969971282669,739970004534544
76.59111,1249.5211,85.861275,1180.1449,739970005253815,739970037317357
49.968815,1246.9835,85.861275,1180.1449,739970037475586,739970084072878
52.228546,1203.7153,76.59111,1203.7153,739970084238346,739970125389961
57.28844,1189.7473,57.28844,1189.7473,739970125486107,739970167836940
575.70465,1210.62,76.59111,1203.7153,739970167970013,739970203104596
730.8193,1162.557,76.59111,1189.7473,739970203248659,739970237090898
730.51514,1114.8983,575.70465,1189.7473,739970238243398,739970271622721
758.22015,1123.5771,730.51514,1162.557,739970271756992,739970303341784
798.7182,1108.2406,730.51514,1123.5771,739970303479596,739970346402148
806.6218,1158.0475,758.22015,1158.0475,739970346518294,739970405500117
800.6492,1085.8307,798.7182,1123.5771,739970405607617,739970449870742
1037.914,1248.3053,800.6492,1158.0475,739970449970690,739970484713763
1045.8009,1279.1772,800.6492,1158.0475,739970484871211,739970521252461
1031.7354,1378.346,1031.7354,1248.3053,739970521383294,739970565598294
1050.7667,1321.1122,1031.7354,1279.1772,739970565761523,739970597026367
943.8831,1293.5219,1031.7354,1293.5219,739970597167096,739970628829961
486.21106,1178.1049,1031.7354,1279.1772,739970629973502,739970663073971
415.25537,1212.3068,943.8831,1279.1772,739970663235638,739970696086627
423.53146,1206.6138,486.21106,1212.3068,739970696274804,739970729231419
457.88663,1166.2421,457.88663,1212.3068,739970729401731,739970762197304
515.10614,1182.3271,486.21106,1206.6138,739970762350325,739970793587721
139.97333,1343.5864,457.88663,1212.3068,739970793737044,739970830062096
51.58635,1316.2217,457.88663,1212.3068,739970830240846,739970862601158
75.25337,1254.1243,139.97333,1254.1243,739970862738711,739970897863398
339.03635,1194.481,339.03635,1212.3068,739970897967044,739970928517408
487.46606,1558.4529,339.03635,1254.1243,739970929039596,739970962235586
436.02814,1256.7246,339.03635,1254.1243,739970962453138,739970994488398
503.84177,992.83325,436.02814,1254.1243,739970994618450,739971033055794
339.64346,1046.9711,339.64346,1254.1243,739971033233450,739971065431263
371.22842,1017.0634,371.22842,1046.9711,739971065612044,739971096499335
347.65668,1067.9554,347.65668,1067.9554,739971096642617,739971128423294
363.17203,1009.51624,363.17203,1046.9711,739971128546419,739971159411106
336.5272,1041.5359,347.65668,1046.9711,739971159519804,739971201329960
630.47614,964.4906,363.17203,1041.5359,739971201516940,739971235459648
679.0297,973.6306,363.17203,1041.5359,739971235557252,739971268119127
657.2405,962.0239,630.47614,973.6306,739971268280273,739971300656262
711.89,949.4364,657.2405,973.6306,739971300833294,739971340833762
670.6182,989.3769,657.2405,973.6306,739971340972200,739971374556731
650.576,1040.0126,657.2405,973.6306,739971374692148,739971407382669
851.2886,1021.12714,657.2405,989.3769,739971407705794,739971442438450
809.1874,1076.244,657.2405,1021.12714,739971442617304,739971474202200
815.98395,1088.6107,809.1874,1021.12714,739971474302564,739971512214804
874.27045,1039.8756,809.1874,1039.8756,739971512403971,739971544546679
861.25385,1009.51544,815.98395,1021.12714,739971544769804,739971576169075
867.8091,1041.352,861.25385,1039.8756,739971576333606,739971607917721
789.0758,1133.4484,815.98395,1039.8756,739971608146210,739971639923450
746.4139,1006.4428,815.98395,1039.8756,739971640415429,739971688734075
705.74664,1063.4208,789.0758,1039.8756,739971688869960,739971726954491
687.8939,1074.0535,746.4139,1039.8756,739971727070585,739971761771054
712.9628,1124.2834,712.9628,1063.4208,739971761907356,739971793062669
1040.3292,1240.4802,746.4139,1074.0535,739971793209596,739971824510325
1040.7614,1271.8102,746.4139,1124.2834,739971824689179,739971858020950
1047.6407,1247.0865,1040.3292,1240.4802,739971858145481,739971889156887
1028.2655,1211.2177,1028.2655,1211.2177,739971892325846,739971923382825
1016.2276,1335.9718,1028.2655,1240.4802,739971923556887,739971951840741
1020.4692,1238.6047,1028.2655,1238.6047,739971956357981,739971988865168
1010.9515,1292.7787,1020.4692,1240.4802,739971991101627,739972023841887
1016.279,1256.9694,1020.4692,1240.4802,739972028423658,739972059371679
1022.4176,1314.3405,1020.4692,1256.9694,739972059526471,739972094008606
1027.0144,1279.1936,1020.4692,1256.9694,739972094154387,739972128651835
893.7328,1338.7104,1020.4692,1279.1936,739972128813502,739972159885741
258.40283,1322.5978,1020.4692,1279.1936,739972160130950,739972191548398
222.93796,1315.2826,893.7328,1315.2826,739972191675168,739972223162148
255.8008,1300.4299,258.40283,1300.4299,739972223649179,739972254633710
225.96321,1266.5024,255.8008,1300.4299,739972255300273,739972288093918
227.94168,1237.2981,255.8008,1300.4299,739972295089752,739972329656054
207.93181,1277.4612,227.94168,1277.4612,739972329866835,739972359546054
209.97798,1293.919,227.94168,1293.919,739972359714647,739972390749543
266.91028,1258.0399,227.94168,1277.4612,739972390888397,739972422662304
501.99976,1197.0525,227.94168,1277.4612,739972423163450,739972455510533
530.31116,1242.4668,266.91028,1258.0399,739972455775950,739972494044647
548.13214,1167.3079,501.99976,1242.4668,739972494206366,739972526933606
532.5719,1186.6636,530.31116,1242.4668,739972527077772,739972561112824
518.95245,1177.2521,518.95245,1186.6636,739972561549179,739972592275897
527.8854,1197.8499,527.8854,1197.8499,739972592392095,739972621994335
521.1486,1256.8271,521.1486,1197.8499,739972622750637,739972653260168
570.86633,1197.376,527.8854,1197.8499,739972658124127,739972688305793
908.7994,1179.7883,527.8854,1197.8499,739972691084127,739972721677147
859.91077,1197.6918,570.86633,1197.6918,739972721818606,739972756871001
901.05927,1222.3746,859.91077,1197.8499,739972759253918,739972791779751
906.66736,1200.8824,859.91077,1197.8499,739972791907304,739972822362408
894.0951,1254.1222,894.0951,1200.8824,739972824035689,739972857027095
862.6204,1226.6035,862.6204,1200.8824,739972857167356,739972891217251
825.5572,1222.0416,862.6204,1222.0416,739972891994491,739972927732720
841.36163,1218.0553,862.6204,1218.0553,739972928290012,739972959733397
798.1232,1200.6803,841.36163,1218.0553,739972959876835,739972995304126
798.55676,1251.0902,841.36163,1218.0553,739972995421158,739973029021158
781.9508,1238.3892,798.55676,1218.0553,739973029134178,739973060782199
780.0431,1254.3922,798.55676,1238.3892,739973060951314,739973091713918
806.8098,1233.1473,798.55676,1233.1473,739973092271731,739973124179335
799.3029,1263.0337,798.55676,1238.3892,739973124674126,739973155795220
788.0043,1235.1191,798.55676,1235.1191,739973156035376,739973190776522
771.43774,1236.0361,798.55676,1236.0361,739973191801887,739973240490480
243.61496,1379.7603,788.0043,1236.0361,739973240706053,739973271898137
214.73686,1442.5806,771.43774,1236.0361,739973272099283,739973317183762
194.75565,1431.3235,243.61496,1379.7603,739973317280689,739973348031262
175.37617,1427.412,214.73686,1427.412,739973348214387,739973380769074
170.57962,1452.6036,194.75565,1427.412,739973380972095,739973414922616
164.66904,1424.9934,175.37617,1427.412,739973415114751,739973445346262
94.088455,1463.0144,170.57962,1427.412,739973445541418,739973475746470
63.24645,1478.0256,164.66904,1427.412,739973475958605,739973505991418
58.856808,1454.2538,94.088455,1454.2538,739973506167303,739973538104335
45.854267,1473.6996,63.24645,1454.2538,739973538303918,739973570131262
54.33664,1438.8951,58.856808,1454.2538,739973570237668,739973606746730
405.2884,1247.4318,63.24645,1454.2538,739973606933137,739973641471887
567.4444,1225.7694,63.24645,1438.8951,739973641734334,739973675124439
619.4138,1196.5713,405.2884,1247.4318,739973675310480,739973710656314
591.8727,1190.0073,567.4444,1225.7694,739973710886991,739973744946678
637.7118,1162.1841,591.8727,1196.5713,739973745468293,739973775047043
857.26404,1376.495,591.8727,1225.7694,739973775198866,739973807952720
904.90784,1309.2552,637.7118,1225.7694,739973808242876,739973840362407
968.4558,903.6876,857.26404,1225.7694,739973840543345,739973873195741
1003.1064,1046.7101,904.90784,1225.7694,739973873390011,739973904556991
1009.00006,1031.6396,968.4558,1046.7101,739973904727772,739973935993345
981.22754,1110.4551,981.22754,1110.4551,739973936129803,739973968310272
970.91425,1117.2249,970.91425,1110.4551,739973968411782,739974000758032
983.57513,1127.9915,981.22754,1110.4551,739974000856314,739974033031314
1028.6088,1102.8291,981.22754,1110.4551,739974033130168,739974066827928
649.1739,1292.1047,981.22754,1110.4551,739974066926105,739974099938553
626.47644,1667.374,981.22754,1110.4551,739974100145011,739974144478605
588.3368,1271.3,649.1739,1271.3,739974144670480,739974175390688
898.37305,836.1067,898.37305,1110.4551,739974175527824,739974210931261
933.1382,1064.7794,898.37305,1110.4551,739974211183501,739974240122772
848.42194,1064.1664,898.37305,1064.7794,739974240310793,739974271745063
851.65173,1058.8414,898.37305,1064.7794,739974271937095,739974302876938
816.4935,1008.7295,851.65173,1064.1664,739974303047824,739974335603397
809.1155,1043.787,851.65173,1058.8414,739974335719022,739974366944178
740.1886,1113.4712,816.4935,1064.1664,739974367032459,739974399548865
108.99417,1389.3359,809.1155,1064.1664,739974399650115,739974430798865
98.46352,1371.9891,740.1886,1113.4712,739974430923501,739974463342355
103.156975,1358.2843,108.99417,1358.2843,739974463434855,739974494600011
78.769905,1340.0568,103.156975,1340.0568,739974494692459,739974526200949
83.55393,1364.7335,103.156975,1358.2843,739974526296053,739974559778136
65.6119,1409.3982,83.55393,1358.2843,739974560106209,739974590994022
97.48442,1387.1915,97.48442,1364.7335,739974591117251,739974623514178
129.89069,1363.6084,97.48442,1363.6084,739974623603761,739974653550272
232.43855,1319.0012,97.48442,1363.6084,739974653694230,739974689797615
271.9967,1322.9666,129.89069,1363.6084,739974689930636,739974719164230
262.7421,1340.5769,232.43855,1340.5769,739974719315011,739974751073240
295.3041,1300.099,262.7421,1340.5769,739974751710584,739974788981313
311.94965,1271.997,262.7421,1340.5769,739974789122511,739974829302719
341.1782,1305.6401,295.3041,1305.6401,739974829393344,739974862593709
312.73193,1332.3759,311.94965,1332.3759,739974862732511,739974894819178
272.51474,1356.581,295.3041,1332.3759,739974894946105,739974926952563
281.46393,1314.096,295.3041,1332.3759,739974927115011,739974958751886
311.97177,1336.8782,295.3041,1332.3759,739974958914230,739974991629751
757.3628,1275.2756,295.3041,1332.3759,739974992351261,739975022908084
796.7108,1270.9788,311.97177,1332.3759,739975023025532,739975054196938
803.83997,1306.8263,757.3628,1306.8263,739975054281365,739975098132928
837.1762,1343.6536,796.7108,1332.3759,739975098250428,739975137985480
863.7279,1277.5896,803.83997,1306.8263,739975138164073,739975171880428
856.6543,1310.2126,837.1762,1310.2126,739975172120219,739975203791209
758.60315,1307.2214,803.83997,1307.2214,739975203968657,739975238151573
774.01294,1320.5155,803.83997,1310.2126,739975238336990,739975272801626
725.1055,1339.1533,774.01294,1310.2126,739975272993605,739975303391521
712.522,1313.913,774.01294,1313.913,739975303564542,739975334904855
724.3516,1372.2214,725.1055,1313.913,739975335078344,739975366991782
726.43884,1317.3687,726.43884,1313.913,739975367090636,739975404695740
666.25934,1376.0845,725.1055,1317.3687,739975404873084,739975437331365
