x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
657.0513,1155.6416,796.2319,581.40405,656561649293758,656561737675008
631.7788,1170.6216,747.8359,581.40405,656561737857299,656561781660477
657.08374,1164.39,657.08374,1155.6416,656561781779435,656561821793758
690.93304,1220.3245,690.93304,1164.39,656561822368549,656561865397924
653.5242,1118.8118,657.08374,1155.6416,656561865487456,656561907630685
619.46246,1096.8784,657.08374,1155.6416,656561907788654,656561948392404
634.3994,1054.1724,653.5242,1118.8118,656561948485372,656561984166622
627.2844,1087.8043,634.3994,1096.8784,656561984291101,656562026789383
407.3009,1238.2566,634.3994,1118.8118,656562027379278,656562063438966
435.64996,1194.0962,627.2844,1118.8118,656562063533549,656562111257820
424.77505,1183.7935,435.64996,1183.7935,656562111380320,656562151939331
388.86844,1240.4922,435.64996,1183.7935,656562152439643,656562189592403
392.38742,1262.784,424.77505,1183.7935,656562189701153,656562236256101
623.23126,1204.3501,435.64996,1204.3501,656562236440685,656562273930424
731.1384,1229.9619,435.64996,1204.3501,656562274092299,656562316917768
695.2549,1243.033,623.23126,1204.3501,656562317069539,656562347222924
738.19836,1160.9001,695.2549,1204.3501,656562347318133,656562382257560
731.10986,1142.5459,695.2549,1204.3501,656562382581674,656562412824122
815.8277,1088.1407,731.10986,1160.9001,656562412968497,656562442652403
813.4311,1046.0985,731.10986,1142.5459,656562442803080,656562473664747
868.23456,1155.3722,813.4311,1155.3722,656562473828028,656562506516882
883.5159,1185.2084,813.4311,1155.3722,656562506713445,656562539561257
928.0614,1102.3738,868.23456,1155.3722,656562539700789,656562569609643
960.50824,1051.1569,883.5159,1155.3722,656562569785997,656562601873705
985.2136,1065.0305,928.0614,1102.3738,656562602009903,656562634133185
1013.34875,1014.01965,960.50824,1065.0305,656562634318237,656562666072716
1027.6525,1097.5634,985.2136,1097.5634,656562666184278,656562697871362
1050.3826,1134.2872,1013.34875,1097.5634,656562697998028,656562733877664
1041.8528,1105.138,1027.6525,1097.5634,656562734069591,656562768562247
1014.0071,1161.8086,1014.0071,1105.138,656562768669174,656562801930528
1014.1341,1117.47,1014.1341,1105.138,656562802132091,656562838046153
1031.7635,1017.6619,1014.1341,1105.138,656562838226257,656562878183549
1015.0748,1025.7072,1014.1341,1105.138,656562878374174,656562911690893
1008.8357,1086.2722,1014.1341,1086.2722,656562911812559,656562947224695
1033.8549,1113.278,1014.1341,1105.138,656562947331361,656562982515164
1038.4258,1136.012,1014.1341,1105.138,656562982692091,656563023055320
428.2355,1168.8468,1014.1341,1113.278,656563023221830,656563059054070
410.29016,1196.3396,1014.1341,1136.012,656563059205216,656563090560528
582.1155,1269.9948,582.1155,1168.8468,656563090708341,656563126422924
395.3987,1478.3975,582.1155,1196.3396,656563126506778,656563158102038
488.19345,1102.34,582.1155,1168.8468,656563158266153,656563191554747
531.3621,200.20671,531.3621,1168.8468,656563191660476,656563223591986
478.04077,1135.5795,531.3621,1135.5795,656563223761986,656563253558236
378.926,1558.4747,531.3621,1168.8468,656563255319747,656563291796361
432.55722,1400.4788,478.04077,1168.8468,656563291916518,656563326629226
454.4812,1250.7069,454.4812,1250.7069,656563326781986,656563359521101
499.7673,1311.406,478.04077,1250.7069,656563359676934,656563392515320
477.19217,1288.6844,477.19217,1250.7069,656563392682195,656563424402507
471.9394,1207.4532,477.19217,1250.7069,656563424576153,656563455591413
821.55237,1212.574,477.19217,1250.7069,656563455733184,656563485743132
856.31354,1102.0193,477.19217,1212.574,656563487342455,656563519577611
926.7616,1181.6047,821.55237,1212.574,656563519714955,656563554004017
943.69293,1060.5078,856.31354,1181.6047,656563555205372,656563586261934
973.441,1072.4607,926.7616,1181.6047,656563587019486,656563616278340
941.55133,1163.5741,941.55133,1163.5741,656563617453809,656563650354590
942.23627,1114.8196,941.55133,1163.5741,656563654723236,656563689530372
954.0574,1201.6532,941.55133,1163.5741,656563690118028,656563723429903
942.4786,1157.9928,942.23627,1163.5741,656563723563913,656563755456361
973.2699,1115.9454,942.4786,1163.5741,656563755586934,656563786527351
963.107,1169.1166,942.4786,1163.5741,656563787131153,656563817948340
793.8171,1308.7391,942.4786,1163.5741,656563820143080,656563854944590
760.0816,1323.3212,942.4786,1169.1166,656563855045580,656563890218549
776.7177,1333.7346,793.8171,1308.7391,656563890337819,656563925754642
716.0134,1297.0172,776.7177,1297.0172,656563925955163,656563957534122
754.26843,1256.442,776.7177,1297.0172,656563957703549,656563989154746
734.2821,1273.8278,754.26843,1297.0172,656563990128653,656564025279330
662.40735,1364.0712,754.26843,1297.0172,656564026243861,656564057407403
695.75775,1355.8245,734.2821,1297.0172,656564061262559,656564094344017
694.22046,1361.2505,695.75775,1355.8245,656564094425528,656564130584017
666.7714,1348.7507,695.75775,1348.7507,656564130749799,656564173150788
669.0043,1225.591,694.22046,1348.7507,656564173340476,656564205937142
713.2545,1301.9028,695.75775,1348.7507,656564206211882,656564236113548
700.62506,1260.148,695.75775,1301.9028,656564236263236,656564270573757
706.1543,1274.746,700.62506,1301.9028,656564270750476,656564309455007
941.60004,1044.9186,700.62506,1274.746,656564310012507,656564340268184
984.139,1011.3656,706.1543,1274.746,656564340446361,656564371757871
980.807,1043.5527,941.60004,1044.9186,656564371922246,656564404318861
993.7903,1064.5308,980.807,1064.5308,656564404472455,656564435664173
968.9231,1119.6821,968.9231,1064.5308,656564435839225,656564467468861
1012.8473,1200.101,980.807,1064.5308,656564467615163,656564505441725
998.85925,1154.8293,980.807,1119.6821,656564505608184,656564540174955
1021.9267,1214.1603,998.85925,1154.8293,656564540270528,656564571066882
1015.3955,1199.9078,998.85925,1154.8293,656564571229850,656564604065528
1020.09924,1170.5186,1015.3955,1170.5186,656564604230632,656564634628027
1024.0908,1194.8494,1015.3955,1170.5186,656564634810475,656564668873809
1019.372,1251.8252,1019.372,1170.5186,656564669055996,656564702123184
800.24744,1282.8945,1015.3955,1194.8494,656564702255007,656564735107142
553.1687,721.6424,1015.3955,1170.5186,656564735285007,656564766858288
577.5627,899.3614,800.24744,1170.5186,656564767008757,656564799583757
738.48883,1606.4442,738.48883,1170.5186,656564799741934,656564831953652
771.8285,1455.593,771.8285,1170.5186,656564832181882,656564865224069
727.79266,1253.7151,738.48883,1253.7151,656564865403288,656564904421100
753.1575,1293.9484,753.1575,1253.7151,656564904583027,656564938353548
821.25696,1214.6254,753.1575,1253.7151,656564938531465,656564969463392
639.9693,1349.5828,753.1575,1253.7151,656564969627507,656565002741882
621.35815,1360.9895,753.1575,1253.7151,656565002894538,656565037070475
645.0477,1349.3108,645.0477,1349.3108,656565037191465,656565065770892
587.34204,1402.1465,645.0477,1349.3108,656565065905736,656565096855371
