x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
525.1009,976.30975,365.34897,1934.3499,545378573069504,545378669808879
452.6102,970.42065,365.34897,1934.3499,545378669956119,545378713243931
429.89853,586.73883,429.89853,976.30975,545378713357785,545378762038358
455.69464,363.2836,429.89853,970.42065,545378762147733,545378794237994
405.9333,394.84998,429.89853,586.73883,545378794409087,545378841142681
385.22705,450.06964,429.89853,450.06964,545378841251535,545378884321744
479.13083,460.03207,429.89853,460.03207,545378884471327,545378923745285
480.9485,392.23157,429.89853,450.06964,545378923907681,545378959180494
496.52527,424.27582,479.13083,450.06964,545378959311952,545379006544764
619.19635,376.11212,480.9485,424.27582,545379006700546,545379042953827
720.8498,380.97836,496.52527,424.27582,545379043086744,545379088973410
699.7905,361.47705,619.19635,380.97836,545379089112004,545379125222889
715.995,403.04245,699.7905,403.04245,545379125366796,545379181203410
991.392,473.31393,699.7905,403.04245,545379181683358,545379220254921
997.8738,548.829,715.995,403.04245,545379220396743,545379259484556
992.598,534.06824,991.392,473.31393,545379259629191,545379292080181
990.52094,637.9649,990.52094,534.06824,545379292253827,545379326210754
948.0343,500.59845,990.52094,500.59845,545379326363358,545379372807108
954.63635,550.3828,990.52094,534.06824,545379372934087,545379411029973
477.34818,372.17935,954.63635,500.59845,545379411153358,545379442400129
370.23312,425.49353,954.63635,500.59845,545379442502941,545379476773931
363.4327,411.4798,477.34818,425.49353,545379476896848,545379509278358
383.92206,384.9769,383.92206,425.49353,545379509409087,545379542180181
375.14838,428.26093,383.92206,425.49353,545379543428566,545379578190285
295.74033,385.8004,383.92206,425.49353,545379578672108,545379630972368
229.75237,411.0741,375.14838,425.49353,545379631122108,545379666382577
264.42657,439.1935,295.74033,425.49353,545379666630233,545379703838045
254.75099,439.25778,264.42657,425.49353,545379703973045,545379736231066
191.99707,406.4061,264.42657,425.49353,545379736352785,545379771326691
206.42554,465.61765,254.75099,425.49353,545379771515337,545379803057420
696.75214,582.5075,264.42657,425.49353,545379803227733,545379835629399
756.68616,440.06866,264.42657,440.06866,545379835787837,545379867083722
788.6833,406.2254,696.75214,425.49353,545379867280649,545379901253618
711.84406,445.1172,711.84406,440.06866,545379901418254,545379933027993
711.8495,435.8075,711.84406,435.8075,545379933248879,545379966220493
767.4485,384.01157,711.84406,435.8075,545379966406014,545380026371274
807.87854,387.4704,711.8495,435.8075,545380026488201,545380064652212
818.4828,461.08566,767.4485,435.8075,545380064847785,545380101832316
818.25867,499.0225,807.87854,435.8075,545380101971587,545380133672993
820.24005,516.1027,818.25867,461.08566,545380133814608,545380172971535
866.05255,469.8113,818.25867,469.8113,545380173120285,545380205800753
