x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
507.7904,789.02814,183.8904,1970.8112,578147306491327,578147400286691
525.8681,899.2677,183.8904,1970.8112,578147400411275,578147470018306
549.8575,952.3369,507.7904,952.3369,578147470149348,578147519619452
552.40814,856.2458,525.8681,952.3369,578147519919348,578147575431691
572.8308,920.2135,549.8575,952.3369,578147575530910,578147629576535
790.62885,911.8398,552.40814,920.2135,578147629729868,578147682696483
846.57196,985.2651,572.8308,952.3369,578147682863722,578147722483931
842.194,1015.86993,790.62885,952.3369,578147722730806,578147778173254
818.546,996.2178,818.546,985.2651,578147778372108,578147833656952
837.238,984.12164,818.546,984.12164,578147833829452,578147880387264
710.1382,1171.739,818.546,985.2651,578147880583045,578147937773618
630.019,1281.8723,818.546,985.2651,578147938811847,578147987407316
624.35974,1321.2856,710.1382,1171.739,578147987624347,578148036512316
627.27185,1346.6208,630.019,1281.8723,578148036707785,578148083092108
615.5637,1381.1069,627.27185,1321.2856,578148083274243,578148122277316
363.88144,1233.4304,627.27185,1281.8723,578148122493826,578148167194764
346.05643,1215.095,615.5637,1281.8723,578148167387941,578148215384035
311.7065,1217.7977,363.88144,1233.4304,578148215516587,578148256253670
359.02374,1119.7051,359.02374,1217.7977,578148256457056,578148297525285
480.07538,1223.8154,363.88144,1223.8154,578148297726899,578148340564295
463.6601,1273.1338,363.88144,1223.8154,578148340747524,578148383516483
364.69894,782.4625,364.69894,1223.8154,578148383721587,578148442773774
448.09244,719.95825,364.69894,1223.8154,578148443361274,578148484709451
410.85654,831.4401,364.69894,831.4401,578148484889295,578148531852212
417.70554,824.68445,410.85654,831.4401,578148532072108,578148574866743
385.6997,778.4094,385.6997,831.4401,578148575051326,578148616098253
387.00696,848.711,387.00696,831.4401,578148616269920,578148661232264
397.1416,888.1863,387.00696,831.4401,578148661425753,578148704638930
382.50244,892.77594,387.00696,848.711,578148704869660,578148745494139
357.62885,893.7368,387.00696,888.1863,578148745633722,578148790416118
499.91528,882.45776,387.00696,882.45776,578148790527993,578148834746847
415.9147,1175.135,387.00696,888.1863,578148834946795,578148880270493
527.62256,890.6783,415.9147,888.1863,578148880470909,578148919538618
603.1224,744.1685,415.9147,888.1863,578148919739920,578148961960389
510.9389,876.6931,510.9389,888.1863,578148962154972,578149009695909
517.00885,1063.6716,510.9389,888.1863,578149009914087,578149052611222
528.4119,1047.9573,510.9389,888.1863,578149052819243,578149094434034
545.4418,1106.7286,517.00885,1047.9573,578149094663930,578149142637993
536.725,1113.1943,528.4119,1047.9573,578149142873045,578149194082264
409.24246,1076.957,517.00885,1076.957,578149194270857,578149238043930
462.2633,1106.7885,517.00885,1076.957,578149238277836,578149278712732
378.13788,1153.635,462.2633,1076.957,578149278922055,578149320260857
338.76096,1300.385,462.2633,1106.7885,578149320370076,578149367088305
293.4781,1272.4658,378.13788,1153.635,578149367341586,578149410689763
269.12265,1259.6173,338.76096,1259.6173,578149410822420,578149452723201
318.58154,1312.7512,318.58154,1259.6173,578149452885753,578149493468201
322.72534,1350.1913,322.72534,1259.6173,578149493737836,578149542893045
271.9746,1354.4543,318.58154,1312.7512,578149543131847,578149587452732
361.96014,1242.852,322.72534,1259.6173,578149587654607,578149634768097
332.70453,1210.8347,322.72534,1259.6173,578149634956899,578149676177107
365.323,1207.1505,332.70453,1242.852,578149676335961,578149739232055
372.1672,1120.6602,332.70453,1210.8347,578149739327472,578149784246742
362.10394,1144.5367,362.10394,1207.1505,578149784392367,578149836456847
265.32825,1158.1304,332.70453,1158.1304,578149836579138,578149876760076
207.8615,1127.8688,332.70453,1158.1304,578149876900805,578149914905128
180.67523,1165.4109,265.32825,1158.1304,578149915106274,578149956918722
192.61304,1164.9613,207.8615,1158.1304,578149957026742,578150006504763
204.62424,1142.1335,204.62424,1158.1304,578150006612784,578150047019503
195.98448,1185.1671,204.62424,1158.1304,578150047201013,578150087663149
197.88716,1180.8159,204.62424,1158.1304,578150087778461,578150133453826
209.30542,1124.9303,204.62424,1158.1304,578150133599451,578150185360388
373.35696,1064.0614,204.62424,1158.1304,578150185478774,578150226133826
427.65518,1028.9131,209.30542,1124.9303,578150226324711,578150271213669
412.6402,1014.083,373.35696,1064.0614,578150271355753,578150310551534
456.90314,1012.50665,412.6402,1028.9131,578150310728149,578150353661846
425.8033,1002.5363,412.6402,1014.083,578150353851534,578150404337940
448.6981,967.39404,425.8033,1012.50665,578150404473148,578150446763357
648.6167,1079.752,425.8033,1014.083,578150446949242,578150485757628
719.84705,1090.2124,448.6981,1014.083,578150485868148,578150528344815
744.5529,1081.7383,648.6167,1079.752,578150528541169,578150567186430
