x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
406.36606,1053.7966,149.66028,1741.0168,418418003912623,418418091943613
378.36514,1058.2654,149.66028,1741.0168,418418092088977,418418148844290
201.23619,1013.5846,201.23619,1058.2654,418418148949029,418418191233769
150.98404,957.0088,150.98404,1058.2654,418418191377154,418418226115488
137.64311,1036.9557,150.98404,1036.9557,418418226280540,418418269909654
138.795,988.7324,150.98404,1036.9557,418418269996842,418418310170175
385.81525,940.5359,150.98404,1036.9557,418418310270331,418418345713144
603.42786,924.66473,150.98404,988.7324,418418345856113,418418380459967
611.2714,983.2426,385.81525,983.2426,418418380575436,418418422132571
642.7458,947.2671,603.42786,983.2426,418418422219290,418418458975540
664.7917,954.3811,611.2714,983.2426,418418459112831,418418498211425
642.99335,961.9445,642.7458,961.9445,418418498318821,418418534953613
827.43286,950.0379,642.99335,961.9445,418418535079706,418418576815644
877.6136,954.8907,642.99335,961.9445,418418577252988,418418615350123
897.1534,949.0866,827.43286,954.8907,418418615444654,418418657916998
921.8926,940.26514,877.6136,954.8907,418418658042258,418418692158873
881.7878,909.94183,881.7878,949.0866,418418692330696,418418726261373
436.54532,1026.96,877.6136,954.8907,418418726369394,418418757469446
219.69646,1097.3035,877.6136,954.8907,418418757591633,418418787575331
227.51112,1102.4335,436.54532,1026.96,418418787786113,418418820393404
216.26569,1031.2919,227.51112,1031.2919,418418820522519,418418852367415
211.3382,1064.0139,227.51112,1031.2919,418418852465227,418418883308092
206.93999,1064.9388,216.26569,1031.2919,418418883399550,418418922804446
206.79982,1051.6127,211.3382,1051.6127,418418922950227,418418955552258
343.57907,1087.5701,216.26569,1051.6127,418418955743821,418418988966477
383.27002,1045.8743,216.26569,1051.6127,418418989108717,418419022033665
573.3224,1079.2206,343.57907,1051.6127,418419022207415,418419057894654
762.7157,1062.4315,383.27002,1051.6127,418419058080383,418419092146842
781.80927,1094.376,573.3224,1062.4315,418419092290852,418419125690800
806.71906,1077.2739,762.7157,1062.4315,418419125811685,418419158913039
800.6808,1050.0631,781.80927,1062.4315,418419159077571,418419191262519
750.02997,1085.2701,762.7157,1062.4315,418419191424810,418419224461373
313.26337,1154.2582,762.7157,1062.4315,418419224634654,418419259741321
260.8,1205.9336,750.02997,1085.2701,418419259904341,418419291053144
274.62326,1160.0338,313.26337,1154.2582,418419291196529,418419323007883
260.62946,1195.7528,274.62326,1160.0338,418419323135539,418419355984654
278.54446,1205.9447,278.54446,1160.0338,418419356157987,418419407678664
277.26276,1217.5211,277.26276,1195.7528,418419407794185,418419439568196
281.74698,1206.2795,278.54446,1205.9447,418419439722727,418419469840071
278.5746,1200.3901,278.54446,1200.3901,418419469931269,418419502864446
282.97095,1185.6567,278.5746,1200.3901,418419502967518,418419562526477
700.1602,1229.5555,278.5746,1200.3901,418419562645852,418419600974341
722.20905,1221.0867,282.97095,1200.3901,418419601094133,418419634756425
726.77795,1230.9039,700.1602,1221.0867,418419634893612,418419666102727
724.18225,1219.7328,722.20905,1219.7328,418419666377258,418419700734602
728.4633,1205.185,724.18225,1219.7328,418419700831060,418419730346737
739.125,1216.2228,724.18225,1219.7328,418419730437258,418419765199133
697.1342,1243.4465,724.18225,1219.7328,418419765353820,418419798409185
431.47852,1348.8365,724.18225,1219.7328,418419798515591,418419829120487
408.7286,1365.418,697.1342,1243.4465,418419829285435,418419865899810
405.71896,1369.6967,431.47852,1348.8365,418419866057310,418419911061789
397.52704,1364.2251,408.7286,1364.2251,418419911234862,418419939045070
395.80844,1369.6047,405.71896,1364.2251,418419939212102,418419970704185
391.15186,1382.189,397.52704,1364.2251,418419970845852,418420001270747
382.71722,1352.9745,395.80844,1364.2251,418420001389133,418420046793456
388.0571,1362.1005,391.15186,1364.2251,418420046885800,418420075772987
353.73804,1375.3219,388.0571,1364.2251,418420075913925,418420104726060
95.70244,1402.4982,388.0571,1364.2251,418420104916789,418420134373143
111.4624,1372.8519,353.73804,1372.8519,418420134699706,418420168457414
77.50622,1383.0626,111.4624,1372.8519,418420168595643,418420212738195
69.537186,1385.5322,111.4624,1372.8519,418420212870227,418420242923091
88.345894,1387.1683,88.345894,1383.0626,418420243046268,418420274497987
138.5952,1367.9965,111.4624,1372.8519,418420274651112,418420304476529
777.0097,1206.5483,111.4624,1372.8519,418420304644706,418420337786841
826.6773,1241.0405,138.5952,1367.9965,418420337981893,418420370388143
850.413,1204.7104,777.0097,1241.0405,418420370552883,418420403442831
816.9194,1434.6697,816.9194,1367.9965,418420403617935,418420434778924
645.11444,430.65292,777.0097,1241.0405,418420434967049,418420471197935
627.9532,520.98596,777.0097,1241.0405,418420471344133,418420505720747
541.1103,296.98337,645.11444,520.98596,418420505866424,418420536245279
484.44705,511.3532,627.9532,520.98596,418420536404133,418420573678820
442.27185,763.89417,541.1103,520.98596,418420573825956,418420603753091
500.77277,753.7502,500.77277,520.98596,418420603929237,418420634461320
472.7354,652.79816,500.77277,652.79816,418420634624862,418420672940591
483.00522,605.87213,500.77277,605.87213,418420673121633,418420702956008
500.08896,543.606,500.08896,605.87213,418420703153351,418420734092987
487.52634,531.35394,500.08896,605.87213,418420734280070,418420766824133
491.44797,552.15344,500.08896,552.15344,418420766961789,418420814560174
445.30798,778.0974,491.44797,605.87213,418420814650330,418420846006476
407.81458,737.99695,491.44797,605.87213,418420846646320,418420876913299
418.0716,731.1046,445.30798,731.1046,418420879563039,418420907882310
438.85062,714.99677,438.85062,714.99677,418420911368768,418420939570330
428.62173,786.0756,438.85062,731.1046,418420948931685,418420985604341
473.0747,733.737,438.85062,731.1046,418420985741997,418421024145226
423.75656,732.9783,438.85062,732.9783,418421024231737,418421053999445
462.8706,739.40295,438.85062,732.9783,418421054137882,418421084431424
439.84116,758.9945,438.85062,732.9783,418421084601216,418421117108612
251.65314,889.317,438.85062,739.40295,418421117932310,418421154070226
231.91234,917.10425,438.85062,758.9945,418421154224132,418421187388872
231.33284,970.2482,251.65314,889.317,418421187499549,418421217633247
213.17108,982.13293,231.91234,917.10425,418421218276841,418421251150070
208.05333,962.62573,231.33284,962.62573,418421251815070,418421283422257
382.71365,924.64276,231.91234,924.64276,418421283536997,418421314080903
775.1931,983.1317,231.91234,962.62573,418421314175539,418421345349914
797.55444,989.8313,382.71365,962.62573,418421348849445,418421379320174
790.984,1009.0709,775.1931,983.1317,418421381197778,418421411630278
739.43066,1096.4034,739.43066,989.8313,418421412534653,418421442408716
656.39844,648.0757,739.43066,983.1317,418421443914549,418421474270018
742.65674,1042.5103,739.43066,989.8313,418421479567153,418421508137101
611.45984,798.0286,739.43066,983.1317,418421515737466,418421547669861
575.1122,335.20306,739.43066,983.1317,418421548104757,418421577938507
593.0454,304.23984,611.45984,798.0286,418421578087622,418421609090799
581.3812,604.73816,593.0454,604.73816,418421610981216,418421640416424
538.92255,739.41595,593.0454,739.41595,418421645854861,418421675953247
530.29785,881.46674,581.3812,739.41595,418421677558611,418421708142101
518.21893,836.2132,538.92255,739.41595,418421713155382,418421743684445
575.9759,857.0928,575.9759,836.2132,418421745471424,418421801627413
560.654,774.29645,560.654,774.29645,418421801763455,418421837181268
563.5149,734.17303,563.5149,774.29645,418421837323143,418421865745278
581.2072,741.656,563.5149,774.29645,418421865923507,418421909258507
655.5002,823.7845,563.5149,774.29645,418421909367726,418421943347778
849.0636,1081.683,581.2072,774.29645,418421943459861,418421974240278
