timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
87885979810,1,1,564.5,1149.0,758.5764,483.09134,562.30066,1288.5465,809.2567,317.49045,42.798836,38.658497,0,0
87918840123,1,1,564.5,1149.0,740.76074,416.6713,548.6083,1190.1265,562.30066,1190.1265,41.802406,39.103157,0,0
87953160331,1,1,564.5,1149.0,682.8955,298.43216,418.21048,896.6369,562.30066,896.6369,42.78492,38.609524,0,0
87986838092,1,1,564.5,1149.0,727.64844,373.441,515.2385,1068.0658,548.6083,1068.0658,42.64607,37.97336,0,0
88021685644,1,1,564.5,1149.0,669.2131,374.58618,433.23178,1137.8076,515.2385,1068.0658,44.902634,36.959465,0,0
88053453404,1,1,564.5,1149.0,691.58954,306.44836,474.08243,954.65173,515.2385,1068.0658,43.134502,38.379463,0,0
88086387623,1,1,564.5,1149.0,747.7445,353.40048,580.5864,1065.7999,515.2385,1068.0658,44.0964,38.6163,0,0
88122515592,1,1,564.5,1149.0,692.1596,354.83194,471.51807,1052.0809,515.2385,1065.7999,42.339645,39.190147,0,0
88152142310,1,1,564.5,1149.0,766.27277,289.55707,602.3352,860.43665,515.2385,1065.7999,43.638832,40.07293,0,0
88185824810,1,1,564.5,1149.0,683.3231,297.287,433.65643,906.49457,515.2385,1052.0809,41.854446,38.46741,0,0
88224894185,1,1,564.5,1149.0,711.8281,307.30725,505.0277,930.8043,515.2385,930.8043,43.234528,37.46818,0,0
88263660019,1,1,564.5,1149.0,719.38196,261.78662,508.6333,771.34033,508.6333,930.8043,42.749496,39.345924,0,0
88302430279,1,1,564.5,1149.0,743.8963,268.94394,542.6252,797.7907,515.2385,930.8043,42.664856,39.114582,0,0
88343314133,1,1,548.97675,1159.9604,743.8963,297.287,555.7036,865.6429,515.2385,865.6429,43.2347,39.043613,0,0
88382237831,1,1,538.27484,1167.5167,780.66785,261.50034,627.35144,755.8044,542.6252,865.6429,42.379368,38.244476,0,0
88421315539,1,1,521.15375,1179.6053,741.04584,342.23505,539.4956,994.94305,539.4956,865.6429,40.226276,37.783253,0,0
88465347102,1,1,511.35123,1186.5266,711.543,313.6057,487.4594,936.1106,539.4956,865.6429,42.23904,36.7726,0,0
88504183248,1,1,495.02332,1198.0553,709.97534,230.58064,491.78702,728.8892,539.4956,865.6429,41.82101,37.22769,0,0
88546733300,1,1,483.81458,1205.9694,733.49194,246.75623,528.55475,775.9919,528.55475,865.6429,42.444313,37.628124,0,0
88588502050,1,1,468.86444,1216.5251,728.5036,304.44434,523.2281,897.3383,528.55475,865.6429,41.694336,37.453552,0,0
88631253456,1,1,458.23804,1224.0281,718.09924,359.41263,471.84714,1027.2076,528.55475,865.6429,42.136295,39.282635,0,0
88671858300,1,1,441.00446,1236.1962,716.3889,342.80762,487.2949,997.45544,523.2281,897.3383,42.519875,39.90536,0,0
88712413039,1,1,430.36298,1243.7098,679.90247,282.68604,440.1215,857.4493,487.2949,865.6429,41.336876,38.180622,0,0
88748706060,1,1,419.8852,1251.1079,659.0225,255.20186,372.60107,782.3596,487.2949,865.6429,40.609375,34.038204,0,0
88786775070,1,1,407.68503,1259.7219,745.0365,223.85275,549.30255,670.5233,487.2949,857.4493,40.523655,37.545326,0,0
88827800800,1,1,392.9729,1270.1097,658.7374,273.23834,385.1341,855.6584,487.2949,855.6584,41.53887,36.832417,0,0
88865754862,1,1,382.3758,1277.592,669.85443,274.95612,397.44504,840.20074,487.2949,855.6584,41.93599,38.70194,0,0
88903406320,1,1,371.8941,1284.9928,684.1782,256.06076,433.08044,779.6978,433.08044,855.6584,42.235737,41.562218,0,0
88942661425,1,1,355.4928,1296.5732,679.1899,283.5449,396.95114,882.4962,433.08044,855.6584,40.738445,37.919548,0,0
88981276320,1,1,344.3172,1304.464,648.47565,268.37137,357.2585,837.30853,433.08044,855.6584,39.845013,37.30948,0,0
89019445018,1,1,334.16284,1311.6337,656.5283,308.45242,361.00024,951.8902,396.95114,855.6584,40.317238,38.386406,0,0
89058838247,1,1,318.20874,1322.8983,565.811,357.98117,241.45407,1073.0681,361.00024,855.6584,41.01522,40.001328,0,0
89096976164,1,1,307.61044,1330.3813,606.1456,327.0615,289.8038,964.4322,361.00024,951.8902,40.226505,40.22971,0,0
89134947362,1,1,296.85193,1337.9777,597.84357,318.759,286.51132,980.6386,289.8038,964.4322,39.606106,40.315983,0,0
89173598716,1,1,280.62753,1349.4332,517.241,359.41263,165.45947,1069.0425,289.8038,964.4322,39.475353,38.126278,0,0
89212071841,1,1,269.84695,1357.0449,527.66547,374.01358,179.18536,1113.4052,286.51132,980.6386,38.656796,38.111485,0,0
89249731841,1,1,259.5912,1364.2863,532.7852,324.48486,199.6355,1002.82654,199.6355,1002.82654,40.209084,36.89849,0,0
89287077727,1,1,244.16498,1375.1782,471.60178,359.12634,136.94997,1079.7742,199.6355,1002.82654,40.91104,39.788074,0,0
89326959549,1,1,232.54431,1383.3832,517.12524,368.574,191.51956,1094.7103,199.6355,1002.82654,40.817894,40.243946,0,0
89363047101,1,1,221.75635,1391.0002,462.65836,394.05414,127.99857,1196.3461,191.51956,1079.7742,40.115936,38.159485,0,0
89399009393,1,1,211.14511,1398.4924,491.0743,400.92517,177.64085,1220.243,191.51956,1094.7103,40.87197,39.8411,0,0
89434838456,1,1,200.53317,1405.9852,461.09058,370.5781,131.1034,1107.6577,177.64085,1107.6577,41.551685,39.46864,0,0
89471317726,1,1,184.67227,1417.1841,421.14786,343.09393,85.07167,1080.6223,177.64085,1094.7103,40.406338,40.41145,0,0
89511990695,1,1,173.62033,1424.9875,426.4213,366.85626,91.236305,1120.6118,131.1034,1107.6577,40.65397,41.923645,0,0
89549772049,1,1,162.47858,1432.8544,497.16727,411.8043,178.24265,1224.8245,177.64085,1107.6577,41.20503,39.760944,0,0
89587652153,1,1,147.156,1443.6731,345.82327,459.90158,31.30197,1369.4385,131.1034,1120.6118,42.4853,41.276974,0,0
89629212414,1,1,136.457,1451.2273,385.94415,490.535,59.411495,1427.2172,131.1034,1224.8245,41.24667,40.102623,0,0
89666865331,1,1,125.771484,1458.772,395.42206,449.595,63.607952,1336.6667,63.607952,1336.6667,40.866825,38.78511,0,0
89704378976,1,1,115.30911,1466.1592,361.64355,435.28033,29.516506,1299.521,63.607952,1299.521,41.445465,41.111164,0,0
89744065226,1,1,99.10156,1477.6028,416.0882,495.11566,81.91326,1415.1239,63.607952,1336.6667,41.59194,40.864803,0,0
89781733143,1,1,87.86676,1485.5354,363.4964,518.0191,39.951298,1464.4117,63.607952,1336.6667,40.86231,39.622692,0,0
89819775383,1,1,83.12728,1488.8817,380.74194,562.96716,60.014164,1559.2496,63.607952,1415.1239,40.806877,39.70521,0,0
89860289549,1,1,83.12728,1488.8817,421.00534,508.28516,84.0177,1434.7312,63.607952,1434.7312,40.926178,40.127415,0,0
89897962310,1,1,83.12728,1488.8817,422.57312,466.48633,79.684975,1340.8207,63.607952,1415.1239,40.532158,42.221134,0,0
89935600070,1,1,83.12728,1488.8817,438.67847,542.0678,107.07029,1502.6115,79.684975,1434.7312,40.746178,39.730648,0,0
89975897049,1,1,83.12728,1488.8817,409.0332,471.06705,74.65122,1362.6072,74.65122,1415.1239,40.502346,39.094296,0,0
90013939914,1,1,83.12728,1488.8817,423.07196,396.05817,83.417816,1196.6881,79.684975,1415.1239,40.90996,38.47776,0,0
90051759601,1,1,83.12728,1488.8817,443.66687,468.2041,102.85229,1344.3743,79.684975,1362.6072,41.297787,40.42862,0,0
90089439966,1,1,83.12728,1488.8817,402.76212,450.45392,69.852165,1316.8899,79.684975,1344.3743,40.859142,39.46834,1,0
90128659862,1,1,83.12728,1488.8817,394.70944,442.15143,64.24904,1300.7468,79.684975,1344.3743,40.96176,40.986603,1,0
90166078716,1,1,83.12728,1488.8817,362.21368,493.6842,40.77715,1438.3164,69.852165,1344.3743,40.714024,42.6656,1,0
90203619080,1,1,83.12728,1488.8817,348.67377,470.20816,24.533587,1388.7133,64.24904,1344.3743,40.29815,41.390423,1,0
90243084653,1,1,83.12728,1488.8817,381.88214,497.6923,52.948093,1432.8693,52.948093,1388.7133,40.616623,41.203415,1,0
90281592882,1,1,83.12728,1488.8817,343.40033,466.48633,19.372578,1366.19,52.948093,1366.19,40.79545,40.934917,1,0
90319451632,1,1,83.12728,1488.8817,403.1184,506.85367,66.19734,1434.3866,52.948093,1388.7133,40.2017,39.24548,1,0
90359929757,1,1,83.12728,1488.8817,385.30276,475.36142,53.289482,1384.9269,52.948093,1384.9269,41.28379,40.752567,1,0
90397577257,1,1,83.12728,1488.8817,454.92636,454.7483,110.83106,1310.1897,53.289482,1384.9269,41.074757,41.670994,1,0
90435162882,1,1,83.12728,1488.8817,441.529,482.80505,101.765045,1375.6843,53.289482,1384.9269,41.005928,41.015266,1,0
90472667205,1,1,83.12728,1488.8817,384.02005,529.4709,54.349163,1487.5125,54.349163,1384.9269,41.17116,41.45791,1,0
90512150955,1,1,83.12728,1488.8817,394.56693,523.745,63.665363,1478.0869,54.349163,1384.9269,40.76844,39.48754,1,0
90550121424,1,1,83.12728,1488.8817,346.82095,542.0678,26.383528,1530.7693,54.349163,1478.0869,40.55281,40.20059,1,0
90587896007,1,1,83.12728,1488.8817,334.27872,470.78076,21.380564,1395.5706,54.349163,1395.5706,40.91542,39.297543,1,0
90627393455,1,1,83.12728,1488.8817,403.75977,450.45392,70.859344,1333.9991,54.349163,1395.5706,40.595257,40.645073,1,0
90665516580,1,1,83.12728,1488.8817,366.20438,499.69638,40.145702,1450.3701,54.349163,1395.5706,41.2112,41.51704,1,0
90703182309,1,1,83.12728,1488.8817,361.64355,514.5836,37.83033,1477.526,54.349163,1395.5706,41.505726,40.23929,1,0
90742193038,1,1,83.12728,1488.8817,344.9681,528.3257,35.998276,1493.3004,40.145702,1450.3701,41.53915,41.99133,1,0
90780086007,1,1,83.12728,1488.8817,347.39105,501.70044,34.35172,1452.9468,37.83033,1452.9468,41.524933,41.9308,1,0
90818079184,1,1,83.12728,1488.8817,358.3655,534.3378,49.528812,1510.5951,40.145702,1452.9468,40.40259,41.078197,1,0
90855535851,1,1,83.12728,1488.8817,355.22992,546.3622,42.199238,1535.8123,40.145702,1452.9468,41.292797,40.28935,1,0
90895190486,1,1,83.12728,1488.8817,314.4677,516.87396,10.579404,1493.6893,40.145702,1493.6893,40.9319,39.880947,1,0
90932808924,1,1,83.12728,1488.8817,371.33527,497.6923,52.818863,1446.5922,40.145702,1452.9468,40.24967,40.28809,1,0
90970393924,1,1,83.12728,1488.8817,404.47238,525.17645,83.009094,1469.4126,40.145702,1469.4126,40.753983,40.66704,1,0
91009827570,1,1,83.12728,1488.8817,401.55063,510.0029,77.16601,1448.7968,52.818863,1452.9468,40.24381,40.989204,1,0
91047909028,1,1,83.12728,1488.8817,420.50653,453.60315,89.8542,1337.8263,77.16601,1452.9468,41.396343,40.99396,1,0
91085002309,1,1,83.12728,1488.8817,351.09668,498.55118,35.656994,1439.055,52.818863,1448.7968,40.643692,40.157215,1,0
91122903351,1,1,83.12728,1488.8817,332.56842,471.63962,19.485493,1392.886,52.818863,1439.055,40.752552,41.246403,1,0
91162162778,1,1,83.12728,1488.8817,321.30893,539.77747,14.406776,1523.5177,35.656994,1448.7968,40.439533,41.462036,1,0
91199921007,1,1,83.12728,1488.8817,353.8047,521.45465,37.515564,1479.8286,37.515564,1448.7968,40.58015,41.11412,1,0
91237661111,1,1,83.12728,1488.8817,362.9263,528.612,46.87675,1497.7854,37.515564,1479.8286,40.663063,41.15292,1,0
91276938142,1,1,83.12728,1488.8817,356.7977,523.1724,41.053467,1489.9285,37.515564,1479.8286,40.895844,40.546715,1,0
91314799601,1,1,83.12728,1488.8817,347.96115,516.5877,31.828506,1470.9907,37.515564,1479.8286,40.963585,41.450554,1,0
91352662986,1,1,83.12728,1488.8817,375.18347,483.95023,54.37269,1405.5502,37.515564,1479.8286,40.287815,41.26777,1,0
91393258090,1,1,83.12728,1488.8817,339.55215,548.6525,25.830301,1527.5332,37.515564,1479.8286,40.819458,40.94182,1,0
91431275694,1,1,83.12728,1488.8817,339.97974,439.28848,19.623251,1310.5914,37.515564,1479.8286,40.764023,40.811302,1,0
91469287517,1,1,83.12728,1488.8817,363.92398,549.2251,45.94547,1530.1948,37.515564,1479.8286,41.387714,42.389324,1,0
91508464757,1,1,83.12728,1488.8817,344.11298,493.11163,24.092926,1413.527,37.515564,1479.8286,41.286427,41.52826,0,0
91546620590,1,1,83.12728,1488.8817,332.4259,472.49847,17.086536,1392.3774,37.515564,1479.8286,40.83204,42.582047,0,0
91584463559,1,1,83.12728,1488.8817,362.49872,504.27704,43.324615,1430.0635,37.515564,1430.0635,41.277046,43.13809,0,0
91621892257,1,1,83.12728,1488.8817,331.99832,486.52686,15.074969,1416.9382,37.515564,1430.0635,41.394978,42.085682,0,0
91662281215,1,1,83.12728,1488.8817,293.80154,518.3054,-10.266307,1477.195,37.515564,1430.0635,41.353157,42.78355,0,0
91699953351,1,1,83.12728,1488.8817,296.50955,555.52356,-1.9493879,1573.3287,15.074969,1430.0635,40.687294,42.736744,0,0
91737630642,1,1,83.12728,1488.8817,298.93246,536.62823,-1.2386057,1540.9297,-1.2386057,1477.195,41.070026,42.823906,0,0
91778052569,1,1,83.12728,1488.8817,269.8573,454.17572,-30.580645,1374.8419,-1.2386057,1430.0635,41.28148,42.944866,0,0
91815722517,1,1,92.1053,1489.7776,320.1687,467.63153,2.7760758,1378.5597,-1.2386057,1430.0635,42.100967,42.20151,0,1
91853451944,1,1,106.31484,1491.1954,290.80853,475.93405,-15.585359,1404.5859,-1.2386057,1404.5859,41.192474,42.62797,0,1
91892752517,1,1,128.31995,1493.3912,276.69852,547.5073,-17.13038,1538.0236,-1.2386057,1430.0635,40.86231,42.825787,0,1
91930796996,1,1,143.63641,1494.9196,327.00995,447.591,5.2354717,1323.2603,-1.2386057,1404.5859,41.084446,43.553368,0,1
91968461475,1,1,158.10062,1496.3629,310.90457,554.3784,2.8302886,1544.1522,-1.2386057,1430.0635,40.926365,41.25736,0,1
92006203403,1,1,172.49779,1498.6132,335.56143,543.4992,20.602415,1532.5945,2.8302886,1430.0635,41.319794,42.0689,0,1
92046296788,1,1,195.51239,1500.0961,283.68225,523.1724,-17.97471,1478.5521,-1.2386057,1478.5521,41.539272,41.66041,0,1
92083985121,1,1,211.0518,1501.6466,326.01224,562.3946,13.834206,1570.9093,2.8302886,1478.5521,41.036236,41.73024,0,1
92121515850,1,1,225.5326,1503.0917,352.0944,529.4709,32.69907,1492.564,2.8302886,1478.5521,41.42541,40.034748,0,1
92162030850,1,1,247.743,1505.3079,337.98438,522.0273,28.963144,1479.4213,13.834206,1479.4213,41.11294,38.99015,0,1
92199743715,1,1,262.1889,1506.7494,379.45923,507.99887,59.1381,1446.4155,28.963144,1478.5521,40.59295,38.23418,0,1
92237337830,1,1,277.50006,1508.2772,369.33994,536.9145,53.367184,1497.5715,28.963144,1479.4213,41.029297,39.723705,0,1
92276367309,1,1,300.0217,1510.5245,418.86746,522.31354,95.465996,1461.8134,53.367184,1478.5521,40.710278,38.797398,0,1
92314456163,1,1,315.53583,1512.0726,434.18893,513.72473,107.88602,1432.7821,53.367184,1478.5521,40.77836,38.457623,0,1
92352104705,1,1,330.26807,1513.5426,443.2393,520.3095,112.24845,1453.2017,95.465996,1461.8134,40.53706,39.7003,0,1
92389386996,1,1,344.48337,1514.961,473.27646,496.26086,146.85088,1401.1288,107.88602,1453.2017,40.9597,39.24744,0,1
92428520590,1,1,366.85522,1517.1935,445.73346,562.96716,124.58241,1537.1202,112.24845,1461.8134,40.482635,38.698418,0,1
92466318402,1,1,381.67517,1518.6722,460.16412,561.82196,133.70543,1513.8923,124.58241,1461.8134,41.56703,38.30587,0,1
92504129184,1,1,396.21042,1520.1227,482.8613,515.72876,146.30994,1425.5792,124.58241,1461.8134,41.389797,41.168148,0,1
92542895850,1,1,418.93735,1522.3905,503.5809,581.86255,177.17865,1550.2496,133.70543,1461.8134,41.420128,40.81052,0,1
92580762152,1,1,433.60367,1523.854,494.584,568.69305,173.3026,1525.9983,146.30994,1461.8134,40.631973,39.839546,0,1
92618515225,1,1,447.65918,1525.2565,566.7731,539.49115,282.65247,1461.1716,173.3026,1461.8134,41.051556,39.05105,0,1
92656316892,1,1,470.56168,1527.5419,499.98212,538.9185,176.30875,1481.2661,173.3026,1461.8134,40.6389,38.770355,0,1
92696029288,1,1,485.3252,1529.015,533.05695,610.4919,218.65,1604.2592,176.30875,1461.8134,40.702663,38.89499,0,1
92733881163,1,1,500.60358,1530.5396,574.00616,591.0239,269.91257,1558.0972,176.30875,1481.2661,41.543106,37.996414,0,1
92771682673,1,1,515.35095,1532.0111,622.9636,614.49994,341.5092,1599.386,218.65,1558.0972,41.447132,39.04302,0,1
92810569861,1,1,537.703,1534.2416,624.1038,601.9031,342.51868,1584.5712,269.91257,1558.0972,41.189102,39.127567,0,1
92848405121,1,1,553.02466,1535.7704,681.1852,536.0556,424.3577,1425.6204,341.5092,1558.0972,41.716476,39.194607,0,1
92885870329,1,1,568.53253,1537.3179,655.31683,578.9996,395.0036,1546.972,342.51868,1558.0972,42.279224,40.42438,0,1
92923418246,1,1,589.67114,1539.4271,617.61896,614.49994,330.45267,1601.3883,341.5092,1558.0972,41.668182,39.246506,0,1
92962850798,1,1,605.2371,1540.9805,599.73206,545.7896,307.3201,1470.4493,341.5092,1558.0972,41.65138,39.62393,0,1
93000368819,1,1,619.44006,1542.3977,723.5152,528.0394,507.22797,1417.7003,341.5092,1558.0972,40.084858,38.851067,0,1
93038240590,1,1,634.9516,1543.9454,689.45166,528.89825,447.5901,1421.4928,341.5092,1470.4493,40.697384,39.337337,0,1
93076970485,1,1,657.0205,1546.1476,589.2564,449.02243,271.03232,1289.235,341.5092,1421.4928,39.841644,37.3794,0,1
93114946683,1,1,671.9481,1547.6372,726.3657,526.03534,508.77142,1414.6709,341.5092,1421.4928,40.69248,39.118305,0,1
93152152048,1,1,686.7029,1549.1095,747.4595,471.9259,553.0572,1306.5533,341.5092,1414.6709,39.557377,38.421146,0,1
93189546058,1,1,700.3757,1550.4738,769.55084,580.1448,592.3534,1504.982,508.77142,1421.4928,41.067623,37.82531,0,1
93229053246,1,1,723.8617,1552.8174,762.8522,600.7579,587.0752,1560.7769,553.0572,1421.4928,41.59432,38.726494,0,1
93266891579,1,1,738.647,1554.2927,741.04584,483.09134,518.14136,1299.3025,518.14136,1421.4928,40.598965,36.940617,0,1
93304453871,1,1,752.3791,1555.663,761.56946,536.9145,572.173,1420.001,553.0572,1421.4928,40.08755,37.100723,0,1
93343306006,1,1,752.3791,1555.663,765.5601,485.09543,584.35767,1331.4158,553.0572,1420.001,40.57718,36.10268,0,1
93381151840,1,1,752.3791,1555.663,806.89246,552.088,693.0828,1459.9132,572.173,1421.4928,40.749916,38.924225,0,1
93418755225,1,1,752.3791,1555.663,835.54004,558.95905,767.4015,1456.5732,584.35767,1421.4928,41.337803,37.943687,0,1
93456105485,1,1,752.3791,1555.663,833.8297,600.7579,760.2865,1537.6584,693.0828,1456.5732,42.15285,38.79605,0,1
93495643610,1,1,752.3791,1555.663,823.85297,542.35406,737.24835,1395.1768,737.24835,1421.4928,41.01597,36.99249,0,1
93533318506,1,1,752.3791,1555.663,808.0327,498.2649,698.6216,1320.5562,698.6216,1421.4928,42.3951,37.89579,0,1
93570795589,1,1,752.3791,1555.663,815.729,520.3095,716.2174,1363.9688,716.2174,1395.1768,41.29441,37.450775,0,1
93609252464,1,1,752.3791,1555.663,798.626,469.63556,674.60547,1265.6683,698.6216,1363.9688,40.199955,38.681538,1,1
93647585277,1,1,752.3791,1555.663,802.9018,533.76526,679.4111,1412.1085,698.6216,1395.1768,40.90146,38.690224,1,1
93685072256,1,1,752.3791,1555.663,795.2054,473.64368,664.04865,1267.2227,679.4111,1363.9688,40.774208,37.10851,1,1
93722476683,1,1,752.3791,1555.663,798.626,448.16357,673.71423,1232.5311,679.4111,1363.9688,41.623344,38.155663,1,1
93761391371,1,1,752.3791,1555.663,814.87384,518.878,716.69495,1356.3082,679.4111,1356.3082,39.698215,37.617275,1,1
93799070277,1,1,752.3791,1555.663,832.6896,494.82938,767.2607,1302.5022,679.4111,1356.3082,41.355316,37.759426,1,1
93836780225,1,1,752.3791,1555.663,802.18915,465.34116,684.57086,1240.9454,684.57086,1356.3082,41.03887,37.708534,1,1
93874257777,1,1,752.3791,1555.663,781.95056,480.801,627.2616,1297.3823,679.4111,1302.5022,42.30868,37.05854,1,1
93913369287,1,1,752.3791,1555.663,794.77783,515.4425,660.18036,1345.4396,679.4111,1345.4396,42.044384,37.550213,1,1
93951578923,1,1,752.3791,1555.663,793.2101,509.14404,655.4285,1351.8097,660.18036,1345.4396,40.393948,39.212585,1,1
93989479704,1,1,752.3791,1555.663,842.3813,535.7693,787.01013,1392.0123,679.4111,1345.4396,42.084824,38.437176,1,1
94028332673,1,1,752.3791,1555.663,789.5044,499.4101,648.2688,1331.7643,660.18036,1345.4396,41.00745,38.818127,1,1
94066145225,1,1,752.3791,1555.663,790.21704,479.94214,651.3273,1285.5553,660.18036,1345.4396,40.621456,38.47094,1,1
94104007673,1,1,752.3791,1555.663,797.20074,475.36142,670.2071,1268.1576,660.18036,1331.7643,41.234867,38.33649,1,1
94143248506,1,1,752.3791,1555.663,796.9157,570.41077,662.18726,1481.1469,660.18036,1345.4396,41.228348,38.580425,1,1
94181603506,1,1,752.3791,1555.663,821.28754,542.35406,732.57935,1397.2736,662.18726,1345.4396,41.163895,38.403324,1,1
94219392204,1,1,752.3791,1555.663,781.2379,537.48706,623.7973,1424.0345,660.18036,1397.2736,39.84793,38.384888,1,1
94256850173,1,1,752.3791,1555.663,761.997,531.4749,572.05054,1414.2659,660.18036,1397.2736,41.014503,38.616676,1,1
94296505954,1,1,752.3791,1555.663,758.0063,539.49115,560.8327,1415.751,623.7973,1414.2659,41.294445,38.102654,1,1
94334183245,1,1,752.3791,1555.663,779.8127,514.8699,620.9117,1368.8429,620.9117,1397.2736,41.681114,38.002197,1,1
94371734235,1,1,752.3791,1555.663,799.0536,484.52283,675.16815,1293.4409,623.7973,1397.2736,40.525284,37.644577,1,1
94410285641,1,1,752.3791,1555.663,771.1186,477.93805,599.7795,1290.5,620.9117,1368.8429,41.324226,38.42915,1,1
94447710850,1,1,752.3791,1555.663,838.39056,538.34595,775.60364,1410.6854,623.7973,1397.2736,42.017212,39.885563,1,1
94485286787,1,1,752.3791,1555.663,783.09076,497.406,631.28064,1338.211,623.7973,1368.8429,41.161327,38.077724,1,1
94522954443,1,1,752.3791,1555.663,757.72125,505.13596,561.4542,1343.8004,623.7973,1368.8429,40.33922,38.620026,1,1
94561716422,1,1,752.3791,1555.663,796.3456,518.5917,662.20807,1397.4175,623.7973,1368.8429,41.291977,38.362576,1,1
94599663558,1,1,752.3791,1555.663,784.23096,487.67206,633.7671,1312.8468,623.7973,1368.8429,40.6755,38.554195,1,1
94637175954,1,1,752.3791,1555.663,773.8266,527.4668,602.0122,1402.5797,623.7973,1368.8429,40.292282,38.575623,1,1
