x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
452.1854,1157.7771,1030.0472,520.51733,682249802469323,682249882015000
435.33716,1066.2035,1030.0472,520.51733,682249882179531,682249942233021
422.23215,1060.9626,452.1854,1060.9626,682249942405261,682250006336927
447.98215,1147.225,447.98215,1060.9626,682250006511354,682250056188177
834.0711,1149.345,452.1854,1060.9626,682250056778802,682250122634583
885.23846,1131.388,452.1854,1131.388,682250122829896,682250177426979
914.27234,1126.3191,834.0711,1126.3191,682250177583906,682250239823438
939.0871,1181.9069,885.23846,1131.388,682250240142031,682250287913385
927.2064,1199.5382,914.27234,1131.388,682250288202031,682250340643594
954.7324,1130.7079,927.2064,1131.388,682250340817344,682250402667240
998.59235,1122.9847,927.2064,1131.388,682250402873021,682250456318542
1008.9692,1116.5381,954.7324,1130.7079,682250456554479,682250502766719
992.50653,1061.3262,992.50653,1122.9847,682250502937708,682250562369479
958.02673,522.7508,958.02673,1116.5381,682250562544948,682250634618906
935.77325,553.02045,958.02673,1061.3262,682250634812239,682250678505000
960.9429,551.15125,958.02673,553.02045,682250678666250,682250734417031
926.994,560.9386,958.02673,560.9386,682250734595000,682250803872604
441.1331,637.1556,958.02673,560.9386,682250804107760,682250850553489
403.53888,594.6202,926.994,560.9386,682250850720989,682250902577031
403.1095,566.13617,441.1331,566.13617,682250902750469,682250957233906
400.30295,626.99,403.53888,566.13617,682250957745885,682251007927760
343.41306,583.33154,403.1095,566.13617,682251008071510,682251071013958
278.67145,633.57733,400.30295,583.33154,682251071193906,682251125673541
256.33282,667.7263,343.41306,583.33154,682251125864114,682251188680677
247.23091,613.7897,278.67145,613.7897,682251188864218,682251251909375
792.5107,587.4204,343.41306,587.4204,682251252138802,682251311273073
835.6942,589.482,343.41306,589.482,682251311483802,682251388900000
837.322,576.3894,792.5107,587.4204,682251389074270,682251435488750
860.7818,578.23,835.6942,587.4204,682251435664843,682251483408906
841.7587,559.7612,837.322,578.23,682251483578281,682251537918489
392.08746,751.97217,835.6942,587.4204,682251538072916,682251597735937
370.4222,761.79407,835.6942,587.4204,682251598658385,682251648144687
360.75162,798.58124,392.08746,751.97217,682251648309166,682251701572968
349.5947,761.1743,370.4222,761.1743,682251702311979,682251758978802
742.443,720.12976,392.08746,751.97217,682251759108749,682251809139739
732.0498,751.59265,392.08746,751.97217,682251809259479,682251874158385
