x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
522.5981,826.0364,471.8293,1889.7802,681788647663457,681788718385957
628.931,1257.9705,484.6468,1860.481,681788718519707,681788784220593
708.63385,1205.0621,522.5981,1257.9705,681788784469499,681788837191166
673.9628,1305.2079,628.931,1305.2079,681788837384082,681788891295384
785.5444,1271.6353,673.9628,1271.6353,681788891622676,681788946073666
843.89966,1313.7517,673.9628,1305.2079,681788946354603,681789006756009
788.0361,1194.8604,785.5444,1271.6353,681789007945905,681789057365332
725.2217,1188.5035,725.2217,1271.6353,681789057889291,681789115482936
274.81018,1130.3883,725.2217,1194.8604,681789115654863,681789168963613
289.31525,1235.8398,725.2217,1235.8398,681789169120384,681789220844603
292.72314,1160.7657,292.72314,1194.8604,681789221005957,681789283998040
279.21347,1172.8036,292.72314,1194.8604,681789284206530,681789362249082
153.04518,1157.9429,292.72314,1172.8036,681789362406426,681789410779238
168.71326,1128.5475,279.21347,1172.8036,681789412269447,681789457524915
127.56636,1212.7397,168.71326,1172.8036,681789457658197,681789516888874
129.26521,1120.1937,168.71326,1172.8036,681789517016947,681789590787520
84.033325,1149.3245,129.26521,1172.8036,681789590914811,681789650818092
134.84006,1173.8019,134.84006,1172.8036,681789651002207,681789699253353
429.76932,1222.8113,134.84006,1172.8036,681789699425124,681789747841374
494.354,1183.2556,134.84006,1173.8019,681789747994342,681789795686322
548.6626,1253.4583,429.76932,1183.2556,681789795848665,681789847659342
447.85306,1323.9994,447.85306,1183.2556,681789847822624,681789894364603
539.07935,1266.402,447.85306,1253.4583,681789894498144,681789952896165
428.86853,1179.4102,447.85306,1183.2556,681789953339082,681790008263821
346.92923,1138.3207,447.85306,1183.2556,681790008418405,681790056906842
353.94275,1076.1033,428.86853,1179.4102,681790057037259,681790123885384
312.69986,1190.1438,353.94275,1183.2556,681790124094446,681790170234863
330.55817,1216.9344,353.94275,1183.2556,681790170393509,681790229766009
345.2894,1095.3961,345.2894,1183.2556,681790229938405,681790278925853
413.9802,1241.4299,353.94275,1183.2556,681790279415436,681790327015748
460.36194,1251.2993,353.94275,1183.2556,681790327390644,681790383583821
532.19025,1196.418,413.9802,1196.418,681790383761061,681790432244655
585.07654,1240.555,460.36194,1196.418,681790432423040,681790485626113
605.6356,1548.106,532.19025,1196.418,681790485794446,681790550067050
246.49344,922.4855,460.36194,1196.418,681790550194342,681790595066686
179.81346,1215.5702,460.36194,1196.418,681790595289030,681790647643300
168.12889,1371.05,246.49344,1196.418,681790647939915,681790695476686
