x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
518.71796,1589.3458,246.19876,766.1139,496711221931715,496711294601871
552.1121,1698.1311,246.19876,766.1139,496711294832653,496711334687392
550.5473,1690.3761,518.71796,1589.3458,496711334838850,496711368397028
532.62976,1674.0184,532.62976,1674.0184,496711368553642,496711410576246
522.6241,1670.4078,522.6241,1670.4078,496711410727965,496711457338330
459.81076,1502.2106,522.6241,1670.4078,496711457486819,496711495550413
473.58875,1364.9214,522.6241,1670.4078,496711495732757,496711550101246
461.60434,1042.6816,473.58875,1502.2106,496711550179163,496711591164840
764.19385,438.45105,522.6241,1364.9214,496711591303173,496711626919736
657.066,424.55157,522.6241,1042.6816,496711627061038,496711661177392
584.1113,519.45276,584.1113,519.45276,496711661329944,496711716558902
659.98846,607.0266,584.1113,607.0266,496711716642496,496711760410257
446.5183,1048.3772,584.1113,607.0266,496711761866975,496711794910204
458.31683,1023.6756,584.1113,607.0266,496711795038173,496711831032027
508.905,288.0058,508.905,607.0266,496711831194632,496711882085152
403.0262,741.93024,508.905,607.0266,496711882170413,496711914720048
355.37677,778.53687,508.905,607.0266,496711918075256,496711954282340
375.18567,784.87225,403.0262,741.93024,496711954399371,496711990609996
345.79425,757.9189,375.18567,757.9189,496711990782913,496712028235517
374.1764,728.36774,375.18567,741.93024,496712028381298,496712060233173
359.50076,744.51074,374.1764,744.51074,496712060371506,496712091979892
368.44366,749.8454,374.1764,744.51074,496712092157965,496712124155829
341.00092,767.3696,368.44366,744.51074,496712124280673,496712160606194
356.245,649.8326,368.44366,744.51074,496712160747704,496712194464527
340.5665,641.998,356.245,744.51074,496712194600256,496712227714579
372.82025,677.73645,368.44366,677.73645,496712227915465,496712295634527
369.47165,692.1054,368.44366,692.1054,496712295738433,496712332316038
355.2783,692.2853,368.44366,692.1054,496712332468381,496712368061350
345.39188,633.24243,368.44366,692.1054,496712368255725,496712411984371
352.17294,738.39014,355.2783,692.1054,496712412177131,496712445569371
461.02838,993.3965,368.44366,692.1054,496712445714319,496712479166715
440.05655,1020.54877,368.44366,738.39014,496712479291142,496712512579475
461.00778,1040.062,440.05655,993.3965,496712513008381,496712546484058
425.3237,1030.7451,425.3237,1020.54877,496712546659215,496712578603121
435.2887,1018.47974,435.2887,1018.47974,496712579524215,496712620128277
504.16708,987.91046,435.2887,1018.47974,496712620274631,496712655093694
989.24774,1166.8884,435.2887,1018.47974,496712655244996,496712690572079
986.5768,1149.6487,504.16708,1018.47974,496712690741142,496712725299162
989.0137,1146.7542,986.5768,1146.7542,496712725480100,496712757568694
1006.83704,1175.3024,986.5768,1146.7542,496712758053954,496712795405517
1008.59155,1204.0508,989.0137,1146.7542,496712795554006,496712836909214
1006.3675,1189.2075,1006.3675,1175.3024,496712837062652,496712870512235
1024.7673,1183.849,1006.3675,1183.849,496712870738798,496712907190569
1034.665,1211.342,1006.3675,1183.849,496712907362027,496712940548433
1044.5809,1216.9916,1024.7673,1183.849,496712940660881,496712972203902
1041.15,1198.31,1034.665,1198.31,496712972390100,496713004265985
1038.2676,1206.1133,1038.2676,1198.31,496713004436610,496713034774371
1033.5651,1224.3899,1034.665,1198.31,496713034939110,496713067734631
1035.7571,1226.0146,1035.7571,1206.1133,496713067906089,496713098056037
1026.2119,1220.0952,1034.665,1220.0952,496713098155881,496713131842652
1021.736,1228.3009,1034.665,1220.0952,496713131978277,496713164566141
1021.693,1281.7087,1026.2119,1220.0952,496713164667443,496713196536402
611.194,1149.5586,1021.736,1220.0952,496713196696714,496713230078016
353.71725,1104.2576,1021.693,1220.0952,496713230213537,496713283939058
268.6849,1129.7526,611.194,1149.5586,496713284115621,496713325401454
255.36043,1169.0953,353.71725,1169.0953,496713325614996,496713358051923
327.65128,1180.9121,327.65128,1169.0953,496713358199475,496713390766506
279.2341,1138.5625,327.65128,1169.0953,496713390932964,496713423459266
387.81058,1119.9965,327.65128,1169.0953,496713423645256,496713456538173
621.0908,1217.5245,327.65128,1169.0953,496713456707079,496713492612391
618.92737,1240.0792,387.81058,1169.0953,496713492775777,496713525339110
