x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
502.6725,715.7784,502.6725,1877.4454,383112199743643,383112273297758
413.29135,695.5517,502.6725,1877.4454,383112273390050,383112309760154
290.90692,663.3164,502.6725,715.7784,383112309905258,383112348361248
274.8834,717.9989,413.29135,717.9989,383112348518695,383112390068800
294.03476,647.7984,294.03476,715.7784,383112390205883,383112436312654
279.9408,626.6913,294.03476,715.7784,383112436459060,383112487634268
267.0469,684.1758,294.03476,684.1758,383112487777602,383112535375831
595.9185,612.79816,294.03476,684.1758,383112535472862,383112582223435
643.3327,608.2563,294.03476,684.1758,383112582394997,383112635195935
675.5528,1026.9955,595.9185,684.1758,383112635320883,383112673509060
379.99475,850.45984,379.99475,684.1758,383112673627341,383112727725518
414.78214,783.53906,414.78214,783.53906,383112727862029,383112772172706
543.15155,953.8758,414.78214,783.53906,383112772322445,383112823512810
361.65707,877.8477,414.78214,783.53906,383112823630310,383112862471143
342.3799,993.0815,414.78214,877.8477,383112862569841,383112897639112
385.07925,662.67804,385.07925,783.53906,383112897763747,383112929976247
416.16998,1080.4523,414.78214,877.8477,383112930123591,383113005281820
493.70306,624.8417,414.78214,783.53906,383113005377966,383113037787341
556.0839,433.75443,416.16998,783.53906,383113037916820,383113068644893
541.33777,425.25708,493.70306,624.8417,383113069401403,383113106967133
564.2344,406.78952,541.33777,433.75443,383113107132966,383113140538643
860.6204,561.3338,541.33777,561.3338,383113140684581,383113173568070
891.69617,609.8867,564.2344,561.3338,383113173707393,383113208909528
902.55524,599.132,860.6204,561.3338,383113209037601,383113254638278
912.3893,610.73035,891.69617,599.132,383113254842393,383113285229841
903.42645,620.86127,902.55524,599.132,383113285386560,383113320944320
913.9856,586.55994,903.42645,599.132,383113321118799,383113356096976
894.4682,489.57962,902.55524,599.132,383113356239164,383113386491716
915.94037,597.8353,903.42645,597.8353,383113386643955,383113419202758
888.36237,596.62354,902.55524,597.8353,383113419377237,383113451569841
926.72534,750.93414,903.42645,597.8353,383113451739112,383113485900726
758.2524,633.5161,902.55524,597.8353,383113486062601,383113519596351
153.25812,784.1046,902.55524,633.5161,383113519770049,383113551700153
130.45636,720.1631,758.2524,633.5161,383113551900778,383113586195935
142.18011,700.8133,153.25812,700.8133,383113586390518,383113620120257
122.27776,779.4523,142.18011,700.8133,383113620256091,383113655721820
170.15504,719.19495,153.25812,700.8133,383113655916976,383113687839685
175.76237,621.2468,153.25812,700.8133,383113688072601,383113721864112
132.30965,702.3208,153.25812,700.8133,383113722041924,383113755489632
110.56662,746.2879,153.25812,700.8133,383113755664059,383113801501664
206.31738,650.9164,153.25812,700.8133,383113801630466,383113834934476
210.81735,615.7078,153.25812,700.8133,383113835663226,383113866370570
285.1762,657.69666,206.31738,657.69666,383113866996559,383113899114007
427.80234,958.25195,210.81735,700.8133,383113899258487,383113932113226
307.861,1039.6875,285.1762,700.8133,383113934005518,383113965765361
394.216,760.87103,307.861,760.87103,383113968985622,383114006146403
351.4842,1172.2786,307.861,760.87103,383114006307341,383114038587393
297.6687,1139.9453,307.861,760.87103,383114039271403,383114073795309
344.769,700.388,307.861,760.87103,383114073924372,383114116565830
308.73773,706.7045,307.861,760.87103,383114116727757,383114149919424
421.5801,1022.8565,308.73773,760.87103,383114150027080,383114186635466
574.7991,1054.9835,308.73773,760.87103,383114186821455,383114224249893
565.1899,927.52094,421.5801,927.52094,383114224405466,383114254885466
535.88776,809.52325,535.88776,809.52325,383114255067809,383114286058070
513.5448,780.24994,513.5448,809.52325,383114286282653,383114324905153
436.87885,695.1911,513.5448,809.52325,383114325052549,383114356769840
386.52054,717.7251,513.5448,780.24994,383114356911247,383114390775570
405.51675,631.66064,436.87885,717.7251,383114390931768,383114422862236
393.8297,723.7788,405.51675,723.7788,383114423025465,383114455238070
418.49768,610.65466,418.49768,717.7251,383114455419476,383114486271090
336.0425,566.67834,405.51675,717.7251,383114486432340,383114518135674
445.6456,575.6046,418.49768,610.65466,383114518292497,383114551431872
633.5951,655.5331,418.49768,655.5331,383114551608122,383114584219840
