x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
260.21655,768.2336,326.71857,2017.0985,661942836185351,661942919467538
149.79857,1019.4383,304.6078,2017.0985,661942919647955,661942955732695
99.7563,1141.0437,260.21655,1141.0437,661942955913163,661942993170663
79.17327,1178.9749,149.79857,1178.9749,661942993310403,661943030243997
78.37393,1139.127,99.7563,1141.0437,661943030394830,661943070691965
60.122208,1196.5789,79.17327,1178.9749,661943070784517,661943114397017
45.685955,1081.3656,78.37393,1141.0437,661943114486653,661943153693372
32.79807,1210.5187,60.122208,1178.9749,661943153824309,661943189394569
40.41012,1086.1724,45.685955,1141.0437,661943189587434,661943227095403
49.98767,1059.8295,49.98767,1141.0437,661943227218736,661943266747538
48.024364,1075.7244,48.024364,1086.1724,661943266855767,661943303206497
39.435688,1039.734,48.024364,1075.7244,661943303369517,661943355327747
70.74173,1060.2081,48.024364,1075.7244,661943355420559,661943406134257
77.62789,1106.6879,48.024364,1075.7244,661943406229569,661943446020403
308.3497,1300.8324,70.74173,1075.7244,661943446119778,661943486023059
324.25177,1009.57294,77.62789,1075.7244,661943486183319,661943531241601
207.86847,1263.8788,207.86847,1075.7244,661943531406132,661943566920611
199.82417,1175.1987,199.82417,1075.7244,661943567021653,661943599621340
391.16995,1472.3419,207.86847,1175.1987,661943599783163,661943635435663
792.1224,1185.5447,207.86847,1175.1987,661943635547330,661943677526132
366.52255,1247.2714,366.52255,1185.5447,661943677683840,661943709812017
328.8879,897.7704,328.8879,1175.1987,661943709936861,661943741231965
324.3128,781.48267,328.8879,1175.1987,661943742083059,661943772588111
332.5426,731.47906,328.8879,897.7704,661943773022173,661943801991653
372.22733,657.3246,328.8879,781.48267,661943806741757,661943838339100
363.12115,628.1613,332.5426,731.47906,661943838433788,661943870284100
418.52658,561.89795,363.12115,657.3246,661943873309309,661943908458007
330.49026,729.4314,332.5426,729.4314,661943908531444,661943939550194
176.00894,871.91846,332.5426,729.4314,661943940572850,661943972865194
40.030735,1144.0084,330.49026,729.4314,661943974761809,661944006983371
3.8906333,1082.9724,176.00894,871.91846,661944007115611,661944038218996
45.874516,1116.0602,45.874516,1082.9724,661944038360194,661944072527538
8.886255,1112.7184,45.874516,1082.9724,661944072674569,661944109907694
-14.113898,1092.0963,45.874516,1092.0963,661944110051652,661944144417173
-17.650549,1119.297,8.886255,1092.0963,661944144566288,661944176801184
-35.13046,1084.3604,-14.113898,1092.0963,661944176956861,661944210359309
67.23103,1072.6946,8.886255,1092.0963,661944210534517,661944250693059
143.37398,1107.0497,8.886255,1092.0963,661944250795142,661944284058579
170.18065,1068.7935,67.23103,1092.0963,661944284218840,661944316441444
190.35225,1018.0773,143.37398,1092.0963,661944316612382,661944358243736
187.57632,1114.4204,170.18065,1092.0963,661944358348007,661944387479569
219.96176,1014.78064,187.57632,1092.0963,661944387637486,661944420240871
403.96048,963.8011,187.57632,1092.0963,661944420409152,661944451666236
406.2714,1008.9788,219.96176,1014.78064,661944451855246,661944484731756
397.00616,1093.1097,397.00616,1092.0963,661944484884517,661944519441444
723.66254,1340.747,397.00616,1092.0963,661944519613319,661944558004829
820.31647,1266.6649,397.00616,1093.1097,661944558182850,661944589605246
577.8267,1473.0782,577.8267,1266.6649,661944589777277,661944621650767
495.0573,1344.6067,495.0573,1266.6649,661944621824986,661944653439413
457.03717,1408.4563,495.0573,1344.6067,661944653611027,661944687259413
517.0903,1192.743,495.0573,1266.6649,661944687428527,661944718975767
