x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
550.92316,767.55206,266.74268,1100.2249,407461103323990,407461183067168
558.2347,799.09705,266.74268,1086.91,407461183228938,407461224441282
505.18695,985.12225,505.18695,985.12225,407461224549355,407461256376282
481.9523,1051.1097,481.9523,1051.1097,407461256475709,407461291641074
471.10034,1013.23004,481.9523,1013.23004,407461292050345,407461337756855
528.88055,993.1861,481.9523,1013.23004,407461337873209,407461377546230
560.0525,964.09143,481.9523,1013.23004,407461377630240,407461417047376
684.99316,1014.39185,528.88055,1013.23004,407461417208730,407461453331647
639.31946,1047.1517,560.0525,1013.23004,407461453912167,407461489580344
608.9018,1006.5898,608.9018,1013.23004,407461489746074,407461524325449
730.27313,1007.668,608.9018,1013.23004,407461524413053,407461555982688
640.90045,1002.42487,608.9018,1007.668,407461556125136,407461590926647
722.37384,1010.26556,640.90045,1010.26556,407461591019772,407461638882219
750.95776,1004.4945,640.90045,1007.668,407461638959199,407461672562584
729.8041,980.7502,722.37384,1007.668,407461672895553,407461718888105
738.00946,964.74695,729.8041,1004.4945,407461719341699,407461757263417
777.06287,1001.3525,729.8041,1001.3525,407461757373990,407461801379719
743.8862,1007.78284,738.00946,1004.4945,407461801544615,407461838791178
797.9449,1054.7299,743.8862,1004.4945,407461838891751,407461870049667
803.71564,1058.8658,743.8862,1007.78284,407461870194042,407461904075865
796.41986,1066.8573,796.41986,1054.7299,407461904272480,407461937135709
823.8562,1060.291,796.41986,1058.8658,407461937280605,407461972778834
824.92645,1101.6921,796.41986,1060.291,407461972950240,407462007038834
819.2878,1156.006,819.2878,1060.291,407462007113886,407462040062584
812.0719,1120.5852,812.0719,1101.6921,407462040263938,407462079666438
807.3304,1166.7029,812.0719,1120.5852,407462079842063,407462143296178
630.6322,1145.0303,812.0719,1120.5852,407462143374250,407462180589355
298.2809,1167.2345,807.3304,1145.0303,407462180755084,407462215263990
292.77792,1188.8127,630.6322,1145.0303,407462215404042,407462247781282
312.61163,1147.9742,312.61163,1147.9742,407462248723990,407462283043469
361.76993,1147.1349,361.76993,1147.1349,407462283289198,407462314617115
354.0584,1149.5786,354.0584,1147.9742,407462315320136,407462346909302
347.3112,1182.6699,354.0584,1147.9742,407462347927896,407462381754146
331.07016,1176.7444,354.0584,1149.5786,407462381916177,407462413699094
391.4877,1262.1663,354.0584,1176.7444,407462413833886,407462448265448
451.53265,1230.2205,354.0584,1176.7444,407462448434042,407462480446542
435.48843,1226.3331,391.4877,1226.3331,407462481105917,407462515505657
414.10236,1240.2562,414.10236,1226.3331,407462515642792,407462546992063
509.6668,1137.0479,414.10236,1226.3331,407462547092584,407462576983990
494.58582,1168.9974,414.10236,1226.3331,407462579553521,407462617913782
533.63416,1179.4951,494.58582,1179.4951,407462618008990,407462647917063
557.2433,1139.3181,494.58582,1179.4951,407462648735969,407462681289667
544.1282,1116.4783,533.63416,1179.4951,407462682560969,407462712661282
562.9437,1167.921,544.1282,1167.921,407462713805761,407462757018625
466.2106,1274.2253,533.63416,1179.4951,407462757157219,407462792524927
438.76416,1277.593,533.63416,1179.4951,407462792964146,407462833430292
407.65613,1299.1693,466.2106,1274.2253,407462833640969,407462865081594
424.15955,1281.0597,438.76416,1277.593,407462865260552,407462896424563
419.54355,1288.7577,424.15955,1281.0597,407462896615761,407462930922011
365.49783,1310.467,424.15955,1281.0597,407462931091281,407462962148417
275.0689,1344.3177,419.54355,1288.7577,407462962315292,407462993605604
252.23425,1314.1536,365.49783,1310.467,407462993704563,407463026321333
231.69868,1292.7357,275.0689,1292.7357,407463026480708,407463063791854
267.49487,1327.3324,267.49487,1310.467,407463064193886,407463095118781
247.91801,1363.1688,267.49487,1310.467,407463095229771,407463127312167
231.4196,1339.3087,267.49487,1327.3324,407463127488261,407463165730760
215.40417,1322.3043,247.91801,1322.3043,407463165891854,407463197604458
297.84866,1359.913,267.49487,1327.3324,407463197791750,407463230064250
279.3754,1305.0243,267.49487,1322.3043,407463230230292,407463263199458
231.11472,1387.8729,267.49487,1327.3324,407463263364927,407463295407896
287.54077,1357.6774,267.49487,1327.3324,407463295561646,407463330192375
343.08704,1352.1332,267.49487,1352.1332,407463330352896,407463363283573
342.83774,1367.1831,287.54077,1352.1332,407463363435135,407463394192271
348.86523,1393.9342,342.83774,1352.1332,407463394347479,407463427514042
378.98935,1433.3365,342.83774,1367.1831,407463427643104,407463462240500
387.3752,1398.2543,348.86523,1393.9342,407463462364510,407463492282635
322.12238,1369.8898,342.83774,1369.8898,407463492456542,407463524468885
309.02524,1404.405,342.83774,1393.9342,407463524825396,407463557089146
325.99,1357.2357,325.99,1369.8898,407463557174354,407463594200187
302.2653,1337.4009,325.99,1369.8898,407463594314406,407463626422062
245.11371,1375.3866,325.99,1369.8898,407463626576021,407463659482427
250.48544,1385.2852,302.2653,1369.8898,407463659634146,407463692402792
179.94127,1404.0762,250.48544,1375.3866,407463692571646,407463725042687
175.87529,1391.2286,250.48544,1385.2852,407463725181854,407463758779094
181.43312,1407.3575,181.43312,1391.2286,407463758927739,407463794154875
181.83626,1449.1134,181.83626,1391.2286,407463794313364,407463827541802
172.13147,1410.938,181.43312,1407.3575,407463827687531,407463863715396
157.61592,1416.6128,181.43312,1410.938,407463863839406,407463895835656
148.39514,1382.1809,172.13147,1407.3575,407463896051489,407463927069041
472.38516,1355.1475,181.43312,1407.3575,407463927234979,407463960486906
583.8829,1350.2291,181.43312,1382.1809,407463960628677,407463992808989
632.148,1379.9792,472.38516,1379.9792,407463992966802,407464026040969
582.5403,1381.6804,582.5403,1381.6804,407464026209458,407464058925343
591.90155,1386.578,582.5403,1381.6804,407464059099718,407464101010083
349.23962,1166.8038,582.5403,1381.6804,407464101188208,407464134096802
32.087494,527.9972,582.5403,1381.6804,407464134230083,407464165092218
12.006674,522.2522,349.23962,1166.8038,407464165245135,407464197854927
6.753178,504.36615,32.087494,527.9972,407464197971906,407464245937218
-5.8917975,582.21985,12.006674,582.21985,407464246243885,407464276367166
-17.64105,646.22406,6.753178,582.21985,407464276523625,407464305880239
-24.018011,684.348,-5.8917975,582.21985,407464305972010,407464339635708
-19.642632,636.7999,-17.64105,636.7999,407464339712323,407464373949354
-30.743874,681.27075,-19.642632,636.7999,407464374115552,407464405465968
-22.255653,634.4745,-19.642632,636.7999,407464405573885,407464436200552
-30.89068,656.41907,-22.255653,636.7999,407464436449666,407464465942375
-26.776724,639.2908,-22.255653,636.7999,407464466135864,407464499082843
-24.662506,617.74066,-24.662506,636.7999,407464499261333,407464532539354
-24.446665,612.3636,-24.446665,636.7999,407464533190083,407464562689822
-24.302086,631.79694,-24.446665,631.79694,407464562815239,407464593680760
-22.750525,619.37866,-24.446665,631.79694,407464593846489,407464626082218
-23.45915,612.381,-24.302086,631.79694,407464626218833,407464661839250
-24.324705,603.50696,-24.324705,619.37866,407464661927218,407464693148625
-26.018896,577.6409,-24.324705,612.381,407464693245135,407464725571437
-16.641424,523.3175,-24.324705,603.50696,407464725701854,407464758595864
-12.688853,549.6655,-24.324705,577.6409,407464758714718,407464792383520
-15.06728,551.1883,-16.641424,551.1883,407464792489302,407464824668677
-19.695314,539.09143,-19.695314,551.1883,407464824844614,407464857204145
-15.605437,504.6966,-16.641424,551.1883,407464857347999,407464890912635
5.5117884,409.91888,-16.641424,539.09143,407464891032895,407464926272687
151.40894,580.4391,-15.605437,551.1883,407464926466958,407464959564926
351.13666,730.4468,5.5117884,551.1883,407464959739614,407464992211593
572.22534,528.631,151.40894,551.1883,407464992377322,407465025304510
