timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
86470210749,1,1,403.59015,1930.0299,622.60736,1571.8649,336.86783,2007.747,422.7466,1977.4941,42.2747,42.351738,1,0
86503410749,1,1,403.59015,1930.0299,571.33386,1534.0741,277.85696,1946.8207,422.7466,1977.4941,42.80433,41.690952,1,0
86536287936,1,1,403.59015,1930.0299,663.2983,1563.8485,383.2909,1988.4999,383.2909,1977.4941,42.391907,42.195164,0,0
86569975384,1,1,403.59015,1930.0299,664.7235,1618.8169,381.4863,2056.8708,383.2909,1977.4941,42.74402,41.96866,0,0
86601466374,1,1,403.59015,1930.0299,629.9474,1544.3806,340.814,1951.4147,383.2909,1977.4941,42.04643,42.4057,0,0
86635872415,1,1,403.59015,1930.0299,621.7522,1589.0425,336.3125,2029.3584,381.4863,1977.4941,42.18151,41.782066,0,0
86669227311,1,1,403.59015,1930.0299,643.77234,1573.01,357.92084,1999.5308,357.92084,1977.4941,42.72066,42.98951,0,0
86703004342,1,1,403.59015,1930.0299,721.66235,1463.0734,467.96506,1859.1787,381.4863,1977.4941,42.146152,42.700592,0,0
86736702572,1,1,403.59015,1930.0299,619.89935,1559.2678,334.95773,1995.6921,357.92084,1977.4941,42.798405,42.821465,0,0
86771618092,1,1,403.59015,1930.0299,602.0837,1564.9938,315.3046,2000.3378,357.92084,1977.4941,42.3659,43.4298,0,0
86802238405,1,1,403.59015,1930.0299,674.91406,1540.9451,402.23807,1965.1477,357.92084,1977.4941,42.253227,42.78699,0,0
86835643717,1,1,408.4691,1925.4216,699.5709,1434.4441,429.33932,1799.6477,357.92084,1977.4941,42.54662,42.792114,0,1
86869723926,1,1,417.72086,1916.6831,681.8978,1542.0902,408.31406,1962.7893,402.23807,1965.1477,43.177944,41.684505,0,1
86903618196,1,1,427.8204,1907.1438,659.09375,1515.7513,384.44946,1935.3345,384.44946,1962.7893,43.042088,41.710197,0,1
86936907780,1,1,437.36768,1898.1261,612.1317,1457.3475,327.40927,1850.9299,384.44946,1962.7893,42.433033,41.617275,0,1
86969927571,1,1,446.6901,1889.3208,599.23315,1429.8633,314.99673,1810.4191,384.44946,1935.3345,42.191525,42.67336,0,1
87002315905,1,1,456.55664,1880.0016,653.7491,1476.8154,373.87973,1872.9031,373.87973,1872.9031,42.839714,42.982006,0,1
87036709707,1,1,465.93976,1871.139,598.7343,1451.6216,312.47327,1841.0848,373.87973,1872.9031,41.563828,43.210022,0,1
87070185384,1,1,475.69568,1861.9243,648.7607,1485.9768,366.66586,1881.1185,373.87973,1872.9031,40.75736,42.296467,0,1
87102049863,1,1,485.3706,1852.786,654.46173,1482.5413,374.74673,1883.488,373.87973,1872.9031,41.605423,43.168194,0,1
87136439967,1,1,495.0419,1843.6512,640.7793,1464.2185,359.0481,1857.6903,373.87973,1872.9031,41.631798,43.316036,0,1
87170254342,1,1,505.2825,1833.9788,694.44006,1450.4764,429.7509,1842.9519,373.87973,1872.9031,41.893925,43.2671,0,1
87203993457,1,1,514.3264,1825.4365,693.7274,1443.6053,432.87204,1836.4722,373.87973,1857.6903,42.182304,43.235577,0,1
87237838717,1,1,524.23035,1816.082,718.6693,1439.0247,460.42966,1818.2914,429.7509,1842.9519,42.47777,42.819206,0,1
87270037363,1,1,533.70844,1807.1296,779.52765,1439.0247,549.57,1808.4823,432.87204,1836.4722,42.829704,42.82984,0,1
87303623925,1,1,543.87506,1797.527,723.5152,1461.9281,465.15366,1848.5911,460.42966,1842.9519,43.16172,42.88577,0,1
87336463353,1,1,553.41705,1788.5143,800.90643,1453.912,580.31793,1829.8474,465.15366,1836.4722,42.991604,42.98219,0,1
87370468248,1,1,563.2279,1779.2477,758.2914,1464.2185,519.9148,1855.054,465.15366,1842.9519,43.93152,42.79661,0,1
87403345905,1,1,572.89105,1770.1206,812.3085,1459.6378,598.3102,1833.4138,519.9148,1836.4722,42.96215,42.5526,0,1
87436985644,1,1,582.5612,1760.9868,778.815,1431.0084,543.8042,1792.0658,519.9148,1836.4722,43.936092,42.23033,0,1
87471756217,1,1,592.25366,1751.832,872.88165,1449.3312,685.41956,1798.5281,543.8042,1833.4138,43.086575,42.28105,0,1
87504339342,1,1,601.89514,1742.7255,785.22864,1515.7513,551.71594,1906.4741,543.8042,1836.4722,43.690723,42.40055,0,1
87539013248,1,1,611.4793,1733.6729,422.43057,1632.559,183.24649,1572.1947,543.8042,1833.4138,43.045555,41.692146,0,1
87571632988,1,1,620.808,1724.8618,565.0271,1662.3335,322.51932,1436.687,543.8042,1833.4138,44.990425,44.603374,0,1
87605327155,1,1,630.6323,1715.5824,508.12387,1555.8324,287.6322,1265.6348,322.51932,1572.1947,45.157616,44.29603,0,1
87637887259,1,1,640.5069,1706.2556,639.6391,1733.3342,340.55838,1692.4215,340.55838,1692.4215,44.707794,44.335747,0,1
87670631217,1,1,650.1705,1697.128,824.138,1263.8132,606.2607,1397.4161,340.55838,1572.1947,47.138836,45.71947,0,1
87705450592,1,1,660.0576,1687.7894,840.38586,1266.1035,641.2102,1520.9517,340.55838,1572.1947,46.2026,43.557053,0,1
87738192936,1,1,669.5154,1678.8562,914.4991,1216.8611,782.39777,1500.1857,606.2607,1520.9517,44.425312,44.262077,0,1
87771095957,1,1,678.7066,1670.1749,912.78876,1337.1042,766.6369,1655.1614,641.2102,1572.1947,44.903408,43.248238,0,1
87804254238,1,1,688.9204,1660.5277,900.2466,1235.1838,752.2951,1529.5184,752.2951,1529.5184,44.463528,42.887825,0,1
87838425384,1,1,698.71436,1651.2771,868.8909,1267.2488,694.42334,1580.9395,694.42334,1572.1947,43.822685,42.77888,0,1
87871659134,1,1,708.1802,1642.3363,861.19464,1292.4425,680.12445,1594.5958,694.42334,1572.1947,43.4971,43.618828,0,1
87904933977,1,1,717.963,1633.0962,865.75543,1335.9591,684.18805,1662.6879,694.42334,1580.9395,43.69775,42.916046,0,1
87938317415,1,1,727.61584,1623.9788,906.2326,1353.1367,753.0454,1678.5232,694.42334,1594.5958,43.807842,43.046227,0,1
87972296009,1,1,736.6928,1615.4053,936.4479,1404.6694,807.78467,1735.2395,694.42334,1662.6879,43.628044,43.11492,0,1
88004991165,1,1,747.00183,1605.6682,902.52686,1349.7012,746.2098,1677.0615,746.2098,1677.0615,44.26627,42.97254,0,1
88039528040,1,1,756.678,1596.5288,906.5176,1341.685,755.85925,1668.7437,746.2098,1668.7437,43.89637,42.63748,0,1
88072902936,1,1,765.9924,1587.7311,947.5649,1269.5391,839.9334,1581.6989,746.2098,1668.7437,44.256905,43.277737,0,1
88104819967,1,1,775.7035,1578.5586,906.8027,1243.2001,763.366,1551.5859,755.85925,1668.7437,44.509777,42.704338,0,1
88139910904,1,1,785.3866,1569.4127,881.7182,1240.9097,718.32043,1544.6296,746.2098,1581.6989,44.485424,43.097748,0,1
88173292154,1,1,795.30493,1560.0446,923.05054,1283.2811,792.0354,1592.8276,755.85925,1592.8276,44.11978,42.327682,0,1
88205468040,1,1,804.9713,1550.9144,901.1016,1230.6031,753.91003,1535.8035,753.91003,1581.6989,43.77922,42.975044,0,1
88239904706,1,1,814.5721,1541.8462,917.6346,1302.7491,781.90125,1611.6761,755.85925,1592.8276,43.3027,42.41114,0,1
88272504863,1,1,824.2124,1532.7407,901.3867,1212.2804,757.8384,1517.8638,755.85925,1581.6989,43.67096,42.525265,0,1
88306327831,1,1,834.1832,1523.323,921.9104,1243.2001,792.8261,1556.009,757.8384,1581.6989,43.680954,43.848118,0,1
88340590071,1,1,838.58136,1519.1688,960.39215,1319.9268,862.1311,1634.3037,757.8384,1581.6989,44.343407,43.30204,0,1
88372961477,1,1,838.58136,1519.1688,964.95294,1357.7174,868.5652,1675.7084,792.8261,1581.6989,44.167343,44.172108,0,1
88406409602,1,1,838.58136,1519.1688,945.5695,1335.9591,833.8037,1657.0209,833.8037,1634.3037,43.799904,43.9347,0,1
88441120227,1,1,838.58136,1519.1688,965.23804,1334.8138,870.77185,1649.2662,833.8037,1649.2662,44.08017,43.403767,0,1
88473952206,1,1,838.58136,1519.1688,942.149,1307.3298,829.3612,1622.9536,833.8037,1634.3037,44.840446,43.653553,0,1
88506835383,1,1,838.58136,1519.1688,953.2659,1300.4587,850.97015,1613.1963,833.8037,1634.3037,43.34296,43.1948,0,1
88539653769,1,1,838.58136,1519.1688,925.33093,1171.0542,805.51166,1475.508,833.8037,1622.9536,44.591465,43.204147,0,1
88575134758,1,1,838.58136,1519.1688,932.4573,1190.5221,817.04596,1502.0966,833.8037,1613.1963,44.34825,42.579357,0,1
88606847779,1,1,838.58136,1519.1688,928.7516,1243.2001,806.062,1554.5759,817.04596,1554.5759,43.89851,43.91404,0,1
88641519185,1,1,838.58136,1519.1688,908.79803,1138.9893,774.9101,1457.7518,817.04596,1554.5759,43.743374,43.987907,1,1
88673037571,1,1,838.58136,1519.1688,936.733,1212.2804,824.4707,1519.2983,817.04596,1554.5759,44.041782,43.003956,1,1
88707651373,1,1,838.58136,1519.1688,923.05054,1177.9252,801.6776,1486.1495,817.04596,1519.2983,43.43405,42.836445,1,1
