x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
482.6999,674.1225,597.9599,239.07481,474017213583549,474017306603966
501.4177,599.7976,580.73413,239.07481,474017307027612,474017354222560
545.12103,624.82776,545.12103,599.7976,474017354365685,474017391647403
393.17783,607.27765,545.12103,599.7976,474017391787924,474017426925997
200.82602,646.464,545.12103,607.27765,474017427075528,474017485575216
239.51625,676.49854,393.17783,607.27765,474017485715007,474017524197976
208.65291,656.4425,239.51625,646.464,474017524336518,474017560099643
235.85944,698.6548,239.51625,656.4425,474017560298289,474017606359487
195.51828,712.82477,235.85944,656.4425,474017606511414,474017667415320
613.9888,685.4255,239.51625,685.4255,474017667564851,474017717019122
624.61,664.1305,239.51625,664.1305,474017717123809,474017756269695
640.766,629.3033,613.9888,664.1305,474017756403497,474017792608757
630.0965,621.71014,624.61,664.1305,474017792748809,474017852705736
632.8941,680.37286,630.0965,664.1305,474017852848028,474017888147664
646.0951,629.90186,630.0965,664.1305,474017888325736,474017922918914
673.56494,667.0299,632.8941,664.1305,474017923061726,474017958651622
602.4164,674.3665,630.0965,664.1305,474017958817403,474018004326466
592.6034,637.7074,630.0965,664.1305,474018004461309,474018037248132
609.226,599.775,609.226,664.1305,474018037404174,474018072851205
567.1081,586.91754,609.226,637.7074,474018073045684,474018112931622
557.0073,572.2231,609.226,599.775,474018113059643,474018178499174
301.77313,453.04813,567.1081,586.91754,474018178607507,474018219471101
198.51228,980.96875,557.0073,599.775,474018219611413,474018250423653
130.5184,571.54926,301.77313,586.91754,474018250578445,474018283820163
90.410835,459.61346,198.51228,586.91754,474018283941570,474018319728913
59.95042,676.2691,130.5184,586.91754,474018319864174,474018355256153
65.358925,669.20355,90.410835,586.91754,474018356268288,474018391266205
63.86676,697.4111,65.358925,669.20355,474018391437455,474018424918497
69.81681,640.8991,69.81681,640.8991,474018425065893,474018465543653
66.050606,613.4159,66.050606,640.8991,474018465678340,474018506315788
62.909626,630.3464,66.050606,640.8991,474018506493080,474018540925476
