x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
470.04843,963.8133,304.5636,1273.5217,7756863450686,7756939805373
489.9561,964.0128,304.5636,1273.5217,7756939994123,7756978079905
457.86316,1013.42535,457.86316,1013.42535,7756978478603,7757021262405
441.42514,1053.8978,441.42514,1053.8978,7757021439488,7757061335165
428.47723,994.51416,441.42514,1013.42535,7757061491207,7757110057300
722.7866,1089.3757,441.42514,1053.8978,7757110166311,7757147490790
775.3165,1199.954,441.42514,1053.8978,7757147601467,7757193427457
821.1423,1100.2344,722.7866,1089.3757,7757193527613,7757231220686
876.5629,1020.31384,775.3165,1053.8978,7757231331727,7757271840529
815.37665,1112.501,815.37665,1089.3757,7757272177925,7757310879019
912.2425,1191.1428,815.37665,1089.3757,7757310997248,7757357700477
941.5435,1162.7726,815.37665,1112.501,7757357856675,7757396660425
1009.0484,1124.6348,912.2425,1124.6348,7757396768550,7757439761988
969.8966,1087.7252,941.5435,1112.501,7757439894904,7757478629540
972.10706,1141.2748,969.8966,1124.6348,7757478718342,7757514846936
947.8937,1170.8109,947.8937,1124.6348,7757514952300,7757549832404
924.53094,1096.4567,947.8937,1124.6348,7757549992821,7757585130842
937.29767,993.2806,947.8937,1124.6348,7757585273446,7757619927509
927.50745,997.7193,937.29767,1096.4567,7757620101363,7757655056831
928.96155,1000.4227,937.29767,1000.4227,7757655257456,7757693257873
948.6977,1033.9418,937.29767,1033.9418,7757693429123,7757726885425
916.44305,1000.9618,937.29767,1000.9618,7757727054019,7757765556050
848.06726,1244.2551,937.29767,1033.9418,7757765734644,7757801574540
941.8587,1086.8749,937.29767,1033.9418,7757801674592,7757839660946
172.65222,1330.3971,937.29767,1086.8749,7757839822040,7757871793238
193.60373,1281.9171,937.29767,1086.8749,7757872520633,7757906237144
227.20155,1232.4774,227.20155,1232.4774,7757906385529,7757939343550
124.41481,1360.275,227.20155,1232.4774,7757939729956,7757976704644
143.87062,1367.6188,227.20155,1232.4774,7757981202717,7758017376258
115.377716,1357.6414,143.87062,1357.6414,7758017537873,7758051553342
93.15125,1394.384,143.87062,1357.6414,7758051868342,7758084146883
95.06448,1401.9417,115.377716,1357.6414,7758084240738,7758117502248
89.38327,1392.5417,95.06448,1392.5417,7758117591415,7758154843237
97.53001,1235.9253,97.53001,1357.6414,7758155003029,7758188085529
119.92303,1253.0833,97.53001,1357.6414,7758188244383,7758224859227
776.11664,1340.4572,97.53001,1340.4572,7758225038081,7758259888342
884.15344,1363.7244,119.92303,1357.6414,7758260090894,7758290948290
928.6184,1357.1368,776.11664,1357.1368,7758291120217,7758321097248
984.6562,1302.2551,884.15344,1357.1368,7758321225165,7758357284487
999.9853,1242.2502,928.6184,1357.1368,7758357996831,7758396163446
988.4286,1345.392,984.6562,1345.392,7758396649748,7758444173081
997.59204,1406.3899,988.4286,1357.1368,7758444290946,7758478277300
1038.7286,1280.0013,988.4286,1345.392,7758478421831,7758511908862
1023.02466,1316.629,997.59204,1345.392,7758512135269,7758546008133
1036.6661,1318.3915,1023.02466,1318.3915,7758546165581,7758579450269
1052.6779,1299.7485,1023.02466,1318.3915,7758579570842,7758612155112
1020.4444,1362.7123,1023.02466,1318.3915,7758612743758,7758642918237
595.9732,1159.5707,1023.02466,1318.3915,7758643034487,7758674931466
492.34085,1217.0057,1020.4444,1318.3915,7758675086571,7758708323914
486.68472,1123.9941,595.9732,1217.0057,7758708431987,7758739861623
511.49808,1116.6158,511.49808,1217.0057,7758740673602,7758773046727
464.64908,1139.3507,511.49808,1139.3507,7758773614748,7758805331831
404.40958,1155.3334,511.49808,1155.3334,7758805441362,7758836508393
421.30655,1181.8367,464.64908,1155.3334,7758836976987,7758870679539
445.3189,1172.8899,445.3189,1155.3334,7758872591414,7758905571154
267.5373,1179.5803,445.3189,1172.8899,7758906523602,7758941706362
254.09409,1128.2411,445.3189,1155.3334,7758941858341,7758974100477
188.84618,1012.31555,267.5373,1155.3334,7758974260789,7759004104800
149.64937,1200.5806,254.09409,1155.3334,7759006095112,7759047589852
150.0093,1207.4473,188.84618,1155.3334,7759047679435,7759084362768
138.24985,1077.0834,150.0093,1155.3334,7759084520373,7759122941518
186.87054,1119.918,186.87054,1155.3334,7759123130581,7759157518550
147.71278,1141.1621,150.0093,1141.1621,7759157690425,7759187664956
