x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
580.00525,516.7805,130.53581,305.6196,699840198316675,699840274246675
680.4678,460.62402,130.53581,316.12967,699840274391467,699840309680998
739.05566,468.22,580.00525,460.62402,699840309865842,699840344889852
758.71387,463.08365,680.4678,460.62402,699840345034175,699840382895165
730.96375,439.3362,730.96375,460.62402,699840383110113,699840435604384
699.8569,516.7208,699.8569,460.62402,699840435759852,699840470379852
862.6267,610.31287,730.96375,460.62402,699840470548134,699840516319019
830.9027,625.6639,730.96375,516.7208,699840517354696,699840564869123
862.4393,675.14,830.9027,610.31287,699840564958498,699840618431675
865.94507,618.24475,830.9027,618.24475,699840618598290,699840667080998
916.1234,586.757,862.4393,610.31287,699840667216675,699840707811519
911.5982,603.9273,865.94507,610.31287,699840707963342,699840751579956
919.34125,596.23584,911.5982,603.9273,699840751738029,699840806258811
690.108,488.15732,865.94507,603.9273,699840806398602,699840857428602
659.637,506.9912,865.94507,596.23584,699840857521884,699840890653238
644.3343,486.14386,690.108,506.9912,699840890862925,699840921998446
435.98825,585.5664,659.637,585.5664,699840922174904,699840956780581
390.93173,601.4853,644.3343,585.5664,699840956971102,699840989777977
356.1273,733.6531,435.98825,585.5664,699840989946467,699841023801258
334.40567,727.982,390.93173,601.4853,699841023988446,699841056372248
314.82495,793.13354,356.1273,727.982,699841056542040,699841090629852
316.50607,815.47284,334.40567,727.982,699841090776675,699841125098498
293.85687,895.60675,316.50607,793.13354,699841125260008,699841158392144
297.11337,978.58655,316.50607,815.47284,699841158507560,699841190283342
417.79758,838.4045,316.50607,838.4045,699841190417613,699841223758602
515.1709,901.1456,316.50607,838.4045,699841223921102,699841258832144
510.6195,918.6094,417.79758,838.4045,699841258967769,699841288651415
544.61664,925.5745,510.6195,901.1456,699841288797144,699841320388133
572.3971,940.64215,510.6195,918.6094,699841320537040,699841352327560
575.67914,918.1246,544.61664,918.1246,699841352461102,699841386319383
591.99646,792.21484,572.3971,918.1246,699841386462560,699841420491779
610.87775,693.8466,575.67914,918.1246,699841420673967,699841454962404
373.7251,538.539,572.3971,792.21484,699841455140737,699841489608810
329.1876,450.98233,572.3971,693.8466,699841489742144,699841521170790
287.19492,493.5342,373.7251,538.539,699841521358550,699841556264331
266.41638,439.81448,329.1876,493.5342,699841556420477,699841586859592
266.26514,410.3349,287.19492,493.5342,699841587044644,699841620886414
270.27673,434.46487,270.27673,439.81448,699841621051467,699841655082404
282.23285,383.22626,282.23285,434.46487,699841655262925,699841691109487
277.07513,395.57312,277.07513,434.46487,699841691254227,699841722011987
348.15994,353.77173,282.23285,395.57312,699841722199175,699841751781310
673.5898,361.73132,282.23285,395.57312,699841751942300,699841784723706
667.06854,327.39258,348.15994,361.73132,699841784900112,699841818803498
662.5334,344.5935,662.5334,361.73132,699841818990269,699841852933394
698.41455,382.86615,662.5334,361.73132,699841853110112,699841885498133
736.18585,344.28967,662.5334,361.73132,699841885678966,699841918468602
708.09485,393.6598,698.41455,361.73132,699841918635216,699841953168394
702.06067,353.7477,702.06067,361.73132,699841953341466,699841986498550
708.4503,352.3191,702.06067,361.73132,699841986670477,699842021244852
546.4843,395.83276,702.06067,361.73132,699842021427716,699842054032039
491.93848,385.16205,702.06067,361.73132,699842054229018,699842085345060
448.72876,417.643,546.4843,385.16205,699842085533289,699842124189435
425.25616,391.61023,491.93848,385.16205,699842124334279,699842153872977
397.70065,381.7681,448.72876,385.16205,699842154061779,699842185266154
406.67206,456.936,425.25616,385.16205,699842185431623,699842217315529
362.3952,475.1877,406.67206,385.16205,699842217494175,699842251564539
536.4652,449.33194,425.25616,449.33194,699842251702195,699842283852612
647.8221,516.861,425.25616,449.33194,699842284083550,699842316198133
695.26404,438.02814,536.4652,449.33194,699842316367091,699842348877248
687.2402,439.9689,647.8221,449.33194,699842349064539,699842383076883
662.5742,487.37292,662.5742,449.33194,699842383260216,699842417405529
675.24805,440.71738,662.5742,449.33194,699842417572300,699842449236154
697.9315,479.4007,662.5742,449.33194,699842449418550,699842484831154
365.78717,562.1201,662.5742,449.33194,699842484994018,699842517082560
297.10748,663.8296,662.5742,479.4007,699842517233758,699842555708550
267.4569,683.55695,365.78717,562.1201,699842555861883,699842588310112
287.4101,680.0604,297.10748,663.8296,699842588462091,699842620626050
261.90723,613.6802,287.4101,613.6802,699842620807872,699842654084695
280.71466,702.738,287.4101,663.8296,699842654287872,699842689068445
299.58435,807.6369,287.4101,663.8296,699842689258133,699842719830685
306.25638,853.66595,287.4101,702.738,699842720099799,699842753879487
285.50604,851.9153,287.4101,807.6369,699842754043549,699842787555633
314.49576,914.18225,287.4101,851.9153,699842787711779,699842824090320
509.42258,963.1073,287.4101,851.9153,699842824249435,699842855131206
509.6194,960.4278,314.49576,914.18225,699842855280737,699842886904695
559.9114,970.8608,509.42258,960.4278,699842887046831,699842920328185
567.8115,1000.7735,509.6194,960.4278,699842920479122,699842964784643
625.3513,885.66235,559.9114,960.4278,699842964986883,699842999207508
649.9831,945.65106,567.8115,960.4278,699842999358081,699843035040737
751.102,889.2407,625.3513,945.65106,699843035142664,699843069464904
761.44507,871.6539,649.9831,945.65106,699843069784487,699843101547664
744.981,895.32904,744.981,895.32904,699843103327872,699843135395581
577.06824,1115.939,649.9831,945.65106,699843136148497,699843167757091
442.8844,1173.0671,649.9831,945.65106,699843168552403,699843201750893
419.43777,1060.1272,577.06824,1060.1272,699843203692508,699843236074956
396.17786,1156.9606,442.8844,1060.1272,699843236217716,699843270332924
406.86728,1019.755,419.43777,1060.1272,699843270477508,699843303933080
386.91077,1140.4736,406.86728,1060.1272,699843304169018,699843337188028
417.57025,1043.9967,417.57025,1060.1272,699843337321622,699843370705997
368.25436,1099.4241,406.86728,1060.1272,699843370848185,699843402000685
273.46674,1165.1456,406.86728,1060.1272,699843403070737,699843434602403
263.4521,1096.7726,368.25436,1096.7726,699843435933758,699843468737716
238.80135,1156.5201,273.46674,1096.7726,699843481476935,699843518938289
234.43164,1133.7932,263.4521,1096.7726,699843519098393,699843558519487
224.92635,1171.0924,238.80135,1133.7932,699843558683601,699843597933810
220.58769,1182.764,234.43164,1133.7932,699843598063445,699843628622143
495.37216,1076.2755,238.80135,1133.7932,699843628798705,699843665583080
724.4637,1065.7976,238.80135,1133.7932,699843665748080,699843697024955
732.89514,1083.4374,495.37216,1083.4374,699843697180997,699843728833757
770.44836,1025.5724,724.4637,1083.4374,699843729010789,699843767188601
785.11804,1034.8755,732.89514,1083.4374,699843767348757,699843803616362
766.62805,977.4181,766.62805,1034.8755,699843803727924,699843835289643
758.37915,953.66223,758.37915,1034.8755,699843835477247,699843866948497
711.1852,1008.18304,758.37915,1008.18304,699843867110997,699843899446466
270.22003,1188.1954,758.37915,1034.8755,699843899598653,699843933066257
281.16837,1204.5723,711.1852,1034.8755,699843933191205,699843963522976
259.63962,1215.3041,281.16837,1188.1954,699843963677403,699844008918132
194.38687,1279.8611,281.16837,1204.5723,699844009080059,699844041166622
166.42426,1326.9744,259.63962,1215.3041,699844041400216,699844077053445
163.27065,1333.7355,194.38687,1279.8611,699844077193861,699844109846570
176.93484,1273.545,176.93484,1273.545,699844110866726,699844144100945
152.38414,1294.6595,176.93484,1279.8611,699844144223132,699844177253028
132.2427,1261.2888,176.93484,1273.545,699844177412195,699844211286622
161.32884,1262.3275,161.32884,1273.545,699844211422143,699844244399538
118.31997,1331.3563,161.32884,1273.545,699844245491413,699844278423445
112.932785,1301.0038,161.32884,1273.545,699844278542768,699844311282768
140.40808,1257.788,140.40808,1273.545,699844311377351,699844345772976
273.76648,1213.2498,161.32884,1273.545,699844345862455,699844381779799
412.38895,1218.5465,161.32884,1257.788,699844381887091,699844418360840
472.58435,1209.3243,273.76648,1218.5465,699844418529538,699844452667455
487.30685,1161.3331,412.38895,1218.5465,699844452815528,699844489031986
500.54996,1168.4761,472.58435,1209.3243,699844489128184,699844521941570
543.5886,1208.971,487.30685,1208.971,699844522069747,699844558875788
557.2651,1149.1666,500.54996,1208.971,699844559069903,699844593562247
706.8932,1183.4985,543.5886,1208.971,699844593750372,699844627003653
737.05664,1145.4214,557.2651,1183.4985,699844627187611,699844663249799
727.01996,1177.3092,706.8932,1183.4985,699844663459642,699844696795788
741.7673,1200.1671,727.01996,1183.4985,699844696950424,699844727300424
763.9278,1167.998,727.01996,1183.4985,699844727439017,699844762440059
764.9111,1153.673,741.7673,1183.4985,699844762584538,699844794154799
799.751,1138.9443,763.9278,1167.998,699844794302976,699844825644069
855.43933,1105.2289,764.9111,1153.673,699844825779122,699844860374122
849.0366,1102.4153,799.751,1138.9443,699844860547403,699844893454799
551.14215,1247.4734,764.9111,1153.673,699844893655267,699844950612299
414.0939,1299.037,764.9111,1153.673,699844950708392,699844982300528
454.84018,1288.2552,551.14215,1247.4734,699844982446674,699845015291465
430.27557,1266.9084,454.84018,1266.9084,699845015393132,699845048404382
379.96347,1303.7405,454.84018,1266.9084,699845048545944,699845080657351
306.98532,1360.3019,430.27557,1266.9084,699845080805371,699845112778913
282.58328,1378.7668,379.96347,1303.7405,699845112920163,699845144236309
259.62973,1388.0778,306.98532,1360.3019,699845144361465,699845177630788
233.89055,1337.5653,282.58328,1337.5653,699845177741934,699845209416465
190.14877,1406.9845,259.62973,1360.3019,699845209538757,699845242338549
197.18672,1375.0225,233.89055,1360.3019,699845244908184,699845276937559
192.7506,1361.0367,197.18672,1361.0367,699845277076934,699845309656830
207.2355,1385.2081,207.2355,1361.0367,699845309802298,699845341803548
195.86029,1366.6234,197.18672,1361.0367,699845345464330,699845375214798
246.09709,1357.9874,207.2355,1361.0367,699845375905267,699845408584121
642.2525,1256.756,207.2355,1361.0367,699845408741986,699845444845371
674.9676,1294.5728,246.09709,1357.9874,699845444958705,699845476485892
685.67566,1243.4015,642.2525,1294.5728,699845477092403,699845508371048
693.97485,1256.9783,674.9676,1294.5728,699845508518913,699845540691413
682.24756,1256.0068,682.24756,1256.9783,699845550169017,699845583080580
665.68524,1213.1692,674.9676,1256.9783,699845583175267,699845616759903
700.31256,1227.6425,682.24756,1256.0068,699845616920111,699845647161257
654.85376,1258.0876,674.9676,1256.9783,699845647281830,699845683145319
515.971,1460.2241,674.9676,1256.9783,699845683215528,699845716383757
485.7221,1527.8956,654.85376,1258.0876,699845716496309,699845749090371
475.79236,1520.8739,515.971,1460.2241,699845749243965,699845787877715
476.04428,1487.0076,485.7221,1487.0076,699845787991830,699845824085632
465.78693,1506.3634,476.04428,1487.0076,699845824256205,699845858726934
506.36584,1505.4044,485.7221,1487.0076,699845858901309,699845905894382
585.1212,1527.7847,485.7221,1505.4044,699845906037923,699845947268132
597.1972,1581.5626,506.36584,1505.4044,699845947426309,699845979988965
695.6559,1671.0869,585.1212,1527.7847,699845980249538,699846015315632
342.22784,1891.553,506.36584,1581.5626,699846015457559,699846047237090
338.60904,2125.724,506.36584,1671.0869,699846047396309,699846084096309
408.22183,1868.023,408.22183,1868.023,699846084246257,699846141476777
648.8013,1641.0247,506.36584,1671.0869,699846141617194,699846176805371
747.47784,1496.656,506.36584,1671.0869,699846176934381,699846212903704
808.7487,1433.3884,648.8013,1641.0247,699846213282767,699846243662663
801.46124,1394.2692,747.47784,1496.656,699846243803444,699846276442871
875.4663,1468.1096,801.46124,1468.1096,699846277543340,699846311164538
887.4685,1415.8685,801.46124,1468.1096,699846311332246,699846343799017
826.9476,1382.6625,826.9476,1468.1096,699846343958288,699846374731256
861.50183,1436.2156,826.9476,1436.2156,699846376180215,699846408246569
863.1956,1369.589,826.9476,1436.2156,699846413467923,699846446800579
842.94116,1451.0013,842.94116,1436.2156,699846446905111,699846481257350
873.24347,1409.1603,842.94116,1436.2156,699846481354902,699846513224381
877.92883,1391.3595,842.94116,1436.2156,699846513368913,699846545812611
629.07745,1517.336,842.94116,1436.2156,699846545939381,699846577762819
193.00679,1626.1685,842.94116,1436.2156,699846578552350,699846609105735
183.98225,1681.8427,629.07745,1517.336,699846609209329,699846638857558
224.08736,1675.862,224.08736,1626.1685,699846641832610,699846672876360
183.54584,1719.9697,224.08736,1675.862,699846673704954,699846705122090
200.24739,1660.7211,224.08736,1660.7211,699846709269954,699846739371204
210.40727,1648.4174,210.40727,1660.7211,699846741157715,699846771942715
251.40936,1640.3794,224.08736,1660.7211,699846773917090,699846805112662
237.22081,1662.8322,224.08736,1660.7211,699846808816100,699846839544798
256.49738,1723.5471,237.22081,1660.7211,699846843384017,699846873458131
290.5817,2112.5918,237.22081,1662.8322,699846876533287,699846909745110
414.86047,2011.2118,256.49738,1723.5471,699846910204017,699846938546985
505.15787,1797.4124,290.5817,1797.4124,699846941505319,699846972363808
590.0988,1090.0026,414.86047,1723.5471,699846977199485,699847007456881
885.27246,812.76373,505.15787,1723.5471,699847021817558,699847055920319
807.3178,1383.7866,590.0988,1383.7866,699847056108704,699847087945371
440.33325,1823.376,505.15787,1723.5471,699847088166985,699847121815110
362.87918,1935.2211,505.15787,1723.5471,699847121988860,699847155529746
323.95038,1955.4257,440.33325,1823.376,699847155692558,699847188345214
470.3781,1394.1548,470.3781,1723.5471,699847188503548,699847222253652
765.43024,1040.4332,470.3781,1723.5471,699847222377923,699847255640579
852.71747,981.3063,470.3781,1394.1548,699847255776516,699847288238339
892.324,970.7855,765.43024,1040.4332,699847288367975,699847322531048
892.2824,1046.8359,852.71747,1046.8359,699847322664537,699847370406308
881.38196,1028.6547,881.38196,1040.4332,699847370548548,699847403297819
937.2525,1101.825,881.38196,1046.8359,699847403447298,699847439918079
927.5509,1184.965,881.38196,1046.8359,699847440045266,699847472124121
966.7595,1198.8107,927.5509,1101.825,699847472290006,699847505627506
973.64197,1197.7013,927.5509,1184.965,699847505748600,699847540755787
973.0168,1237.6757,966.7595,1197.7013,699847540934902,699847574070579
980.5901,1178.823,973.0168,1184.965,699847574195162,699847606332402
954.6507,1292.4443,966.7595,1197.7013,699847606488548,699847639667506
998.4054,1210.8815,973.0168,1197.7013,699847639817298,699847672047454
973.75574,1220.8344,973.0168,1210.8815,699847672197298,699847702637193
1004.78326,1200.5305,973.75574,1200.5305,699847702797870,699847735558912
