x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
728.8075,1513.6423,1063.812,1275.1505,680976932771215,680977020052204
700.542,1399.2294,1060.2839,1275.1505,680977020198975,680977065747048
956.6914,1382.5182,956.6914,1382.5182,680977065898038,680977107015277
926.1284,1324.441,956.6914,1324.441,680977108274704,680977148649652
942.389,1254.6501,956.6914,1324.441,680977148845329,680977183709600
904.8336,1157.8171,942.389,1324.441,680977183862309,680977225888090
932.5551,1200.2103,942.389,1254.6501,680977225981475,680977260424861
1059.3561,1328.489,942.389,1324.441,680977260555902,680977294880850
1119.5754,1153.347,942.389,1254.6501,680977295246267,680977352848715
1120.4579,1237.565,1059.3561,1254.6501,680977352951319,680977387337465
1119.2435,1197.8342,1119.2435,1237.565,680977387520642,680977420984131
1121.2013,1241.0645,1119.2435,1241.0645,680977421396215,680977452600381
1090.8512,1215.5446,1119.2435,1237.565,680977452737204,680977501621840
1097.6625,1290.0607,1119.2435,1241.0645,680977501742517,680977542498090
512.85583,1168.0637,1097.6625,1237.565,680977542591944,680977579795694
502.9024,1158.1401,1097.6625,1237.565,680977579980069,680977612162256
486.1343,1069.4353,512.85583,1168.0637,680977612324652,680977646629652
467.35956,1101.4502,502.9024,1158.1401,680977646792517,680977679888871
498.80695,1099.4312,498.80695,1101.4502,680977680080694,680977710243194
515.4347,1206.4117,502.9024,1158.1401,680977710607100,680977746241840
434.06934,1124.0647,498.80695,1124.0647,680977747260850,680977785624235
387.54272,1132.7793,498.80695,1132.7793,680977785805225,680977817211423
435.46677,1206.593,435.46677,1132.7793,680977817340121,680977852524027
423.61624,1121.0671,435.46677,1132.7793,680977852700850,680977884155537
385.52356,1125.8771,435.46677,1132.7793,680977884337881,680977917725173
427.7536,1163.4763,427.7536,1132.7793,680977917836267,680977948772100
458.45087,1240.6608,435.46677,1132.7793,680977948960694,680977980129860
466.2816,1178.4393,435.46677,1163.4763,680977981053402,680978011185225
494.8217,1212.4594,458.45087,1178.4393,680978011863454,680978042192100
517.9526,1201.4258,466.2816,1178.4393,680978042640017,680978075312985
498.39938,1211.6371,494.8217,1201.4258,680978083698402,680978118995642
734.5538,1294.3044,498.39938,1201.4258,680978119164183,680978157088558
810.1803,1266.7657,498.39938,1211.6371,680978157255642,680978194783350
821.58136,1307.0851,734.5538,1266.7657,680978194966579,680978226882569
838.7951,1230.6769,810.1803,1230.6769,680978227384860,680978269030694
846.18005,1202.9507,821.58136,1230.6769,680978269224444,680978302140017
857.6173,1238.5297,838.7951,1230.6769,680978302712100,680978344879391
1038.596,1253.8468,846.18005,1230.6769,680978345077985,680978381882881
1030.1962,1291.2461,857.6173,1238.5297,680978382040902,680978419075798
1065.6907,1307.6003,1030.1962,1253.8468,680978419362673,680978452803037
1022.82245,1233.3403,1022.82245,1238.5297,680978452997464,680978485485069
1041.4817,1283.773,1030.1962,1253.8468,680978485622621,680978517534756
1024.173,1178.0531,1024.173,1238.5297,680978517684183,680978549835485
880.5044,1218.124,1024.173,1238.5297,680978549994079,680978584161683
766.34094,1234.471,1024.173,1234.471,680978584336475,680978619122673
713.35077,1252.0919,880.5044,1238.5297,680978619342933,680978651066527
653.76855,1195.5729,766.34094,1234.471,680978651179235,680978685241058
661.89435,1187.9116,713.35077,1234.471,680978685740329,680978715983714
658.6351,1184.8992,661.89435,1195.5729,680978716207048,680978746841058
653.2282,1178.7831,661.89435,1187.9116,680978746963350,680978780259235
671.17896,1167.315,661.89435,1184.8992,680978780684027,680978810230068
683.90546,1215.0173,661.89435,1187.9116,680978811136527,680978842504131
684.5378,1147.4419,671.17896,1184.8992,680978843032464,680978874565954
627.34686,1198.9929,661.89435,1187.9116,680978875150745,680978917177516
595.1136,1220.8684,661.89435,1187.9116,680978917605120,680978949660850
605.2006,1221.9899,627.34686,1198.9929,680978949826370,680978981064339
599.2277,1277.4847,605.2006,1220.8684,680978981214131,680979014470589
558.8694,1249.215,605.2006,1221.9899,680979014600693,680979044525433
555.90875,1278.4458,599.2277,1249.215,680979044687672,680979077965693
538.28143,1354.7957,558.8694,1249.215,680979078124704,680979110506579
498.66263,1337.5829,555.90875,1278.4458,680979110647516,680979144130329
480.2823,1339.56,538.28143,1337.5829,680979144908089,680979188787985
505.59692,1357.8804,505.59692,1337.5829,680979188972829,680979218436943
492.42133,1377.3315,505.59692,1339.56,680979218615172,680979251841631
501.31958,1386.0835,505.59692,1357.8804,680979251971006,680979282430537
