accuracy,precision,gt_x,gt_y
0.30147277469861744,0.038159611366817246,2.153650975305048,6.288817425328025
0.568659362053158,0.0,5.548587261137288,6.4824545410326255
0.44481754842062904,0.006949346911281351,6.478429406784655,6.473565738688462
0.8970208425004991,0.038056361202821666,4.480410117569217,2.467761817945608
0.09187134004032933,0.0527192608488859,1.313327231584747,2.7151707506092966
0.7690887246981558,0.005491607746599543,0.48085211757957497,12.946333153854496
0.1472071904112692,0.07622108491364474,4.7760814063072905,7.698703360961723
0.7179187898285633,0.014801759115802324,1.9672722022253535,7.321909257694343
0.9169659250098601,0.018466150701213945,5.0833432946011055,0.7232076371768887
0.6730949025313772,0.028172539029381567,0.31595426925657477,8.325444631807805
0.7211519322948802,0.013026962943556566,3.491407471565877,1.2932274145864218
0.936070246620175,0.054116487428064956,0.742857599981527,9.044495215161483
1.2832448781235943,0.017217717598072717,4.742389734214889,3.401366930425445
0.5544443692636134,0.017711272160990832,0.9725022805350535,2.438237764723789
0.5034537018403253,0.00481242484587503,0.3326904961628528,6.630190373715553
0.03005182525504718,0.08189419088496855,3.1670719915334806,15.04372252236679
0.5990180903584226,0.030677372973216578,0.5949720741010419,14.538762769200465
1.1191898586622056,0.037044115604080295,5.78018252804783,4.262044418232733
0.44759912446396605,0.03932551309632189,3.3366351452517935,13.079912149463983
0.37122678638083945,0.000930369914935912,1.7669250985318472,1.946788931086008
0.05820998741091582,0.09029278682777289,4.888715161009984,12.207769966340399
0.5243944516847967,0.0,2.901091576187999,9.623393698189721
0.16909854522226966,0.055100883382098516,1.9139474275974633,6.25300509055776
1.0213169654611356,0.058152758236621575,2.5035424392089314,3.279061133454124
