accuracy,precision,gt_x,gt_y
1.0989342472551602,0.1351475775250641,2.962244390703834,8.710643576808506
1.1732907104141599,0.05022081051196827,7.019605846715675,11.873931289999835
0.9932179976548021,0.006839489844504931,4.979135952368056,7.443077467523593
0.5997062257882226,0.02754187566843173,0.4340710778088132,2.577748313655883
1.563965155173295,0.0473142948169007,4.4140649666007095,12.296799889707403
1.2129250495547603,0.013946922737369916,6.690243296996558,13.868411148695099
0.0506359564172006,0.050995423416092575,6.834736606024325,2.160765013352941
0.6581689822324024,0.03240187749037885,1.5819611651910181,3.1019562459293955
1.0792122785800156,0.05499435721046506,3.805257899002996,3.689369406690875
1.2583876052101217,0.023652465660867223,4.982106437485933,13.555126812986282
0.4579239584837391,0.04462741574801859,1.662244293051398,13.75254030867585
0.27173452100666773,0.0,0.7759619309803377,9.677810955145876
1.5318959323622516,0.036494530279606245,5.857418018892132,10.491197018210714
1.6397629598846493,0.015479500144662527,6.110791430367556,12.778313409051433
0.4503588096267237,0.005759760698934465,1.2350888345823854,9.878127259404867
0.8135352236799133,0.04520102046691059,3.1864939883865904,12.355649472697761
1.793847874331786,0.006958328787624195,5.041582602846359,12.394482979677118
1.4416822117385797,0.04523245376811675,3.506636954789189,11.083437505279415
0.5982458531282483,0.03434809649818717,5.295014255097511,1.0337371359211502
0.17737233476303,0.02551812192734516,0.4299256295776603,3.040265116933548
0.15957807907287527,0.0,0.6041844629687938,13.10916536484748
0.35516666874706565,0.026057888989586414,0.5840043767713666,7.582614213364986
0.6859530702167113,0.01595776604770359,1.254347551707774,7.996851477227589
0.48663894555353426,0.020841773188324104,3.6530132223555674,15.028681130277814
