accuracy,precision,gt_x,gt_y
0.6925897274524614,0.003107657961006573,1.0416878683951618,4.586402405809667
0.4874308996994127,0.04021912050123882,5.805587497013779,11.784096357440841
0.09789039306673002,0.026494300784481638,7.082506569688986,9.39669969866947
0.2654027566979183,0.034885571839675694,4.1421593402882015,2.7967439693404628
0.36529997816498044,0.0,2.3420228162487615,12.859787161392607
0.2549028416747563,0.03896706987181565,1.387173725948637,8.764217620746612
0.6567771990344781,0.05944788932286202,6.535576352227264,4.22887735731157
0.5133349917804148,0.039655495755012975,5.368723095675001,14.587280946086167
0.10595052195408171,0.0943440397630322,4.063531963422528,9.218287148755584
0.695437733013167,0.0398753455735603,5.404144450288005,4.746157503276829
0.5685132035031844,0.04566152945405503,5.666364978189518,12.585030702054661
0.5827844345121378,0.029125634670060813,2.1463221616429435,7.352874140927588
0.777755748876,0.007594649255212969,6.964301776454261,15.038734194221174
0.5601236618787014,0.08448887904273285,2.3023162423947103,12.624444770747903
0.6175693999557526,0.03809489423702332,2.0185250441270317,13.454630284111682
0.5847833780488257,0.11988173648251202,3.7441185826434182,6.8381028265755
0.21134432111965287,0.032932801510333815,2.0725112284115284,9.702586818557316
1.1581660456044895,0.01380805870299679,0.8186349473572447,4.039218214995523
0.026241361601888512,0.10675437306605443,3.437226831609004,14.51103838907057
0.1735223061322182,0.25727677683248407,2.6927378047214576,5.733828738618656
0.10786461944423589,0.06927341207825805,6.154621108550447,14.628640681063775
0.42611119561193944,0.07134112593516555,5.850118736729251,11.247101331700398
0.511550341259273,0.03215139542363514,0.8530112568979847,9.217518978967295
0.5014952655805385,0.013717845225032005,5.916993536164097,13.996085606544694
