accuracy,precision,gt_x,gt_y
0.806110189554071,0.012156438948485589,0.8038148625280307,1.1587150858620516
0.6137500956070571,0.030698082005118987,3.514478972463308,7.681613970911428
0.7045011728517037,0.019097980237926963,4.291449907753518,10.614516239889408
0.6060251034819122,0.06451063055925095,6.069047183067133,12.52983504214252
0.21967920692004614,0.0005683049021532212,0.9706805775887986,12.591758668708394
0.01950737349492379,0.15407256620655602,7.019218031667877,9.573330995193286
0.37533907153473073,0.0070911332361072435,1.6712123447353255,12.26712643223724
0.35805561866947194,0.03491121489420405,6.640135674301397,10.459120130754636
1.065346331104376,0.02405776530458271,4.041152020347963,3.394509207205343
0.5882576460756754,0.02197463523763629,6.440560295145585,6.048937989233043
0.28564556652301976,0.014822712858255654,2.806348360010972,1.1773035667585137
0.09340526070706205,0.027538466347831494,3.546579849155582,13.809262757208053
0.3006018530485607,0.011718726045914419,5.053715526801979,14.327650473023477
0.49784362091010237,0.022316355674197805,3.237619111693022,9.219176752133851
1.5311334055091232,0.054707706725076244,2.7539945618923296,3.6823347861118885
0.7955075182045231,0.08765390494251837,3.917293760753908,0.6890377258216367
0.9229592685037686,0.05402899100398905,6.635577545637139,9.456136665485511
0.5707194480739542,0.08204912922093206,5.540270272807455,8.969566596877897
0.784485313453367,0.06287949445248334,5.429161946798954,11.183957229334125
0.6541709836188837,0.04250710171236802,4.973353191486607,11.888617932275393
0.691919783765075,0.03407833031151435,4.009959631238507,7.049814786379401
0.44153633198269243,0.09734641601079944,3.667997203579539,7.723332548969536
1.0852699624929891,0.010646766778428504,3.3314636384412646,7.6699447486834735
0.8657350889848824,0.033294954329823614,4.434548864091765,1.376748005129906
