accuracy,precision,gt_x,gt_y
0.4694169095313941,0.0512563610448807,4.113037307978086,7.461040770095021
0.17269838984473185,0.014765536403448059,3.673248877104896,9.970738791465044
0.29382802108815526,0.03634689191806193,0.8482794336849325,9.348167877560176
0.34820444364867015,0.03599366487335994,2.1430643096857622,12.661894071243744
0.38397390630977984,0.005565649197485921,0.7140771326914243,9.268815801987722
0.8817189401423895,0.0,2.288256439503723,7.534942660553231
0.9980893978833006,0.0017973954089931519,0.30991381007216356,4.154346809251311
0.6398380042639716,0.0113799145139763,0.516491875101564,1.6856594353982675
0.09069108977437472,0.021498741458272023,2.0582042105572103,7.756008417841348
0.6290483288527445,0.0,5.97029384966618,3.0845684567091216
0.28443249694271294,0.018913833387777804,0.8616019083551857,13.427360938838614
0.2105137916282842,0.05560573439363055,2.506782065229238,7.033017382713999
0.4990654142688966,0.00920646515257153,0.7988424432445125,1.3430458177594236
0.8589910679199226,0.08359420369276921,5.079158866161349,5.543299435942963
0.21260652080417203,0.015140835442606339,2.3462055317245247,10.525452888174604
0.3096381815192803,0.05266729980173768,4.382121956669942,7.8926614570263505
1.0949572806872758,0.010130673591058544,1.26927911623359,3.816466031671305
1.139763150743875,0.07047861067008346,2.6474025682266817,5.060074248749183
0.10748666014224893,0.08719453185529952,4.404083182826293,13.513140125934573
0.07279440216907039,0.01598030267301277,6.161761701729107,1.5292841485573396
0.5029868309796905,0.02192727425892767,4.592461944144534,12.994408575684604
0.5332794948692083,0.026040505625320898,4.760638898881929,1.0184929224484625
0.3238892959946969,0.02639559380401461,1.8529883150498483,13.171067160655603
0.33540523235489245,0.044297032036179726,1.205236325907504,9.173486340587807
