accuracy,precision,gt_x,gt_y
1.3586742849316114,0.11331743142350569,2.071899974340609,9.518760240721708
1.1734613893154444,0.09144574232883426,2.92762566249894,9.916054107726465
0.8453670612556795,0.016956041746717564,5.455307258802262,0.5933651804194756
0.46822902685576945,0.031232909010303518,6.635449004819176,14.40543346288273
0.9271491287156696,0.07729903754643573,3.614426652878071,12.567227036899272
2.1874415876369278,0.044292224691089184,6.636477948029914,10.022629138211768
0.4292861572180882,0.04246977396748739,5.069571749290699,14.963495852062024
0.693603574758618,0.031435340366534094,1.3800972661418398,10.941392268930441
0.0749540082952281,0.012184080894645056,0.5881164496120987,3.405538856452374
1.1890894789366253,0.0637238406426404,2.651694296730899,6.737249501253939
1.0742325600004388,0.03986038476853646,1.7714589716259792,9.408181312823022
0.7471225843405179,0.03406778778320215,5.364405741229463,1.1060782636425517
0.49180059407510934,0.010226043208362226,0.911599216169258,12.856764283655567
0.6379504166151118,0.050536354965914736,1.844692293399278,11.499941756892005
1.579064428873583,0.04658106801846251,4.192497870529488,9.894159904337878
0.8170124012226639,0.022036276287233748,5.768391854297819,1.6947436912454015
1.0451975999959977,0.04173302977435974,3.2426008906117922,3.5597353654488457
1.2508706437774517,0.05938790535505887,6.715319445394593,11.462907923004572
1.2288909797262075,0.06375587480464781,3.9563472842156338,6.116717716565052
1.0579576874648884,0.05611948122213043,4.607552471728812,4.372399444422257
1.2287954627216031,0.02699896357350349,4.305976253517376,6.003805217105247
0.9117488771224775,0.0410082457356309,4.001860257854224,2.2179747653307693
0.9911950790051623,0.0498070033084085,0.5178714277821935,7.202853855888475
0.4429481249448351,0.028145881934122537,0.6692220057443372,2.517742928484957
