accuracy,precision,gt_x,gt_y
1.0345670033519916,0.01349345904300545,4.526798826919098,7.975516687006319
0.21032478971549684,0.014353316640429825,0.6476416400019769,1.8367078809062332
0.5083891775626042,0.0,4.521133438330383,7.3057244796682665
1.5571337354615378,0.07573706080614653,6.2976205074214775,6.373535023607327
1.0416039860349928,0.024491135456093247,3.045514037025056,5.885309637793404
0.020191273496792846,0.17817851092266548,4.995339632472921,6.620353297831673
0.7259165281428375,0.011003794073280195,2.6252525734384085,1.9555867946799241
0.32297305372213925,0.023017350069768037,6.323831049093603,0.6207656466812722
1.8622098460086072,0.08661467064812228,2.7668452177606153,7.00908882558769
1.3719611637319356,0.09491456104363455,3.7626425752533414,7.265329391298686
1.243407008998256,0.05010490606758797,4.986096478771872,13.236010936113797
0.5210676280229949,0.1382433886892683,0.8866759326778716,13.346780200931606
2.6611912129292485,0.016728861319884974,0.9798595293994258,5.048016848360006
0.3045190461039059,0.10011443737129283,2.7033574277679504,14.962819780782988
2.3336599523100787,0.02291436012928956,3.086709724736668,2.8794173218199366
2.065873226890659,0.057242350468732515,3.012889747055375,8.463580115886192
1.2347095041790963,0.1421794099986322,3.2363389109239304,8.233204222629357
0.6348211885554912,0.03592019423158593,5.59944975280446,13.01586889276293
0.6364603563980155,0.06608698254139618,0.39628462696014344,12.48400545951583
0.5959420545116916,0.02227955021462001,0.8145370578583667,10.424924977585736
0.4120710252057418,0.014226344965251055,2.9436258424815507,12.615150325636318
1.3387543728959799,0.03243066142711893,3.757873272388143,9.761265848752762
0.9803028079357659,0.03840022129225965,1.9922139172092945,7.029721620505098
0.8247964155807996,0.011641032974765781,0.7981509813476296,14.075797207408824
