accuracy,precision,gt_x,gt_y
1.1002556360578806,0.0,3.118771271775684,12.664400515117785
0.3357859527151753,0.16726254313469877,3.1019973116985895,2.2832541204682344
1.886541858551619,0.06452311580286373,4.751937726987961,9.510153464479211
0.8591346958098353,0.01649089837438914,3.2038718710487184,13.78080431784885
0.46374738265421295,0.09147942247548987,0.4010494076004024,0.6541349832172021
1.064959743581751,0.15447739794323867,6.987416512562851,15.001783590097656
0.376848292329185,0.08315418102262637,3.4841641690662555,2.515755101549686
0.8289187889287454,0.0715100469911711,5.645640854628219,5.68673092540899
0.46586364250296597,0.13616628950158663,6.182579284605811,6.752648372001055
1.822405922932071,0.07279276650740456,1.5291998871979493,9.120140155183705
1.697682920425581,0.0,2.8819835313753503,9.260245865148928
0.6305270164343891,0.08604715736341614,5.174317236291487,2.5856927992851717
0.46279841343130257,0.03551837453816038,6.741924105822007,2.8211867772539945
1.7495188005868623,0.14001131097613492,2.594878021857313,6.448276443143218
0.49912975137476134,0.05564296216011688,6.322873502222052,11.307268264478664
1.3482068672752774,0.0,4.533616149533179,10.74885180769713
0.6471432699013199,0.08315997890366737,4.70018202737678,3.8455152659120855
0.6546753586901026,0.03356752709888666,1.3601175282129219,2.762899882044613
0.504529158119217,0.11546766284740048,3.651763101234176,4.642661291845296
0.48555621299542745,0.07963339274926447,1.6217496872424486,1.3035629821792742
0.5963228137448237,0.12935218374999627,4.560815962169987,12.276394953323999
0.9080791680183894,0.05841752012767736,4.440283593462877,7.7151228196335975
1.2093322344452253,0.04230073343527128,3.2090703056532024,8.664127689735082
0.595137099354035,0.21697731610159343,0.8512925373469313,5.809703583808422
