accuracy,precision,gt_x,gt_y
0.34982024792947014,0.021700141363349856,5.944694904657774,7.733481804689225
0.9227688888530007,0.005286084460176265,4.059205701564231,12.716698824149944
0.28859783273130213,0.01806375247573286,1.80123624692233,11.07954071502124
0.4642553691376627,0.0,2.484316336917951,12.853646578564556
0.36469103820533744,0.01734361869406594,0.6318582458903432,3.0792236050010167
0.5176158345897535,0.03662449592852876,2.6459035191779674,2.8058641094956465
0.6505233082198505,0.014514842015129467,6.593684201950849,7.33832325867678
0.2558676152964112,0.07172454111395961,2.0130919334556383,5.4934025102631825
0.575899662760164,0.025770403059434482,0.8927607918889564,8.177288147711506
0.5679439937253098,0.0008088332592059091,2.2076351040327546,12.120173368661845
0.7446164962476454,0.019548487208955617,0.6839435334773051,7.036935321518743
0.902065666224793,0.010720769936182142,2.29769795443505,1.536328388313959
0.9785743270241994,0.013574036781773028,5.136562345091407,3.1560074283665505
0.17953212990655118,0.012096814539849789,7.059267129801777,3.066591100587392
0.6037655677296676,0.007161915558927145,4.019935453898232,5.491937393533761
0.7060042586341677,0.01738528846657333,3.753255532576961,2.2182372801926995
0.5498518204494992,0.03130873932240503,6.810058961569397,7.299290546032965
1.0210415785428275,0.012787707723515247,4.043194284537832,9.167465144716196
0.6977140583263324,0.006992473610061363,4.030698828882936,2.2917003041990394
0.6217779235788915,0.035662804747652994,0.6434827347257025,5.680409897723921
0.5528143333699042,0.006645385024408081,3.3079484113513353,3.950122799355273
0.3750610191032279,0.03304925223184633,3.711738766894681,10.938041929827166
0.8627881585850924,0.008654774322793582,3.2286820303980703,11.717779973089186
0.49744029159972486,0.01261501535664776,6.87694746471618,8.247839016855263
