accuracy,precision,gt_x,gt_y
0.521171279922562,0.009385993571004541,6.49179230740512,3.4837486376256175
0.2887997404799788,0.01721583652113057,6.298195583692886,13.367536476072532
1.1639173068362483,0.0223753782027476,0.7754402991854817,3.8127254677732707
0.406506661838398,0.05065934519270553,5.616623929788655,2.197002092803658
1.2000931816905434,0.04119381613666643,6.785456687530119,0.29429535591722716
0.7837494474816195,0.015664295784957222,6.16044408982643,0.8032264377352168
0.46800451699739676,0.02395482498493958,1.8489472959555062,0.516892377130745
0.4996261757756224,0.06108001621840111,4.575667359980975,5.3043447371019985
0.67117601881661,0.026256597478038272,4.528831704066292,10.077544409329072
0.7119182797563174,0.00012222165318528602,4.257490465129881,7.936341392225956
0.5755564492231067,0.010261016786772723,1.0585238377687682,4.717051645508138
0.3025975593688697,0.01659515630666892,6.869536497301017,4.861507133954825
0.5275975963355787,0.042580851648509555,1.5439087664048001,3.740801989736052
0.11633088926041608,0.02569479981873307,4.925116810656352,1.483316486387886
0.10112452295505024,0.2608985006371879,5.270742514590137,8.915220972095602
0.498210192355793,0.03635570220895554,5.512614126563168,13.074260029840563
0.57380130834728,0.03376966765724801,2.0957100367928483,2.960236697197587
0.203170242305775,0.039873224116767816,1.5555828900847928,8.245375552285537
0.3937899173620725,0.013246423761289693,1.3997480464657266,0.4500145329782362
0.3143193280350664,0.023092978843417586,3.902679437159417,1.500886767098717
0.5401346448739582,0.05759759140836016,4.699876777193398,12.536053397045054
0.5713897074389788,0.02276391079977775,7.079022400929177,1.57020160602718
0.8227643762408972,0.02624914395224255,6.508753802780063,9.148694104108058
0.1921522360604952,0.0016726811641868313,5.227670446121645,14.66211678364932
