accuracy,precision,gt_x,gt_y
0.16600856849737353,0.0007447596451793238,1.0746239178113943,2.4414763576358354
0.045371195493560924,0.017384611075367432,5.415299271804171,14.758019984651325
0.6371426215861404,0.026376705176091506,4.760652397038186,13.990958789529607
0.8733966840402323,0.01974813105338044,6.278456345908451,11.167337882786612
0.521038003816485,0.014508724695946051,1.5874062666103557,10.077166464335544
1.286027777275554,0.06629368542543297,5.022682648899463,12.18142433500458
0.5162566999020474,0.017057020161767675,5.558781932076635,9.007808626764493
0.11565341811657984,0.06337170402830902,1.1699877751020173,4.274412770477596
0.7094982886333225,0.043615198523994536,5.146852942014308,3.9926779729829875
0.42228496618562095,0.059760475957002,1.506442338340979,7.3361449583801495
1.0690806112810105,0.03660204992483354,6.025058267751541,9.581071363237621
0.6604533371519974,0.12289223704655526,0.9599139822317888,9.352802138103554
0.1065653155042937,0.030384306183164813,1.917155055450398,0.9487209338085142
0.4325153869269304,0.022518846443033654,5.153059558705947,8.20193370878763
0.49219564712886643,0.052664920814311476,6.457360360793918,4.355382164093651
0.3217316660849316,0.03760263750420048,6.006297886110716,7.455827994471296
0.17183202800387232,0.039067024899663155,4.048739765647103,1.5893916607418597
0.2736531578087579,0.02271882507282595,2.523377671495481,8.124892964691838
0.6651177334154014,0.024787141940315262,1.7956517102340401,8.733280708171732
0.6213712331394295,0.013323852017749487,0.9511793047621372,4.7727555527491194
0.8737620723577424,0.025845627045145477,2.3430039335048423,2.1579649457871755
0.3975319908787863,0.04241652269845624,3.4994984171673202,2.663573891112059
0.33275237638592314,0.006808489599391507,1.5000423622739187,1.834847900346029
0.4482011858554358,0.02343195889270563,1.850828335974445,2.2278172306829687
