accuracy,precision,gt_x,gt_y
1.0860040148629557,0.04737192835097517,2.8852171962809643,9.537081704162453
1.2645941790565263,0.016658097406789158,4.867447822307529,5.677758756858673
0.944677649002888,0.018550871966890165,4.485929013477332,3.417913621482325
2.1261637869713366,0.0,3.8487991825681886,14.60160601643651
1.1898107219136387,0.03376731941778999,5.326765070468372,4.292710561190408
0.8346490948715036,0.0664091612506914,2.3289684547025424,5.535168160892685
0.029127655934738792,0.3550813544624708,2.0355210728560547,11.055127787957378
0.4796099058128857,0.011894720788969948,5.9570419491124,1.2450304227240998
0.30949439643882853,0.02879660834745276,1.01542285446809,5.999833792944019
0.6804808984399786,0.08006520651921668,2.8937395347341623,3.870413927335861
0.43966192559593875,0.07684419671976091,6.209665767544906,2.5788677539805747
0.33479360872508207,0.30914168053660623,4.3144746104746865,8.263772741167225
0.5812753330845478,0.03568288122366951,5.220461951050342,0.5797724637704904
0.9734460674238022,0.01401025400218469,0.8839958292159256,3.848390786034321
0.7510739923231564,0.015930601689893898,5.552243891111816,0.5733825327562758
0.6302763061651149,0.06221149272491346,2.6784377757602273,7.693234073934449
0.44263414594964606,0.022062031841530237,4.272005094220034,5.2139480036365615
0.21060478077172545,0.12182461378145654,4.0942587004003865,3.124672718452816
0.37881943466545803,0.09473214846396444,4.1789428438676754,6.158518569291425
0.5225995187279034,0.012025258095046992,0.7945117276798366,1.3742149550198564
0.1867636023694246,0.036315882253231936,6.394503489698802,1.6416849214112865
0.6449256596119206,0.010004908993848656,5.2596881412824645,6.828983709737085
0.052249236618164864,0.06746380043569551,0.5453363661338333,6.3760036729820175
0.39245959849989376,0.029371186753173944,4.501401737587513,10.913234684701466
