x_raw,y_raw,x_filtered,y_filtered,gaze_timestamp,record_timestamp
432.7829,1274.3484,669.9479,1749.5217,481248512461364,481248591927197
466.76248,1225.9574,669.9479,1738.8074,481248592067978,481248627475582
468.6623,1273.2689,468.6623,1274.3484,481248627776780,481248659847614
431.16763,1226.6238,468.6623,1273.2689,481248659945061,481248693490374
457.39337,1149.2842,468.6623,1273.2689,481248693587197,481248732621416
356.20074,1351.3663,457.39337,1273.2689,481248732798239,481248770356728
337.86816,1401.2635,457.39337,1273.2689,481248770486051,481248816591259
352.98218,1334.1622,356.20074,1334.1622,481248816743864,481248857117613
408.7632,1419.476,408.7632,1334.1622,481248857221572,481248905385426
395.5305,1346.1074,395.5305,1334.1622,481248905718603,481248949492197
674.13916,1480.8661,408.7632,1346.1074,481248949652509,481248985522353
716.3786,1395.4487,408.7632,1346.1074,481248985668291,481249020647093
723.0054,1436.3949,674.13916,1395.4487,481249020776259,481249068221259
698.8985,1563.1265,698.8985,1395.4487,481249068338915,481249107458759
902.218,1862.4635,698.8985,1436.3949,481249107552301,481249147273238
668.821,1880.4764,698.8985,1563.1265,481249147368030,481249186334540
806.72217,1644.2085,698.8985,1644.2085,481249186493499,481249220222145
740.222,1514.4899,698.8985,1563.1265,481249220345478,481249252133238
717.74554,1462.7963,717.74554,1563.1265,481249252268811,481249284080790
748.16547,1448.7362,717.74554,1514.4899,481249284196155,481249317139072
717.475,1445.3163,717.74554,1462.7963,481249317292926,481249348848134
671.2659,1360.9103,717.74554,1448.7362,481249348992457,481249381738342
704.7117,1373.4774,717.475,1445.3163,481249381880738,481249415137665
704.2807,1348.7295,704.7117,1373.4774,481249415690165,481249451917926
756.52374,1369.0673,717.475,1373.4774,481249452122613,481249485188134
908.2706,1421.227,717.475,1373.4774,481249485345999,481249520371311
925.5479,1462.7051,756.52374,1373.4774,481249520564384,481249557324592
941.91693,1448.152,908.2706,1421.227,481249557681988,481249590110686
921.0471,1480.9319,921.0471,1448.152,481249590482717,481249622676832
945.724,1443.0269,921.0471,1443.0269,481249622832978,481249655458551
969.8024,1381.153,921.0471,1443.0269,481249655601572,481249689993082
998.5942,1471.6547,945.724,1443.0269,481249690171415,481249725248655
969.97687,1446.2164,969.8024,1443.0269,481249725412353,481249770685634
975.1369,1421.2463,969.97687,1443.0269,481249770841988,481249805728759
970.3762,1456.7523,969.97687,1443.0269,481249805925321,481249840076051
974.22943,1450.9218,970.3762,1443.0269,481249840266155,481249875411676
981.69464,1434.3215,970.3762,1443.0269,481249875612926,481249911073342
976.3085,1445.821,974.22943,1443.0269,481249911176311,481249947935998
980.6023,1540.1251,976.3085,1443.0269,481249948132144,481249981549071
996.174,1442.1069,976.3085,1443.0269,481249981736728,481250021875217
979.4682,1466.1249,979.4682,1443.0269,481250021976728,481250053860738
994.5197,1364.1189,979.4682,1443.0269,481250054197769,481250089264905
955.6214,1513.343,979.4682,1443.0269,481250089444332,481250123779644
938.32056,1458.5936,979.4682,1443.0269,481250123954488,481250157688394
917.0311,1410.5371,955.6214,1443.0269,481250157846988,481250195167873
626.35803,1374.6903,938.32056,1443.0269,481250195675061,481250231579280
590.77563,1381.8944,917.0311,1410.5371,481250231723082,481250266840946
565.3708,1341.8087,626.35803,1381.8944,481250267015582,481250300442144
563.6709,1367.5535,590.77563,1381.8944,481250300584905,481250335877821
612.0714,1388.3473,612.0714,1381.8944,481250336099540,481250369149540
621.6762,1388.8534,612.0714,1381.8944,481250369299696,481250402141780
613.2173,1414.2986,612.0714,1388.3473,481250402299905,481250435351571
