timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
116373611258,1,1,564.5,1149.0,492.03635,1474.5251,407.11176,1212.136,407.11176,1293.8346,36.300766,39.415005,0,0
116413475476,1,1,564.5,1149.0,643.98615,1591.3328,481.10992,1621.8549,419.56317,1351.7272,30.580265,38.925076,0,0
116454286830,1,1,564.5,1149.0,645.6964,1262.6681,546.1842,1357.9353,419.56317,1351.7272,32.507282,38.083607,0,0
116493411362,1,1,564.5,1149.0,596.7746,1253.5066,478.82327,1362.6649,478.82327,1357.9353,36.01913,36.2758,0,0
116536024747,1,1,564.5,1149.0,647.47797,1311.9104,544.686,1402.4995,478.82327,1357.9353,35.96305,34.87076,0,0
116575536205,1,1,564.5,1149.0,654.74677,1329.088,556.6233,1412.4755,478.82327,1362.6649,35.965656,32.05329,0,0
116614898810,1,1,564.5,1149.0,669.07056,1232.8936,594.62463,1323.1387,544.686,1357.9353,35.662197,34.239353,0,0
116658113341,1,1,564.5,1149.0,510.33307,1182.5059,368.44955,1249.1967,478.82327,1357.9353,34.917763,35.35243,0,0
116696032039,1,1,564.5,1149.0,613.84204,1166.4735,513.1692,1246.7933,513.1692,1323.1387,33.079212,33.251892,0,0
116732794591,1,1,564.5,1149.0,718.9544,1086.3113,674.4032,1212.2583,513.1692,1249.1967,33.638935,34.649933,0,0
116773466257,1,1,564.5,1149.0,590.36096,1143.57,478.0623,1234.3315,513.1692,1246.7933,34.644447,31.735094,0,0
116813094591,1,1,564.5,1149.0,610.4927,1078.2952,522.8117,1206.7905,513.1692,1234.3315,35.74692,31.734804,0,0
116854227091,1,1,564.5,1149.0,625.0302,1173.3445,528.07904,1289.0697,513.1692,1246.7933,35.08098,32.71012,0,0
116892729382,1,1,564.5,1149.0,695.8653,1120.094,660.33936,1264.3707,522.8117,1246.7933,33.427753,31.53027,0,0
116934700268,1,1,564.5,1149.0,754.0156,1108.6422,744.98376,1252.5304,528.07904,1252.5304,33.590923,31.549673,0,0
116974424851,1,1,564.5,1149.0,701.9939,1059.3997,679.26855,1231.1984,660.33936,1246.7933,33.59027,31.661568,0,0
117013825528,1,1,564.5,1149.0,695.01013,1031.343,669.3042,1207.3489,669.3042,1246.7933,32.364037,32.85021,0,0
117053885789,1,1,564.5,1149.0,719.9521,1151.5862,689.82153,1301.7826,669.3042,1246.7933,32.46948,32.056454,0,0
117092642039,1,1,564.5,1149.0,637.71497,1193.9576,552.3533,1330.1074,669.3042,1246.7933,31.911602,32.36639,0,0
117134145320,1,1,564.5,1149.0,627.8095,1136.699,549.35645,1285.3876,669.3042,1285.3876,31.920006,32.659138,0,0
117172629434,1,1,564.5,1149.0,734.3471,1106.3519,720.547,1275.3086,669.3042,1275.3086,32.37646,32.23575,0,0
117211406257,1,1,564.5,1149.0,728.6461,1126.965,703.83246,1281.7725,669.3042,1281.7725,32.51554,33.28427,0,0
117253564538,1,1,564.5,1149.0,715.6763,1113.7955,683.89087,1259.8717,683.89087,1275.3086,32.25311,33.274693,0,0
117292225372,1,1,565.8367,1150.6133,670.5671,1055.3917,625.3447,1237.2316,669.3042,1275.3086,32.898563,32.252186,0,0
117331802716,1,1,573.6461,1160.0392,695.7228,1158.4573,650.35236,1312.6282,669.3042,1275.3086,32.93744,32.44447,0,0
117370922768,1,1,578.7897,1166.2474,656.81335,1106.9244,588.949,1259.9773,650.35236,1275.3086,32.145782,31.703835,0,0
117409330788,1,1,585.9038,1174.8341,686.60114,1135.5538,640.2951,1297.315,650.35236,1275.3086,33.872684,33.1619,0,0
117449434486,1,1,591.18695,1181.2108,699.1434,1084.5936,668.2456,1248.8901,650.35236,1275.3086,34.56093,33.547684,0,0
117491061153,1,1,596.3704,1187.4672,681.61273,1129.828,642.05835,1286.3657,650.35236,1275.3086,34.327934,33.28267,0,0
117527619434,1,1,601.74536,1193.9547,697.86066,1113.2229,666.41705,1278.0117,650.35236,1275.3086,34.75621,32.630146,0,0
117565810372,1,1,609.463,1203.2698,628.23706,1126.965,551.1317,1275.3495,650.35236,1275.3495,34.176712,32.53885,0,0
117605282090,1,1,614.24054,1209.0361,718.9544,1102.3438,696.6355,1270.3527,650.35236,1275.3086,34.45393,32.88668,0,0
117644038288,1,1,619.76556,1215.7047,733.63446,1164.1831,721.4825,1313.1875,650.35236,1275.3495,35.241585,32.975483,0,0
117682831257,1,1,627.38135,1224.897,726.0807,1218.0062,692.7551,1344.7148,692.7551,1275.3495,32.85411,31.797207,0,0
117719461622,1,1,632.46576,1231.0337,728.78864,1151.5862,707.5353,1305.7936,692.7551,1305.7936,34.75883,32.48995,0,0
117756282663,1,1,637.7458,1237.4067,727.9335,1182.5059,699.60345,1327.6998,692.7551,1305.7936,32.869125,33.014496,0,0
117792542663,1,1,642.7435,1243.4388,720.6647,1231.7483,691.91504,1366.4106,692.7551,1305.7936,32.55135,32.924805,0,0
117828687351,1,1,647.93835,1249.709,761.2844,1270.6842,750.9964,1390.9323,692.7551,1327.6998,33.056576,32.514385,0,0
117866353080,1,1,655.4451,1258.7695,764.99005,1364.5884,747.508,1467.8547,692.7551,1366.4106,33.525673,33.027866,0,0
117904602455,1,1,660.788,1265.2184,770.5485,1382.9113,757.1027,1481.7449,747.508,1390.9323,32.981213,33.41947,0,0
117943411934,1,1,665.988,1274.4377,700.7111,1306.1846,650.8361,1428.1107,692.7551,1428.1107,33.293465,33.142246,0,0
117985272038,1,1,673.5668,1280.6421,790.35956,1259.2324,796.5216,1386.7122,747.508,1390.9323,34.31422,32.327206,0,0
118023116934,1,1,678.71423,1286.855,760.7143,1303.8943,739.90985,1414.14,739.90985,1414.14,33.30228,33.31509,0,0
118060564122,1,1,683.8037,1292.9979,811.4533,1283.2811,831.3368,1384.37,747.508,1390.9323,32.894573,33.47975,0,0
118100565892,1,1,691.53314,1302.3273,799.3386,1286.7167,813.9934,1399.6427,747.508,1399.6427,33.60787,32.15291,0,0
118138803496,1,1,696.517,1308.3428,795.633,1266.1035,803.2903,1381.0635,803.2903,1390.9323,33.625103,32.87111,0,0
118177835371,1,1,702.0133,1314.9767,804.61206,1246.6356,817.3923,1360.5566,803.2903,1390.9323,33.4476,32.514843,0,0
118217200892,1,1,709.5366,1324.0573,810.59814,1303.8943,827.42285,1409.4061,803.2903,1390.9323,32.86861,32.99856,0,0
118253724434,1,1,714.5492,1330.1073,802.18915,1242.0549,807.8088,1356.4211,807.8088,1390.9323,33.941174,32.75371,0,0
118290080371,1,1,719.4972,1336.0795,797.9134,1295.878,800.7703,1404.2291,803.2903,1390.9323,33.53569,32.637375,0,0
118325998184,1,1,724.7696,1342.4432,775.25183,1270.6842,763.4975,1386.767,803.2903,1390.9323,33.188343,32.805607,0,0
118362025788,1,1,729.8872,1348.6201,825.27826,1301.604,852.0506,1396.775,803.2903,1390.9323,33.98241,32.572098,0,0
118399604330,1,1,737.65485,1357.9956,830.97925,1327.9429,855.7352,1420.6456,803.2903,1390.9323,34.813313,32.57956,0,0
118438722871,1,1,742.84607,1364.2612,834.6849,1343.9753,862.05884,1434.4534,852.0506,1396.775,33.90752,31.33385,0,0
118476596257,1,1,748.0271,1370.5146,852.073,1302.7491,896.9233,1395.3235,855.7352,1395.3235,33.94526,31.281847,0,0
118516475319,1,1,755.55347,1379.599,845.8019,1267.2488,888.8606,1373.8752,862.05884,1395.3235,33.80442,34.028618,0,0
118553861725,1,1,760.37976,1385.4242,897.9661,1325.6526,979.27594,1395.662,888.8606,1395.3235,34.885544,31.195562,0,0
118591866048,1,1,765.80774,1391.9757,842.3813,1333.6687,874.7847,1420.723,874.7847,1395.3235,34.817184,31.936617,0,0
118629426361,1,1,773.4052,1401.1458,845.23175,1337.1042,882.7361,1417.6936,882.7361,1395.662,34.9315,30.421543,0,0
118669244746,1,1,778.9203,1407.8024,910.22327,1354.2819,997.673,1413.2852,882.7361,1413.2852,34.321877,30.881203,0,0
118707539225,1,1,783.7925,1413.683,850.0776,1262.6681,898.78564,1357.0396,882.7361,1395.662,33.48062,31.368917,0,0
118745811882,1,1,788.8809,1419.8247,868.60596,1290.1522,930.35315,1369.8394,898.78564,1395.662,34.57398,31.012554,0,0
118784129955,1,1,795.1829,1427.4312,864.6152,1266.1035,925.2426,1353.5043,898.78564,1369.8394,34.734245,31.609858,0,0
118822133652,1,1,795.1829,1427.4312,866.04047,1230.6031,931.29565,1338.5243,925.2426,1369.8394,34.11374,32.25349,0,0
118859960475,1,1,795.1829,1427.4312,865.47034,1286.7167,927.4738,1371.9346,925.2426,1369.8394,33.89902,31.212091,0,0
118899094902,1,1,795.1829,1427.4312,846.9421,1298.1683,890.3554,1393.5121,925.2426,1369.8394,33.505924,31.87043,0,0
118936385215,1,1,795.1829,1427.4312,902.52686,1362.2981,985.37994,1432.3893,925.2426,1371.9346,34.133774,31.416594,0,0
118972375632,1,1,795.1829,1427.4312,854.63837,1377.1854,896.0263,1457.8319,925.2426,1393.5121,35.3409,31.50607,0,0
119008645527,1,1,795.1829,1427.4312,893.12024,1384.0564,969.5949,1444.858,925.2426,1432.3893,34.67239,31.556358,0,0
119044707142,1,1,795.1829,1427.4312,885.4238,1372.6046,955.6268,1438.9252,925.2426,1438.9252,34.965412,30.80675,0,0
119084270840,1,1,795.1829,1427.4312,891.9801,1410.3953,964.1389,1463.9077,955.6268,1438.9252,34.53753,30.622665,1,0
119120411309,1,1,795.1829,1427.4312,870.88635,1366.8788,929.70557,1434.9888,929.70557,1438.9252,35.364155,31.096394,1,0
119156191152,1,1,795.1829,1427.4312,885.7089,1280.9908,963.1767,1371.3596,955.6268,1438.9252,34.70801,31.490093,1,0
119191573079,1,1,795.1829,1427.4312,874.3069,1337.1042,940.8542,1408.3955,940.8542,1434.9888,35.288918,30.802736,1,0
119227176621,1,1,795.1829,1427.4312,891.12494,1366.8788,968.8424,1430.2308,955.6268,1430.2308,33.399384,33.04539,1,0
119262654850,1,1,795.1829,1427.4312,886.5641,1333.6687,959.50604,1410.131,955.6268,1430.2308,35.132523,32.49426,1,0
119301167923,1,1,795.1829,1427.4312,880.86304,1330.2333,951.84436,1406.5969,955.6268,1430.2308,32.55438,33.479725,1,0
119339239173,1,1,795.1829,1427.4312,890.2698,1428.7181,962.0132,1482.2124,955.6268,1430.2308,32.676685,35.09842,1,0
119377280788,1,1,795.1829,1427.4312,878.58264,1358.8627,944.3497,1423.3984,955.6268,1430.2308,33.652584,34.16004,1,0
119417340267,1,1,795.1829,1427.4312,884.85376,1379.4757,955.4579,1440.0233,955.6268,1430.2308,34.720383,33.562096,1,0
119455030631,1,1,795.1829,1427.4312,850.93274,1360.0078,894.99677,1436.1011,955.4579,1430.2308,33.811913,33.327625,1,0
119492699329,1,1,795.1829,1427.4312,868.03577,1389.7822,923.8075,1454.7931,955.4579,1436.1011,34.49131,33.829506,1,0
119530005267,1,1,795.1829,1427.4312,864.90027,1324.5074,925.5165,1399.4437,925.5165,1430.2308,34.615807,33.21592,1,0
119569278913,1,1,795.1829,1427.4312,880.86304,1389.7822,946.1996,1452.0222,946.1996,1436.1011,33.10441,34.26987,1,0
119607198340,1,1,795.1829,1427.4312,868.8909,1345.1205,929.10736,1421.2161,929.10736,1430.2308,33.06695,32.709908,1,0
119645062298,1,1,795.1829,1427.4312,857.48895,1361.153,906.34015,1435.7755,929.10736,1435.7755,31.80743,33.40052,1,0
119685208600,1,1,795.1829,1427.4312,824.99316,1355.427,843.97656,1438.2954,929.10736,1435.7755,32.088753,34.60081,1,0
119722942194,1,1,795.1829,1427.4312,807.7476,1349.7012,814.53735,1438.4727,906.34015,1435.7755,31.839565,34.249416,1,0
119761095944,1,1,795.1829,1427.4312,854.92346,1380.6208,899.3998,1448.0007,899.3998,1438.2954,31.425634,33.314377,1,0
119801290631,1,1,795.1829,1427.4312,802.6167,1346.2656,803.5872,1430.3983,899.3998,1435.7755,31.498344,34.210262,1,0
119839786204,1,1,795.1829,1427.4312,834.1148,1335.9591,863.9899,1417.0613,899.3998,1435.7755,33.373856,32.733498,1,0
119878174537,1,1,795.1829,1427.4312,844.9467,1427.5729,876.54596,1486.9193,876.54596,1435.7755,31.702324,34.146885,1,0
119917669954,1,1,795.1829,1427.4312,844.0915,1334.8138,885.51056,1415.5492,885.51056,1435.7755,33.32252,32.140793,1,0
119955317715,1,1,795.1829,1427.4312,847.5122,1379.4757,886.249,1451.9448,885.51056,1435.7755,31.919384,34.743446,1,0
119993174225,1,1,795.1829,1427.4312,825.27826,1413.8309,844.76666,1494.387,885.51056,1435.7755,34.10809,32.80092,1,0
120032528131,1,1,795.1829,1427.4312,845.23175,1363.4432,882.9327,1444.7396,885.51056,1444.7396,31.662882,33.50829,1,0
120070520996,1,1,795.1829,1427.4312,863.18994,1333.6687,920.4717,1411.8154,885.51056,1435.7755,33.370586,32.847122,1,0
120108514537,1,1,795.1829,1427.4312,838.96063,1348.556,874.1174,1426.573,885.51056,1435.7755,32.44378,32.959885,1,0
120146215319,1,1,795.1829,1427.4312,774.8243,1345.1205,753.9743,1440.4734,885.51056,1435.7755,33.66788,32.226307,1,0
120185648756,1,1,795.1829,1427.4312,829.554,1355.427,858.21277,1438.5756,874.1174,1435.7755,32.9792,33.14695,1,0
120223445839,1,1,795.1829,1427.4312,800.6214,1350.8463,807.0573,1440.1602,858.21277,1438.5756,32.898605,32.928192,1,0
120261422714,1,1,795.1829,1427.4312,792.7825,1338.2495,784.0389,1430.6962,858.21277,1435.7755,32.57979,32.99206,1,0
120301279225,1,1,795.1829,1427.4312,832.97455,1396.6533,856.61536,1471.3147,856.61536,1438.5756,34.24415,32.918865,1,0
120339277662,1,1,795.1829,1427.4312,770.5485,1378.3306,740.4401,1459.7289,856.61536,1438.5756,33.922653,31.97385,1,0
120377052975,1,1,795.1829,1427.4312,753.16046,1386.3467,726.1775,1479.6545,856.61536,1459.7289,33.46394,31.526243,1,0
120417324016,1,1,795.1829,1427.4312,836.11017,1384.0564,869.5861,1465.6677,856.61536,1459.7289,33.99845,31.930538,1,0
120455180787,1,1,795.1829,1427.4312,752.59033,1315.346,717.2768,1413.418,856.61536,1459.7289,33.367348,32.170673,1,0
120493214068,1,1,795.1829,1427.4312,786.2263,1293.5876,781.4104,1396.0619,856.61536,1459.7289,33.80934,32.26452,0,0
120533572193,1,1,795.1829,1427.4312,805.4672,1371.4595,818.765,1459.7131,818.765,1459.7131,34.009335,32.649223,0,0
120571696777,1,1,795.1829,1427.4312,761.8545,1270.6842,741.036,1379.1862,818.765,1459.7131,32.635063,32.847286,0,0
120609877506,1,1,795.1829,1427.4312,801.04895,1293.5876,805.4951,1391.1764,818.765,1459.7131,33.02265,33.078667,0,0
120649563235,1,1,795.1829,1427.4312,801.04895,1340.5398,807.3846,1431.0535,807.3846,1431.0535,32.73238,31.719517,0,0
120687834954,1,1,795.1829,1427.4312,846.0869,1368.0239,885.2751,1445.7147,818.765,1445.7147,33.313732,30.960129,0,0
120725528287,1,1,795.1829,1427.4312,858.91425,1292.4425,919.82367,1371.5629,818.765,1431.0535,34.806538,28.89762,0,0
120763462350,1,1,795.1829,1427.4312,842.3813,1318.7815,885.6525,1398.471,885.2751,1431.0535,33.82122,29.467262,0,0
120802858600,1,1,794.49994,1411.6296,817.8669,1308.475,837.9921,1400.5826,837.9921,1400.5826,32.305527,32.080357,0,1
120840932193,1,1,793.6278,1391.4536,854.92346,1354.2819,904.15405,1427.9359,885.2751,1427.9359,32.983982,31.156748,0,1
120878784537,1,1,792.3543,1361.991,874.0219,1365.7336,938.8717,1430.1892,885.2751,1427.9359,32.367023,31.029047,0,1
120918440735,1,1,791.4634,1341.3788,796.3456,1310.7653,794.4157,1403.0566,885.2751,1427.9359,33.37241,33.049007,0,1
120956162297,1,1,790.5895,1321.1609,835.8251,1395.5082,863.3056,1469.6875,885.2751,1427.9359,31.873846,32.626457,0,1
120994057558,1,1,789.79193,1302.7097,806.4649,1293.5876,815.88196,1383.9336,863.3056,1427.9359,32.625412,32.129803,0,1
121034454589,1,1,788.4298,1271.196,793.4951,1335.9591,793.2171,1435.3625,863.3056,1427.9359,33.982147,32.48336,0,1
121072326412,1,1,787.49915,1249.6646,841.241,1431.0084,868.41266,1502.1823,863.3056,1427.9359,32.366417,34.464794,0,1
121110098808,1,1,786.6582,1230.2102,769.97845,1377.1854,748.0127,1467.6483,863.3056,1435.3625,32.785275,33.717545,0,1
121149602558,1,1,785.3683,1200.3668,824.99316,1322.217,849.004,1416.0796,863.3056,1427.9359,32.541218,33.091995,0,1
121187592714,1,1,784.53705,1181.1361,808.1752,1370.3142,819.7796,1456.0178,849.004,1435.3625,33.931053,33.06584,0,1
121225453652,1,1,783.6202,1159.9243,795.4904,1277.5552,800.0874,1377.8184,849.004,1427.9359,34.371983,32.584705,0,1
121263166308,1,1,782.81067,1141.196,843.8065,1283.2811,890.58484,1374.1517,849.004,1427.9359,33.375183,32.258015,0,1
121302566099,1,1,781.4523,1109.7692,834.39984,1174.4896,882.8252,1302.1582,849.004,1377.8184,33.546627,32.661217,0,1
121340741620,1,1,780.6305,1090.758,845.8019,1115.5132,908.3197,1258.2565,882.8252,1374.1517,33.307606,32.232708,0,1
121378148183,1,1,779.7165,1069.6113,840.38586,1082.8757,902.3631,1234.394,882.8252,1302.1582,33.52029,32.907978,0,1
121417697818,1,1,778.4509,1040.3325,867.7508,1073.7145,952.9415,1221.986,902.3631,1258.2565,34.408527,32.71832,0,1
121455100943,1,1,777.58014,1020.1864,860.62445,1051.3835,941.0741,1213.8441,902.3631,1234.394,33.528133,31.760784,0,1
121492840735,1,1,776.75336,1001.0591,814.0188,953.47125,864.95264,1155.3972,902.3631,1221.986,34.60911,31.639488,0,1
121530386568,1,1,775.8476,980.1045,824.7081,964.3504,882.1675,1160.7295,902.3631,1213.8441,34.104515,31.227816,0,1
121569767297,1,1,774.5067,949.0826,812.3085,888.769,865.8703,1106.8973,882.1675,1160.7295,34.505657,33.396893,0,1
121608025943,1,1,773.70276,930.4833,846.65704,861.85736,926.93286,1094.9491,902.3631,1160.7295,34.5692,33.19105,0,1
121645742349,1,1,772.7899,909.3635,822.4277,820.0586,887.4443,1049.0923,887.4443,1106.8973,34.210796,33.057365,0,1
121685147558,1,1,771.55176,880.719,788.2217,864.14764,828.7196,1086.0898,887.4443,1094.9491,34.0227,33.217133,0,1
121722875787,1,1,770.675,860.43445,828.1288,790.28406,898.54333,1030.1699,887.4443,1086.0898,34.30037,33.14983,0,1
121760949433,1,1,769.80035,840.1997,819.00714,783.9856,882.1343,1027.8815,887.4443,1086.0898,34.756775,33.561825,0,1
121800755266,1,1,768.4852,809.77313,792.63995,755.35626,846.62665,1005.52856,887.4443,1030.1699,35.055744,32.720863,0,1
121839151776,1,1,767.61316,789.59894,800.4788,771.9613,856.6864,1015.5942,882.1343,1027.8815,34.380474,33.41528,0,1
121876943130,1,1,766.758,769.81354,768.41064,639.1212,807.8081,862.84106,856.6864,1015.5942,33.865818,32.403587,0,1
121915832974,1,1,765.4478,739.50305,765.5601,546.3622,800.4206,755.25275,856.6864,1015.5942,34.33956,32.57204,0,1
121953940683,1,1,764.5929,719.72406,832.97455,641.98413,909.5273,877.997,856.6864,877.997,33.78851,33.15794,0,1
121991541776,1,1,763.7635,700.53485,764.4199,662.02466,804.81946,877.4195,856.6864,877.997,34.05242,33.371075,0,1
122029506047,1,1,762.86896,679.84015,795.4904,481.6599,847.5161,681.64154,856.6864,877.997,33.101566,32.82593,0,1
122068861880,1,1,761.5147,648.50964,807.8902,552.6606,865.2466,770.65533,856.6864,877.4195,33.510113,33.33943,0,1
122106967662,1,1,760.6905,629.4411,823.28284,473.3574,889.6705,681.0221,856.6864,770.65533,32.25159,32.74297,0,1
122144537453,1,1,759.8471,609.9289,814.0188,531.7612,873.9998,754.45715,865.2466,770.65533,33.233387,32.307663,0,1
122184827818,1,1,758.5598,580.1463,795.7755,447.01837,842.29736,631.7176,856.6864,754.45715,33.1907,33.150623,0,1
122222582505,1,1,757.65796,559.2822,718.6693,427.55045,730.4182,587.3764,856.6864,754.45715,33.17613,34.045727,0,1
122260521099,1,1,756.8054,539.5582,776.5346,478.79697,826.31165,660.9848,842.29736,660.9848,33.982468,33.18665,0,1
122299142349,1,1,756.2132,525.8575,753.16046,485.668,793.6974,667.48456,826.31165,667.48456,34.52935,32.88336,0,1
122337710318,1,1,756.2132,525.8575,775.67944,462.76453,826.60406,625.7649,826.60406,660.9848,34.811985,33.484367,0,1
122375246516,1,1,756.2132,525.8575,790.7871,375.44507,841.0689,532.7307,826.60406,660.9848,34.018787,33.345562,0,1
122412808339,1,1,756.2132,525.8575,798.48346,322.4808,845.14777,457.9819,826.60406,625.7649,33.160362,34.18448,0,1
122452939432,1,1,756.2132,525.8575,784.3735,343.6665,827.0573,475.14838,827.0573,532.7307,34.2768,32.825256,0,1
122490115214,1,1,756.2132,525.8575,788.64923,314.4646,829.0932,438.96594,827.0573,475.14838,34.782608,33.67274,0,1
122527902766,1,1,756.2132,525.8575,764.1349,289.27078,790.8564,386.546,827.0573,475.14838,33.990574,33.98677,0,1
122568443495,1,1,756.2132,525.8575,794.6353,266.08102,826.8154,360.91428,827.0573,438.96594,33.935047,34.386227,0,1
122606520474,1,1,756.2132,525.8575,782.5206,250.04858,806.99976,326.7642,826.8154,386.546,33.9529,33.23324,1,1
122644113130,1,1,756.2132,525.8575,750.595,278.67792,777.25134,357.99554,826.8154,360.91428,33.754673,34.19347,1,1
122684661724,1,1,756.2132,525.8575,799.7662,240.45776,833.9476,314.50708,826.8154,357.99554,33.955875,33.881638,1,1
122724766099,1,1,756.2132,525.8575,717.2441,317.6138,735.34406,417.52585,826.8154,360.91428,34.515583,33.976547,1,1
122762237453,1,1,756.2132,525.8575,767.27045,293.56516,792.83093,396.40668,826.8154,360.91428,34.393715,33.782433,1,1
122801239328,1,1,756.2132,525.8575,770.83356,289.55707,805.50775,386.137,805.50775,386.137,32.821667,32.857014,1,1
122839286411,1,1,756.2132,525.8575,789.7894,565.25757,837.801,575.09546,826.8154,386.137,33.270164,35.989613,1,1
122877037193,1,1,756.2132,525.8575,482.25555,1437.8795,405.4405,1162.8885,805.50775,386.137,31.500822,33.93292,1,1
122916086776,1,1,756.2132,525.8575,508.9969,1556.9775,405.14575,1308.1252,805.50775,575.09546,31.559494,36.057053,1,1
122954700734,1,1,756.2132,525.8575,523.4944,1303.8943,439.08768,1085.4492,439.08768,1085.4492,31.745619,31.998383,1,1
122992219901,1,1,756.2132,525.8575,653.32153,804.0261,616.40436,681.24866,616.40436,681.24866,32.647896,31.58684,1,1
123029774693,1,1,756.2132,525.8575,801.19147,618.50806,857.6121,686.81256,616.40436,686.81256,32.905167,29.820936,1,1
123069304120,1,1,756.2132,525.8575,799.90875,557.8139,856.186,668.88135,616.40436,681.24866,32.161087,31.73285,1,1
123106965057,1,1,756.2132,525.8575,775.67944,443.29657,815.54517,591.2454,815.54517,681.24866,33.31911,31.611578,1,1
123144665265,1,1,756.2132,525.8575,802.04663,388.04196,852.086,530.2616,815.54517,668.88135,32.572117,30.734156,1,1
123184938911,1,1,756.2132,525.8575,769.97845,351.68274,805.2064,490.97656,815.54517,591.2454,32.536053,30.630295,1,1
123222906359,1,1,756.2132,525.8575,750.0249,379.16687,777.14655,524.1974,815.54517,530.2616,32.87922,30.92961,1,1
123260821880,1,1,756.2132,525.8575,765.5601,335.93658,798.14105,470.70135,805.2064,524.1974,33.03899,30.584991,1,1
123300898859,1,1,756.2132,525.8575,769.1233,284.6901,788.5995,400.99768,798.14105,524.1974,33.352127,32.06919,1,1
123339574276,1,1,756.2132,525.8575,767.69806,288.12558,795.4854,403.75732,798.14105,470.70135,33.096405,30.12171,1,1
123377396567,1,1,756.2132,525.8575,760.2867,314.1783,785.51746,447.2952,795.4854,447.2952,33.73373,30.86983,1,1
123414595161,1,1,756.2132,525.8575,763.42224,300.43622,790.6544,419.1423,795.4854,447.2952,32.97557,30.403265,1,1
123454174588,1,1,756.2132,525.8575,680.75757,317.04123,673.4321,420.247,790.6544,447.2952,33.837696,31.286938,1,1
123490171672,1,1,756.2132,525.8575,732.77936,297.0007,750.09717,395.46936,790.6544,420.247,33.328228,31.139397,1,1
123526262922,1,1,756.2132,525.8575,721.94745,298.43216,731.1154,402.71924,750.09717,420.247,32.568573,32.085697,1,1
123562213442,1,1,756.2132,525.8575,729.35876,315.03717,743.14825,427.16547,750.09717,420.247,32.064457,31.090092,1,1
123598018494,1,1,756.2132,525.8575,716.1039,303.29913,723.0375,407.10272,743.14825,420.247,32.426937,31.130373,1,1
123636030474,1,1,756.2132,525.8575,717.10156,309.02502,726.3685,404.62283,743.14825,420.247,33.563354,31.10696,1,1
123673725057,1,1,756.2132,525.8575,722.375,292.7063,728.6516,388.24896,728.6516,407.10272,31.895607,31.348988,1,1
123711265682,1,1,756.2132,525.8575,765.8452,285.54898,784.225,388.31717,743.14825,404.62283,31.476076,30.866407,1,1
123750069015,1,1,756.2132,525.8575,747.88696,310.1702,770.73193,410.3408,743.14825,407.10272,32.232124,31.19227,1,1
123788518286,1,1,756.2132,525.8575,767.9831,303.01285,796.7818,410.2723,770.73193,407.10272,32.387177,30.700068,1,1
123826276671,1,1,756.2132,525.8575,734.77466,322.4808,747.68445,437.03094,747.68445,410.2723,32.4839,30.995295,1,1
123863890630,1,1,756.2132,525.8575,688.31146,384.89276,686.6697,510.7956,747.68445,410.2723,33.355507,32.494057,1,1
123903852817,1,1,756.2132,525.8575,723.23016,311.31537,734.19824,409.5485,747.68445,410.2723,33.198483,31.938274,1,1
