timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
221848508717,1,1,564.5,1149.0,476.59018,1678.3658,204.49883,1639.5999,337.1436,1213.3732,36.725506,44.82561,0,0
221882620904,1,1,564.5,1149.0,722.66003,1339.3947,521.28766,1680.6603,521.28766,1639.5999,36.754524,40.547688,0,0
221915722623,1,1,564.5,1149.0,709.26263,1118.9487,495.42538,1503.2865,495.42538,1503.2865,35.30127,34.532333,0,0
221952630696,1,1,564.5,1149.0,661.5167,837.23615,312.93585,1118.615,495.42538,1503.2865,34.74733,34.64856,0,0
221986019498,1,1,564.5,1149.0,832.97455,745.6223,664.50964,1014.48987,495.42538,1503.2865,33.712894,34.824554,0,0
222015705696,1,1,564.5,1149.0,810.028,822.92145,627.8243,1141.384,495.42538,1141.384,33.39086,34.778374,0,0
222050291634,1,1,564.5,1149.0,816.72675,833.228,648.01086,1155.0221,627.8243,1155.0221,33.02462,34.269928,0,0
222082496009,1,1,564.5,1149.0,837.25037,790.28406,685.2724,1074.3208,627.8243,1141.384,33.125675,34.725597,0,0
222114774654,1,1,564.5,1149.0,797.7708,838.38135,596.1471,1144.1007,627.8243,1144.1007,33.384617,34.694763,0,0
222150207571,1,1,564.5,1149.0,772.8289,837.8087,540.83636,1138.9358,627.8243,1141.384,32.927334,34.73211,0,0
222185040644,1,1,564.5,1149.0,806.60736,760.5095,594.92816,1017.17456,596.1471,1141.384,32.836143,33.90347,0,0
222217136686,1,1,564.5,1149.0,798.76855,749.0578,571.9559,1002.766,594.92816,1138.9358,32.134956,33.570385,0,0
222250077988,1,1,564.5,1149.0,797.62836,801.1632,586.4988,1093.6119,594.92816,1093.6119,32.62543,34.544807,0,0
222282461633,1,1,564.5,1149.0,800.0513,779.9775,585.27936,1059.4186,586.4988,1093.6119,32.134995,34.242737,0,0
222317368040,1,1,564.5,1149.0,754.5857,757.6466,490.75333,1028.4323,586.4988,1093.6119,32.738163,34.635258,0,0
222353148665,1,1,564.2088,1149.7302,718.09924,804.5987,428.56537,1089.2816,585.27936,1089.2816,32.751575,34.49876,0,0
222382947050,1,1,558.39087,1164.3204,757.0086,804.0261,501.1395,1097.4642,501.1395,1093.6119,32.35842,34.76442,0,0
222418031477,1,1,552.54553,1178.9791,795.2054,829.2199,590.19495,1141.2158,585.27936,1093.6119,31.943253,34.364212,0,0
222452618248,1,1,546.4948,1194.1528,793.4951,750.7755,559.2869,1004.98694,559.2869,1093.6119,32.950294,34.543182,0,0
222483159654,1,1,543.79865,1200.9143,782.3781,794.86475,553.2741,1094.0903,559.2869,1093.6119,32.287655,34.577114,0,0
222526507363,1,1,534.89966,1223.2308,735.91486,859.5671,482.40814,1171.8824,559.2869,1093.6119,32.55566,34.47891,0,0
222557667935,1,1,528.95483,1238.1393,786.6539,800.018,558.1483,1089.7776,558.1483,1093.6119,32.760784,33.28756,0,0
222587117988,1,1,523.10223,1252.8162,794.0652,755.35626,564.99695,1020.64124,559.2869,1093.6119,32.499317,34.145134,0,0
222619756738,1,1,517.2833,1267.4086,794.0652,772.5339,574.04486,1049.8126,559.2869,1089.7776,32.207848,34.35904,0,0
222651037935,1,1,514.3353,1274.8015,823.28284,800.59064,655.6603,1097.9507,564.99695,1093.6119,32.938583,35.08536,0,0
222684430331,1,1,505.54544,1296.8446,811.4533,798.8728,620.9009,1095.1925,574.04486,1093.6119,32.66761,35.0153,0,0
222718893248,1,1,499.5611,1311.8519,811.8808,865.2929,644.10284,1200.594,620.9009,1095.1925,32.758503,34.031143,0,0
222753571842,1,1,493.7768,1326.3577,837.8205,896.78516,720.64746,1240.2538,620.9009,1095.1925,32.429928,34.30223,0,0
222785483977,1,1,487.9049,1341.083,743.04114,1026.1898,541.8628,1415.1581,620.9009,1200.594,32.33577,33.302715,0,0
222817832467,1,1,482.04474,1355.779,691.0194,988.97156,423.61768,1344.5411,620.9009,1240.2538,32.50686,33.895412,0,0
222851481217,1,1,476.13162,1370.6078,803.8994,1011.3025,677.9287,1410.9724,620.9009,1344.5411,31.7245,34.241787,0,0
222886087571,1,1,470.2895,1385.2585,740.6182,1078.8677,563.27954,1485.2076,620.9009,1344.5411,31.489252,33.923977,0,0
222918714185,1,1,464.36743,1400.1097,700.14105,1006.72174,441.55716,1366.8225,620.9009,1366.8225,31.985765,34.900185,0,0
222952945383,1,1,458.56586,1414.6587,678.76227,1081.7306,434.1141,1466.4617,563.27954,1366.8225,35.14354,33.57295,0,0
222986806269,1,1,452.68707,1429.4014,661.0179,1092.6097,402.54065,1474.3077,441.55716,1366.8225,36.70779,33.802135,0,0
223019634706,1,1,446.79034,1444.1891,690.3068,1030.1978,438.1498,1404.5404,438.1498,1404.5404,35.493004,34.743782,0,0
223053259133,1,1,440.82153,1459.1575,700.7111,1039.3593,467.4793,1420.1833,441.55716,1404.5404,32.619484,33.463837,0,0
223087854810,1,1,435.06577,1473.5916,694.155,1046.2302,458.03094,1428.2314,441.55716,1404.5404,32.6932,33.23261,0,0
223120561946,1,1,429.1058,1488.5378,710.83044,1054.8191,488.40338,1446.174,458.03094,1420.1833,33.274853,33.556416,0,0
223154859394,1,1,423.34265,1502.9905,665.00854,1065.6982,397.12048,1443.9105,441.55716,1428.2314,33.535988,33.13832,0,0
223187214185,1,1,417.43713,1517.8002,663.08453,1097.7631,408.47403,1491.6864,441.55716,1443.9105,34.31888,32.64275,0,0
223218667310,1,1,411.57,1532.5135,620.6832,1096.6179,330.21362,1459.0177,408.47403,1443.9105,35.12584,32.7525,0,0
223251541841,1,1,405.65964,1547.3354,620.39813,1068.5612,305.51358,1411.376,408.47403,1443.9105,34.82117,33.60577,0,0
223288453716,1,1,399.80603,1562.015,631.94275,1071.4241,338.97296,1430.7996,338.97296,1443.9105,34.78272,32.264057,0,0
223319328612,1,1,393.9081,1576.8057,668.5004,1077.7225,410.21194,1462.4242,408.47403,1443.9105,34.038757,32.231194,0,0
223354516841,1,1,388.089,1591.3987,713.25336,1066.2709,491.22556,1455.727,408.47403,1443.9105,33.65235,31.56148,0,0
223386742362,1,1,382.18103,1606.2145,676.4819,1106.3519,429.2937,1490.8698,410.21194,1455.727,33.702267,30.760977,0,0
223420418091,1,1,376.345,1620.8499,619.68555,1098.9082,323.4187,1466.4192,408.47403,1455.727,33.421318,31.386505,0,0
223454141998,1,1,370.38315,1635.8009,613.2007,1116.0858,314.3739,1481.4805,408.47403,1466.4192,33.365356,31.637217,0,0
223488303925,1,1,364.57828,1650.3582,605.21924,1112.0778,297.0339,1481.4076,323.4187,1466.4192,32.957146,32.345684,0,0
223521763873,1,1,358.6826,1665.1432,637.6437,1160.7476,379.39337,1554.0001,379.39337,1481.4076,32.75792,31.604382,0,0
223553957414,1,1,352.81073,1679.8685,621.18207,1227.1677,360.7869,1609.628,360.7869,1481.4076,33.65827,31.872553,0,0
223586901216,1,1,346.97833,1694.4949,673.77386,1173.3445,455.67633,1592.9727,379.39337,1554.0001,32.509834,31.187744,0,0
223619980331,1,1,340.99112,1709.5094,658.8087,1143.57,406.62338,1539.5723,379.39337,1539.5723,32.710045,31.218899,0,0
223656472310,1,1,335.13974,1724.1833,661.3029,1141.2797,419.23267,1546.3594,406.62338,1546.3594,33.000256,31.349426,0,0
223687984498,1,1,329.36743,1738.6589,575.28894,1231.7483,279.40115,1585.2339,379.39337,1546.3594,32.047752,32.26876,0,0
223721364550,1,1,323.43512,1753.5359,557.5089,1239.7645,249.40256,1585.3495,379.39337,1546.3594,33.096836,31.523943,0,0
223753779341,1,1,317.5426,1768.3129,597.62976,1269.5391,329.3361,1648.672,329.3361,1585.2339,32.303707,32.36353,0,0
223785572727,1,1,311.73584,1782.875,583.9473,1228.3129,288.7547,1584.2363,329.3361,1584.2363,32.323612,32.702805,0,0
223820706008,1,1,305.8096,1797.7366,584.90936,1266.1035,307.3409,1635.1211,329.3361,1585.2339,33.483673,32.294575,0,0
223852374758,1,1,300.3219,1811.4985,563.4593,1250.0712,269.83572,1601.2445,307.3409,1585.2339,32.16938,32.8354,0,0
223887614393,1,1,300.3219,1811.4985,601.4423,1226.0225,330.39594,1607.208,329.3361,1601.2445,31.526983,32.356686,0,0
223920427258,1,1,300.3219,1811.4985,610.06506,1237.4741,338.4755,1616.1641,329.3361,1601.2445,32.474545,32.25166,0,0
223953536372,1,1,300.3219,1811.4985,606.2169,1314.2008,357.43295,1700.4751,330.39594,1607.208,31.875198,32.901257,0,0
223986354914,1,1,300.3219,1811.4985,599.44696,1325.6526,343.28558,1706.7506,338.4755,1616.1641,32.28036,32.78773,0,0
224019917310,1,1,300.3219,1811.4985,601.37103,1429.8633,349.6904,1801.6552,343.28558,1700.4751,33.173023,32.38724,0,0
224051711477,1,1,300.3219,1811.4985,536.06775,1356.5723,232.79147,1682.3412,338.4755,1682.3412,33.791885,31.264524,0,0
224086606060,1,1,300.3219,1811.4985,642.56085,1461.9281,444.67398,1872.4523,343.28558,1700.4751,33.40851,32.11891,0,0
224118083560,1,1,300.3219,1811.4985,601.5136,1355.427,355.28146,1738.6481,343.28558,1700.4751,33.752014,31.557898,0,0
224157019185,1,1,300.3219,1811.4985,598.52057,1390.9274,357.85684,1775.2711,355.28146,1738.6481,33.26778,31.942194,1,0
224185909810,1,1,300.3219,1811.4985,567.6638,1450.4764,299.44977,1804.7968,343.28558,1738.6481,33.4619,31.187378,1,0
224219225487,1,1,300.3219,1811.4985,577.49805,1396.6533,318.93204,1765.417,343.28558,1765.417,33.710846,31.749271,1,0
224253135747,1,1,300.3219,1811.4985,568.02014,1388.6371,294.49933,1747.3406,318.93204,1747.3406,33.86774,31.761833,1,0
224286978143,1,1,300.3219,1811.4985,605.9319,1323.3622,364.0542,1715.3898,343.28558,1747.3406,34.294056,32.131874,1,0
224317619549,1,1,300.3219,1811.4985,646.19525,1339.3947,445.34668,1757.3345,343.28558,1747.3406,34.290176,31.777536,1,0
224354793351,1,1,300.3219,1811.4985,595.1712,1384.0564,345.21127,1762.2119,345.21127,1747.3406,33.377914,32.028698,1,0
224388755331,1,1,300.3219,1811.4985,628.5221,1363.4432,411.90884,1770.0024,345.21127,1757.3345,34.312485,32.549984,1,0
224419388247,1,1,300.3219,1811.4985,552.7343,1331.3784,264.6412,1682.2925,345.21127,1747.3406,34.382378,32.20734,1,0
224451543091,1,1,300.3219,1811.4985,512.72034,1333.6687,195.09668,1650.6437,345.21127,1747.3406,33.607918,31.663923,1,0
224486723143,1,1,300.3219,1811.4985,580.41986,1355.427,314.68268,1722.3162,314.68268,1722.3162,33.753887,31.642176,1,0
224520927101,1,1,300.3219,1811.4985,492.9628,1376.0402,166.08197,1672.1108,314.68268,1722.3162,34.58666,31.794197,1,0
224551737258,1,1,300.3219,1811.4985,506.25327,1343.9753,182.96353,1651.5082,314.68268,1722.3162,33.629078,31.109829,1,0
224585799393,1,1,300.3219,1811.4985,581.09686,1340.5398,319.31372,1714.5782,314.68268,1714.5782,33.712887,31.416712,1,0
224621382935,1,1,300.3219,1811.4985,556.8675,1393.2178,276.3111,1743.226,314.68268,1722.3162,33.932117,31.168234,1,0
224653944705,1,1,300.3219,1811.4985,555.94116,1384.0564,272.05865,1728.2273,314.68268,1722.3162,32.95699,31.406195,1,0
224685243508,1,1,300.3219,1811.4985,553.8567,1396.6533,270.77783,1739.5846,276.3111,1728.2273,32.083256,32.035732,1,0
224720341685,1,1,300.3219,1811.4985,492.14325,1402.3792,169.659,1701.5387,272.05865,1722.3162,32.688465,31.337229,1,0
224753777153,1,1,300.3219,1811.4985,561.78467,1468.7992,288.3954,1816.1483,276.3111,1728.2273,33.024277,31.645992,1,0
224787252153,1,1,300.3219,1811.4985,621.18207,1463.0734,399.12366,1856.1249,276.3111,1728.2273,32.81767,31.175356,1,0
224818996008,1,1,300.3219,1811.4985,537.787,1458.4927,246.37692,1783.5428,276.3111,1783.5428,33.100647,31.888794,1,0
224851946893,1,1,300.3219,1811.4985,497.54138,1360.0078,172.49637,1665.539,276.3111,1728.2273,32.54469,31.795479,1,0
224887485018,1,1,300.3219,1811.4985,594.52985,1339.3947,337.48145,1715.9832,276.3111,1728.2273,33.063408,31.952196,1,0
224922227778,1,1,300.3219,1811.4985,578.8877,1387.4918,307.7416,1746.5125,276.3111,1728.2273,32.782795,33.30502,1,0
224955147726,1,1,300.3219,1811.4985,575.07513,1361.153,307.35236,1726.0802,307.35236,1728.2273,33.70745,32.029827,1,0
224984541580,1,1,300.3219,1811.4985,584.83813,1443.6053,333.34604,1819.081,307.35236,1728.2273,32.26506,32.773624,1,0
225019254132,1,1,300.3219,1811.4985,575.21765,1445.8958,315.1255,1810.5696,307.35236,1728.2273,33.114937,32.05543,1,0
225052887778,1,1,300.3219,1811.4985,512.6491,1459.6378,200.83006,1766.4419,307.35236,1766.4419,33.552082,31.01854,1,0
225084492205,1,1,300.3219,1811.4985,566.55927,1428.7181,300.93466,1789.8043,307.35236,1766.4419,33.138435,31.778536,1,0
225117757309,1,1,300.3219,1811.4985,514.1812,1371.4595,208.93236,1693.1907,300.93466,1766.4419,32.846565,31.246952,1,0
225151616789,1,1,300.3219,1811.4985,576.0372,1410.3953,317.32162,1777.8916,307.35236,1766.4419,33.711308,31.700584,1,0
225186759966,1,1,300.3219,1811.4985,505.45154,1353.1367,188.37486,1668.9691,300.93466,1766.4419,33.62961,31.594872,1,0
225217173872,1,1,300.3219,1811.4985,534.6158,1400.0889,242.8452,1733.7341,300.93466,1766.4419,33.3561,30.969887,1,0
225250745174,1,1,300.3219,1811.4985,517.27673,1366.8788,211.49345,1690.7925,242.8452,1733.7341,33.2576,31.615623,1,0
225286254757,1,1,300.3219,1811.4985,520.341,1366.8788,215.51207,1691.3162,242.8452,1733.7341,33.200714,32.2723,1,0
225317566789,1,1,300.3219,1811.4985,530.54486,1444.7505,240.03752,1776.2292,240.03752,1733.7341,32.852516,31.644995,1,0
225351043091,1,1,300.3219,1811.4985,519.49475,1396.6533,213.35185,1715.2842,240.03752,1733.7341,32.465183,31.093197,1,0
225384001841,1,1,300.3219,1811.4985,530.65625,1364.5884,234.0628,1698.4636,240.03752,1733.7341,32.89815,30.88597,1,0
225418128559,1,1,300.3219,1811.4985,516.86694,1425.2826,214.17845,1741.6122,234.0628,1733.7341,33.37453,31.307442,1,0
225450138820,1,1,300.3219,1811.4985,549.5631,1411.5405,268.606,1754.5112,240.03752,1733.7341,33.664314,31.875805,1,0
225483904497,1,1,300.3219,1811.4985,533.5557,1428.7181,243.17651,1761.9471,240.03752,1741.6122,32.9223,31.706047,1,0
225518713507,1,1,300.3219,1811.4985,582.30835,1424.1375,328.96918,1797.3749,243.17651,1754.5112,33.287422,32.282436,1,0
225552713247,1,1,300.3219,1811.4985,562.818,1412.6857,289.50784,1765.2334,243.17651,1761.9471,33.706024,33.66966,1,0
225584776684,1,1,300.3219,1811.4985,564.9915,1397.7985,295.4204,1758.3315,289.50784,1758.3315,33.750263,31.187283,0,0
225616865382,1,1,300.3219,1811.4985,585.30133,1433.2988,336.17572,1808.1415,289.50784,1761.9471,33.32197,31.787218,0,0
225650730174,1,1,300.3219,1811.4985,504.36478,1448.186,192.80922,1754.6423,289.50784,1758.3315,34.028835,31.25969,0,0
225685067986,1,1,300.3219,1811.4985,487.03018,1418.4116,161.77403,1713.6166,289.50784,1758.3315,33.655354,30.92729,0,0
225717801684,1,1,300.3219,1811.4985,519.9847,1481.3961,217.66766,1793.2897,217.66766,1758.3315,33.320087,31.121658,0,0
225752049913,1,1,300.3219,1811.4985,510.47556,1434.4441,205.36752,1749.7273,217.66766,1758.3315,32.806713,30.74736,0,0
225784135955,1,1,300.3219,1811.4985,563.67316,1405.8147,295.65958,1765.7235,217.66766,1758.3315,33.702374,31.64524,0,0
225816721111,1,1,300.3219,1811.4985,499.21606,1419.5568,181.46294,1721.8197,217.66766,1758.3315,33.58528,31.839128,0,0
225849598976,1,1,300.3219,1811.4985,528.0262,1463.0734,234.06467,1786.276,217.66766,1758.3315,33.046516,30.93589,0,0
225886015278,1,1,302.72144,1789.8146,550.9171,1389.7822,263.6882,1728.0494,217.66766,1758.3315,33.287003,31.059805,0,1
225917232153,1,1,306.52246,1755.4662,499.39423,1434.4441,177.98776,1728.9897,217.66766,1758.3315,33.176514,30.966604,0,1
225950691632,1,1,310.34644,1720.91,538.16113,1405.8147,246.77708,1738.6752,217.66766,1738.6752,33.539097,31.153994,0,1
225985805955,1,1,315.8286,1671.3694,565.3478,1354.2819,290.1994,1709.1478,217.66766,1738.6752,33.74172,31.46168,0,1
226019407726,1,1,319.73352,1636.082,535.4887,1435.5892,237.01364,1757.6249,237.01364,1738.6752,33.551907,30.680212,0,1
226049712570,1,1,321.63873,1618.8655,524.0333,1422.9923,223.67564,1742.5985,223.67564,1738.6752,33.338604,31.444908,0,1
226086321684,1,1,327.36383,1567.1295,501.69247,1405.8147,180.97046,1705.581,223.67564,1738.6752,32.58721,30.991446,0,1
226117476424,1,1,329.05334,1551.8618,530.08167,1384.0564,230.95139,1710.4572,223.67564,1738.6752,32.589226,31.064415,0,1
226152664757,1,1,334.89807,1499.045,517.5261,1371.4595,207.49821,1690.0878,223.67564,1710.4572,33.874084,31.331099,0,1
226182830486,1,1,336.63873,1483.3153,549.6878,1355.427,257.57343,1696.1426,223.67564,1710.4572,33.79515,30.901829,0,1
226216593663,1,1,340.60593,1447.4651,568.37646,1181.3607,261.17062,1536.9741,223.67564,1696.1426,33.542305,31.618668,0,1
226252204965,1,1,344.35977,1413.5427,564.1007,1224.8773,267.8452,1580.9673,257.57343,1696.1426,33.31083,31.531591,0,1
226284013611,1,1,348.1433,1379.3523,561.6243,1096.0453,222.17482,1437.1847,223.67564,1580.9673,33.9571,31.777805,0,1
226318031684,1,1,351.76077,1346.6622,590.9311,1096.6179,270.44437,1446.8347,257.57343,1580.9673,33.646652,32.377743,0,1
226350262622,1,1,355.72705,1310.8203,570.7994,1029.0526,215.77531,1346.8455,223.67564,1446.8347,34.475327,31.689087,0,1
226385373819,1,1,359.45755,1277.1091,595.8482,1006.72174,246.53018,1343.632,246.53018,1446.8347,34.545105,31.937677,0,1
226415955903,1,1,363.29474,1242.4336,628.45087,972.3666,284.7783,1284.7506,246.53018,1346.8455,33.96476,32.14197,0,1
226451557101,1,1,367.06137,1208.3958,667.71655,821.7763,321.50977,1095.849,246.53018,1343.632,33.2546,32.80304,0,1
226485532986,1,1,370.89316,1173.7692,614.3409,998.70557,277.28317,1320.2101,277.28317,1320.2101,33.82947,32.267548,0,1
226515371684,1,1,374.68512,1139.5024,609.99384,843.5346,224.11295,1104.1469,246.53018,1320.2101,32.966183,33.282696,0,1
226554026059,1,1,380.38687,1087.9778,632.5128,850.9782,260.93,1119.1527,260.93,1320.2101,33.4121,33.040195,0,1
226583573767,1,1,382.2029,1071.5667,625.1728,855.5589,255.68077,1131.0892,255.68077,1131.0892,32.676533,32.907215,0,1
226616605955,1,1,386.00494,1037.209,617.26263,798.8728,229.70961,1036.8427,255.68077,1131.0892,33.183147,33.01695,0,1
226649536111,1,1,389.8266,1002.6738,636.21844,801.7358,267.05008,1044.376,255.68077,1131.0892,33.521618,33.747086,0,1
226683415069,1,1,393.6136,968.45215,602.93884,825.21185,211.5057,1061.1516,255.68077,1061.1516,33.747723,33.46689,0,1
226716435798,1,1,397.44275,933.8495,681.04266,753.0659,338.9816,984.7462,255.68077,1061.1516,34.00493,33.287567,0,1
226753467778,1,1,400.99493,901.7493,718.3843,682.0652,393.72705,880.08514,255.68077,1061.1516,34.100655,33.735966,0,1
226785146684,1,1,404.73917,867.914,667.0752,624.2339,298.87253,783.7732,298.87253,984.7462,33.36539,34.869545,0,1
226816764757,1,1,408.74664,831.6998,708.55005,593.88684,372.03638,732.80414,298.87253,880.08514,34.347153,33.71537,0,1
226849924809,1,1,412.47696,797.9902,699.99854,611.06445,352.4321,757.8712,298.87253,783.7732,33.947777,34.58976,0,1
226882803819,1,1,416.25183,763.87805,771.1186,565.83014,472.98877,686.9861,352.4321,757.8712,34.43717,32.82053,0,1
226918375382,1,1,420.1693,728.4768,791.2147,521.16833,510.1825,628.2103,352.4321,757.8712,33.762978,32.632843,0,1
226950204496,1,1,423.84558,695.2556,824.7081,542.0678,596.671,663.1399,472.98877,686.9861,33.963,33.37337,0,1
226982233923,1,1,427.48108,662.4027,764.705,533.479,458.3175,632.144,458.3175,663.1399,33.402256,32.653667,0,1
227016561163,1,1,431.43597,626.6636,816.44165,422.11087,556.6653,444.14905,472.98877,663.1399,32.664738,33.591137,0,1
227051001267,1,1,435.09348,593.6122,619.1867,466.20004,221.23485,523.50336,458.3175,632.144,33.441418,32.391895,0,1
227082488350,1,1,438.99393,558.365,768.2681,418.67538,458.2369,435.91013,458.3175,523.50336,32.994392,33.58805,0,1
227116233663,1,1,442.8669,523.3662,742.7561,386.6105,415.05167,397.7558,458.2369,523.50336,33.506233,32.095505,0,1
227151220642,1,1,446.3479,491.90955,744.18134,436.13925,427.04517,456.80264,458.2369,456.80264,32.637848,32.02632,0,1
227184458923,1,1,450.37665,455.5033,770.97614,338.22693,469.42197,306.13898,458.2369,456.80264,32.893326,32.671543,0,1
227216981111,1,1,454.13043,421.5813,721.8049,377.7354,371.9099,366.30484,458.2369,456.80264,33.137905,31.603735,0,1
227250167777,1,1,457.737,388.9901,743.46875,344.5254,419.42303,303.91867,458.2369,366.30484,33.56193,31.992489,0,1
227282579079,1,1,461.50385,354.95032,776.96216,403.7881,466.41635,420.65204,458.2369,420.65204,33.911472,33.49358,0,1
227316003611,1,1,465.50977,318.74988,747.4595,400.35257,411.94095,409.36853,458.2369,409.36853,34.060158,33.30748,0,1
227351336579,1,1,469.34827,284.06262,764.705,369.71918,442.83582,354.13394,458.2369,409.36853,34.725815,33.36085,0,1
227381967882,1,1,470.5633,273.083,779.24255,378.30798,470.59692,372.06735,458.2369,409.36853,33.721146,33.806286,0,1
227415582829,1,1,470.5633,273.083,788.93427,363.70703,481.36554,357.68683,458.2369,372.06735,34.13351,33.788734,0,1
227449582673,1,1,470.5633,273.083,743.04114,348.8198,404.95807,330.46417,458.2369,372.06735,33.819134,34.194153,0,1
227484439288,1,1,470.5633,273.083,794.49274,341.94876,491.9274,318.1674,458.2369,357.68683,33.970737,33.9007,0,1
227516409340,1,1,470.5633,273.083,828.41376,343.09393,576.4362,318.01224,458.2369,330.46417,33.73093,33.521683,0,1
227549748350,1,1,470.5633,273.083,842.0962,294.71036,609.6246,225.13072,491.9274,318.1674,34.119087,34.124275,0,1
227583394861,1,1,470.5633,273.083,784.516,281.54086,466.56943,211.81557,466.56943,318.01224,34.16918,34.746025,0,1
227616517256,1,1,470.5633,273.083,786.51135,299.00476,472.6283,234.43236,472.6283,234.43236,34.60613,34.985394,0,1
227649210381,1,1,470.5633,273.083,830.69415,265.50842,583.969,172.8165,472.6283,234.43236,34.357853,34.436146,0,1
227682537621,1,1,470.5633,273.083,739.478,294.42407,391.83765,235.76886,472.6283,234.43236,34.306915,34.429043,1,1
227715272256,1,1,470.5633,273.083,796.9157,292.99258,510.00522,221.58809,472.6283,234.43236,33.760803,34.97833,1,1
227750448611,1,1,470.5633,273.083,808.74536,271.5206,534.1817,186.18242,472.6283,234.43236,33.638355,35.48714,1,1
227783541319,1,1,470.5633,273.083,766.55786,320.19046,445.08173,274.94153,472.6283,234.43236,33.646267,34.728756,1,1
227816769496,1,1,470.5633,273.083,816.72675,277.81903,550.54156,198.88467,472.6283,234.43236,34.163242,34.049225,1,1
227848360954,1,1,470.5633,273.083,834.97,282.39972,595.1197,192.9506,472.6283,234.43236,34.44742,33.765873,1,1
